,me_mean,me_std
3798,651.4,39.000512817141264
3799,652.0,39.19693865597159
3800,652.4,38.86695254325968
3801,652.6,39.005640617736304
3802,652.4,38.91837612234097
3803,652.4,38.95433223660752
3804,652.8,39.11214645094284
3805,652.8,39.11214645094284
3806,653.0,39.24792988171478
3807,652.4,39.0517605236947
3808,653.0,38.894729720104756
3809,653.6,38.63469942939896
3810,653.8,38.81443030626625
3811,654.0,38.894729720104756
3812,654.2,39.38730760029175
3813,654.4,39.5302415879286
3814,654.8,39.13259510944808
3815,655.2,39.38730760029175
3816,655.4,39.73210288922548
3817,655.6,39.9879981994598
3818,655.6,39.43906692608232
3819,655.6,39.89786961731165
3820,655.8,39.98699788681316
3821,656.4,40.192536620621496
3822,656.2,40.56796765922592
3823,656.6,40.809802743948666
3824,656.6,40.809802743948666
3825,657.2,40.62708456190279
3826,657.8,40.31079259950119
3827,657.8,40.31079259950119
3828,657.8,40.196517262071346
3829,658.2,39.906891635405536
3830,658.4,39.53024158792861
3831,658.4,39.53024158792861
3832,659.2,39.55957532633535
3833,659.2,39.55957532633535
3834,659.2,38.84018537545875
3835,659.0,38.889587295315955
3836,659.2,38.98409932267257
3837,659.6,39.59595938981653
3838,659.8,39.69584361113894
3839,660.0,39.7994974842648
3840,659.8,40.17661011085928
3841,659.8,40.04697241989711
3842,660.0,40.149719799769464
3843,659.8,40.241272345690064
3844,659.6,40.55416131545566
3845,659.4,41.1271200061468
3846,659.8,41.40241538847704
3847,660.0,41.535526961867234
3848,660.4,41.84065009055189
3849,660.8,42.14925859371669
3850,661.0,41.990475110434275
3851,660.8,42.362247343595925
3852,661.4,42.26866451640033
3853,661.6,42.372632677236375
3854,661.8,42.583564904784566
3855,662.2,42.901748216127515
3856,662.0,43.27123756030095
3857,662.4,43.04230477100407
3858,662.6,42.64082550795658
3859,662.6,42.278126732389644
3860,663.0,42.558195450465234
3861,663.2,42.73827324541786
3862,663.2,42.73827324541786
3863,663.2,42.503646902354156
3864,663.6,42.55631562999786
3865,663.6,42.52340531989413
3866,663.6,42.52340531989413
3867,663.8,41.93518808828691
3868,664.0,42.23742416388575
3869,663.8,42.60704167153594
3870,663.8,42.60704167153594
3871,664.0,42.29893615683496
3872,664.0,41.7612260356422
3873,664.2,41.710430350213365
3874,664.4,41.543230495473026
3875,664.8,41.12128402664489
3876,665.2,41.17474954386487
3877,665.2,41.39275298889891
3878,665.8,41.28147284194206
3879,665.8,41.077487751808775
3880,666.4,41.340537006671795
3881,666.8,41.14073407220634
3882,667.0,41.51626187411386
3883,667.0,41.264997273718556
3884,667.2,40.90183369972549
3885,667.4,41.05898196497327
3886,667.4,41.1271200061468
3887,668.0,41.554783118192304
3888,668.0,41.0316950661315
3889,668.2,40.9653512129458
3890,668.4,41.04923872619321
3891,669.0,40.94874845462313
3892,669.2,40.355420949359456
3893,669.8,40.09189444264264
3894,670.2,40.19651726207135
3895,670.0,40.10486254807514
3896,670.2,40.04697241989711
3897,670.4,40.13776276774778
3898,670.4,40.381183736983246
3899,671.0,40.27406113120453
3900,671.2,40.37523993736756
3901,671.4,39.79246159764435
3902,671.4,39.64139250833654
3903,671.4,40.17262749684168
3904,671.6,39.802512483510384
3905,672.0,39.385276436759966
3906,672.0,39.385276436759966
3907,671.6,39.747201159326934
3908,671.8,39.37207131965501
3909,672.4,39.79246159764435
3910,672.6,39.7421690399505
3911,672.8,39.901879654973655
3912,672.4,40.32170631310139
3913,673.0,40.06494727314639
3914,673.4,40.18258329176958
3915,673.2,39.54946270178648
3916,673.8,39.44312360855818
3917,673.8,39.06097797034785
3918,673.8,39.06097797034785
3919,673.6,39.42892339387419
3920,674.0,39.54238232580328
3921,674.6,39.49480978559082
3922,674.6,39.49480978559082
3923,675.0,39.764305601883706
3924,675.2,40.07692602982419
3925,675.0,40.13975585376672
3926,675.2,40.53344298230783
3927,674.8,40.74015218430093
3928,675.2,41.067748903488734
3929,675.4,40.706756195992824
3930,675.8,41.03851849177794
3931,676.0,41.1242021199196
3932,676.2,41.296004649360455
3933,676.2,41.31537244174377
3934,676.0,41.60288451537946
3935,675.4,41.706594202835596
3936,676.0,41.60288451537946
3937,676.2,41.95902763410992
3938,676.8,41.86358799720826
3939,677.2,42.13027415054405
3940,677.8,42.31973534888893
3941,677.6,42.15495225949141
3942,677.8,42.281911025874884
3943,677.8,42.33391075721684
3944,677.8,42.845769919561484
3945,677.6,42.92598280761898
3946,677.6,42.874701165139335
3947,678.0,43.42810150121693
3948,678.0,43.42810150121693
3949,678.2,43.54951205237551
3950,678.4,43.232395260961425
3951,678.8,43.51735286066927
3952,679.6,43.398617489500744
3953,679.0,43.74014174645528
3954,679.2,43.425338225510686
3955,679.4,43.58256532146771
3956,679.2,43.938138331067236
3957,679.0,43.76756790135819
3958,679.6,44.2067868092672
3959,680.2,44.183254746566604
3960,680.8,44.37747176214526
3961,680.8,44.90612430392986
3962,680.8,44.37747176214526
3963,681.0,44.55109426265532
3964,681.4,44.625553217859384
3965,681.2,43.992726671576065
3966,680.8,44.24206143479302
3967,681.2,44.5124701628656
3968,681.6,44.58071331865384
3969,681.0,44.40270262044868
3970,681.4,44.67034810699375
3971,681.6,45.36342138772162
3972,682.4,45.71476785460033
3973,682.8,45.988694262829426
3974,683.2,45.81440821401058
3975,683.6,45.565776631151586
3976,683.6,45.824011173182996
3977,683.8,46.18397990645674
3978,684.2,46.01043359934788
3979,684.2,46.01043359934788
3980,684.4,45.66223822810266
3981,684.8,45.68763508871957
3982,685.2,45.52098417213758
3983,685.2,45.6
3984,685.6,45.67975481545408
3985,685.6,45.74975409769981
3986,685.6,46.04172021113025
3987,686.2,46.196969597582914
3988,686.4,45.854552663830454
3989,686.8,46.20995563728665
3990,686.4,45.854552663830454
3991,686.2,45.15927368769343
3992,686.0,45.52362024268281
3993,686.2,45.397797303393475
3994,686.0,45.5016483217916
3995,686.0,45.5016483217916
3996,686.0,45.418058082661354
3997,686.6,45.07149875475631
3998,686.2,45.01288704360119
3999,686.4,45.19557500463956
4000,686.8,45.46383177867875
4001,687.2,45.01288704360119
4002,687.6,44.85353943670444
4003,687.6,44.85353943670444
4004,688.2,44.507976813151146
4005,688.0,44.85086398275957
4006,688.6,45.08924483732235
4007,689.0,45.17078701993137
4008,689.0,45.17078701993137
4009,689.8,45.07061126721048
4010,690.0,45.43566880766696
4011,689.6,45.59649109306548
4012,689.8,45.700765857915336
4013,690.0,45.80829619184717
4014,689.8,45.91470352730158
4015,689.8,45.86676356578912
4016,690.0,46.04780125043975
4017,690.4,46.31889463275219
4018,690.4,46.59012770963393
4019,691.0,46.54460226492434
4020,690.8,46.43016261009647
4021,691.4,46.88539218136071
4022,691.8,46.952742198938715
4023,692.4,47.11093291370911
4024,692.8,46.952742198938715
4025,692.8,47.45271330493126
4026,693.0,47.615123647849536
4027,693.2,47.79707103997064
4028,693.6,47.424044534392046
4029,694.0,47.69066994706617
4030,694.6,47.40295349448176
4031,694.2,47.578986958530336
4032,694.0,47.41729642229721
4033,694.2,47.604201495246194
4034,694.6,47.60084032871689
4035,694.2,47.30919572345317
4036,694.8,47.31342304251512
4037,695.0,46.97233228188696
4038,694.8,46.78632278775497
4039,694.8,46.50333321386759
4040,695.2,46.5506176113701
4041,695.4,46.23678189493729
4042,695.8,46.50333321386759
4043,696.0,46.389654018972806
4044,695.8,46.730717948689815
4045,696.0,46.84015371452148
4046,696.2,46.999574466158734
4047,696.6,46.84271554895168
4048,696.8,47.003829631211964
4049,696.8,46.93143935572401
4050,696.6,46.24975675611711
4051,696.4,46.88539218136071
4052,696.8,46.730717948689815
4053,697.0,46.8444233607374
4054,697.2,46.72643791259932
4055,697.4,46.88539218136071
4056,697.6,47.068460777892454
4057,697.0,47.138094997570704
4058,697.2,47.82217059063714
4059,697.6,48.16886961513629
4060,698.2,48.1264999766241
4061,698.8,47.78033068114954
4062,698.6,47.62604329565915
4063,699.0,47.40042193905029
4064,699.6,47.40717245312148
4065,699.8,46.79914529134052
4066,699.8,47.02084644070117
4067,699.8,46.98254995208327
4068,699.6,46.52999032881911
4069,700.4,46.641612322045646
4070,700.6,46.46116658027433
4071,700.6,46.52999032881911
4072,700.4,46.387929464463056
4073,701.0,46.621883273844695
4074,701.0,46.89136381040756
4075,701.4,47.18304780321
4076,701.8,47.25843839993023
4077,702.4,47.21271015309331
4078,702.2,47.47799490290212
4079,702.2,47.74683235566523
4080,702.6,47.29312846492607
4081,702.4,47.36918829787988
4082,702.2,47.21609894940495
4083,702.6,47.05996175094069
4084,703.2,46.7221574844313
4085,703.0,46.57467122803982
4086,703.4,47.153366793899245
4087,703.2,47.499052622131316
4088,703.6,47.339623995126956
4089,704.0,47.391982444291145
4090,704.2,47.25843839993023
4091,704.2,47.55375905225579
4092,704.6,47.60084032871689
4093,704.2,47.788701593577535
4094,704.0,47.89572005931219
4095,703.8,47.788701593577535
4096,704.2,47.855616180339794
4097,704.4,48.23940298138027
4098,704.2,48.3503877957561
4099,704.6,48.3470785053244
4100,705.0,48.19543546851714
4101,705.2,48.30486517939989
4102,705.4,48.458642160093596
4103,705.6,48.16886961513629
4104,705.4,48.50814364619615
4105,705.4,48.293270752766375
4106,705.0,48.24520701582697
4107,705.2,48.13481068831579
4108,705.2,47.604201495246194
4109,705.4,47.41560924421409
4110,705.4,47.47041183726976
4111,705.6,47.63444132138006
4112,706.0,47.71163380141158
4113,706.4,47.79372343728829
4114,706.8,47.34722800756133
4115,707.0,47.535250078231414
4116,707.2,47.69654075506944
4117,707.2,47.435851420629106
4118,707.8,47.68815366524479
4119,708.2,47.24574054875212
4120,708.4,47.339623995126956
4121,708.8,47.31764998391192
4122,709.4,46.97488690779362
4123,709.8,47.31764998391192
4124,710.0,47.480522322316546
4125,710.0,47.480522322316546
4126,710.4,47.57141999141922
4127,710.2,47.92243733367493
4128,710.8,48.093242768605236
4129,711.0,48.19128551927205
4130,710.8,48.03082343662245
4131,711.4,48.01916284151568
4132,711.2,48.45781670690499
4133,711.6,48.20207464414784
4134,711.8,48.89744369596431
4135,711.6,48.713858397790666
4136,711.8,48.387601717795434
4137,712.0,48.037485362995426
4138,712.0,48.037485362995426
4139,711.8,48.3297010129382
4140,712.4,48.32225160316932
4141,712.4,48.293270752766375
4142,712.4,48.01916284151568
4143,712.4,48.01916284151568
4144,712.4,47.57141999141922
4145,712.6,48.01083211109759
4146,713.0,47.74096773212709
4147,713.4,47.563010838255394
4148,713.6,47.735102388074964
4149,714.2,47.46956919964621
4150,714.0,47.65291176832744
4151,713.8,47.477994902902125
4152,714.4,47.642837866777
4153,714.8,47.91408978578222
4154,714.6,47.8230070154523
4155,714.8,47.477994902902125
4156,715.2,47.75102093149423
4157,715.8,47.683959567133265
4158,715.6,47.35652014242601
4159,716.2,47.09734599741264
4160,716.2,46.82477976456484
4161,716.2,47.334553974871255
4162,716.0,47.7619095095663
4163,716.4,47.318495326880374
4164,717.0,47.24828039198887
4165,717.4,46.80427330917552
4166,717.2,47.046360114253254
4167,717.6,47.32272181521262
4168,717.8,47.5116827738189
4169,718.0,47.678087209954214
4170,717.6,47.40295349448176
4171,717.6,47.305813596216694
4172,718.0,47.29904861622483
4173,718.2,47.20338970879104
4174,718.2,47.461142000588225
4175,718.6,48.07327740023557
4176,718.6,47.902400774908976
4177,719.0,48.158073051151035
4178,719.0,47.3750989444877
4179,719.4,47.199999999999996
4180,719.6,46.59871242856395
4181,719.8,46.76494413553811
4182,719.8,46.76494413553811
4183,719.8,46.24456724848877
4184,719.6,46.59871242856395
4185,720.0,46.85296148590823
4186,719.8,46.68789993135266
4187,720.2,46.94422222169625
4188,720.8,46.60214587333935
4189,721.2,46.68789993135267
4190,721.6,46.70588827974477
4191,721.6,46.70160596810349
4192,721.6,46.63303550059764
4193,721.6,46.70588827974477
4194,721.6,46.70588827974477
4195,721.6,46.70588827974477
4196,721.2,46.90159911985944
4197,721.8,47.0888521839299
4198,721.8,47.262670258884015
4199,722.0,46.916947897321705
4200,722.4,47.19576252165018
4201,722.0,47.121120529970426
4202,722.0,47.121120529970426
4203,722.2,47.27536356285375
4204,722.4,46.919505538741554
4205,722.4,46.97488690779361
4206,722.0,47.155063354850874
4207,722.6,47.13639782588398
4208,722.6,47.655429910976565
4209,722.4,48.01083211109759
4210,722.6,48.639901315689364
4211,723.0,48.903987567477564
4212,723.2,48.54853241860149
4213,723.2,48.36693085156427
4214,723.2,47.84725697466888
4215,723.2,47.84725697466888
4216,723.6,47.59243637386092
4217,723.6,47.59243637386092
4218,723.6,47.85227267330152
4219,723.8,47.95581299488103
4220,723.4,47.86898787315228
4221,724.0,47.7995815881269
4222,724.6,48.04414636560837
4223,724.6,48.04414636560837
4224,725.0,48.133148660772235
4225,725.4,48.39669410197354
4226,725.4,48.91053056346864
4227,725.4,48.91053056346864
4228,725.8,49.24794411952645
4229,726.2,48.99959183503471
4230,726.0,48.838509395762685
4231,726.2,49.07300683675294
4232,726.8,49.264185774251864
4233,726.8,49.264185774251864
4234,727.2,49.547552916365106
4235,727.6,49.10641505954187
4236,727.8,49.264185774251864
4237,728.8,49.264185774251864
4238,728.8,49.19105609762815
4239,729.2,48.99959183503471
4240,729.4,49.17560370752961
4241,729.6,48.82458397160185
4242,729.6,48.82458397160185
4243,730.0,48.65387959865071
4244,730.4,48.66867575761642
4245,730.2,48.49082387421356
4246,730.4,48.66867575761642
4247,730.4,48.598765416417734
4248,730.2,48.437175805366685
4249,730.4,47.81464210887707
4250,730.4,47.81464210887707
4251,730.4,47.81464210887707
4252,730.8,47.368343859586226
4253,730.6,46.99191419808305
4254,730.8,46.90159911985944
4255,731.0,47.01063709417264
4256,731.2,46.9143901164664
4257,731.6,46.99191419808305
4258,731.6,46.932291655106724
4259,731.8,47.562169841166835
4260,731.8,47.562169841166835
4261,732.2,47.326102734114926
4262,732.4,46.97488690779362
4263,733.0,46.69475345260964
4264,733.2,46.85893724787194
4265,733.2,46.60214587333935
4266,733.8,46.84186161970935
4267,734.4,46.56436405664744
4268,734.6,46.73157390886808
4269,734.8,47.3598986485402
4270,735.2,47.69234739452442
4271,735.2,47.69234739452442
4272,735.0,47.58991489801174
4273,734.8,47.23727341835047
4274,735.0,47.34131388121796
4275,735.4,47.60924280011183
4276,735.6,47.255052639902964
4277,735.8,47.165241439008874
4278,735.8,46.645042609049035
4279,736.2,46.14932285527059
4280,736.2,45.582452764194244
4281,736.2,45.110530921282674
4282,736.6,45.38986671053353
4283,737.0,45.404845556394086
4284,737.2,45.01288704360119
4285,737.6,45.12471606558871
4286,737.8,44.77231287302455
4287,737.8,45.28752587633818
4288,738.0,44.93550934394758
4289,738.4,44.960427044235246
4290,738.8,45.28752587633818
4291,738.8,45.28752587633818
4292,739.0,45.45327270945405
4293,739.2,45.101662940516945
4294,739.4,45.009332365632794
4295,739.4,45.526256160593746
4296,739.8,45.14155513493083
4297,740.2,45.41981946243292
4298,740.0,45.20176987685328
4299,740.0,45.20176987685328
4300,740.4,45.01821853427787
4301,740.0,45.21504174497686
4302,739.8,45.291941888154895
4303,739.4,45.01821853427787
4304,739.4,44.97821694998591
4305,739.4,45.2442261509687
4306,739.4,45.191149575995524
4307,739.6,44.840160570631326
4308,739.6,44.86245646417503
4309,739.6,44.86245646417503
4310,739.8,44.46301834108881
4311,740.0,44.63630809105968
4312,740.0,44.63630809105968
4313,740.4,44.93817975841923
4314,740.6,45.084808971537186
4315,740.8,45.23450010777172
4316,740.6,45.084808971537186
4317,740.4,45.43390804234212
4318,740.4,45.43390804234212
4319,740.2,45.34048963123358
4320,740.4,45.548216210956056
4321,740.8,45.87984306860694
4322,740.8,45.87984306860694
4323,741.0,46.06517122512408
4324,741.2,46.21428350629272
4325,741.6,46.26705091098848
4326,741.4,46.327529612531684
4327,741.6,46.47838207166854
4328,742.0,46.81452765969128
4329,741.6,46.94081379780286
4330,742.2,47.17372149830878
4331,742.2,47.21609894940496
4332,742.0,47.273671319244926
4333,742.0,47.273671319244926
4334,742.4,47.15336679389924
4335,742.4,47.15336679389924
4336,742.2,47.08035683806995
4337,742.4,47.27197901505711
4338,742.0,47.019145036888965
4339,742.4,47.318495326880374
4340,742.0,47.265209192385896
4341,742.6,47.01744357150865
4342,742.4,46.872593271548354
4343,742.6,46.58583475693014
4344,742.6,46.8896577082836
4345,742.8,46.79059734604806
4346,743.0,47.129608527973154
4347,742.8,46.991062980102924
4348,743.0,47.19745755864398
4349,743.4,46.723013601436286
4350,743.0,46.861498055439924
4351,743.2,46.76494413553811
4352,743.4,46.418099918027664
4353,743.6,46.5514768831237
4354,743.8,46.756389937633124
4355,743.6,47.17880880225782
4356,743.6,47.17880880225782
4357,743.6,47.17880880225782
4358,744.0,46.861498055439924
4359,744.2,46.49473088426257
4360,744.0,46.84015371452148
4361,744.6,46.603004195008715
4362,744.4,47.157608081835534
4363,744.6,47.36496595586236
4364,744.8,47.80125521364476
4365,744.4,48.24769424542483
4366,744.4,48.24769424542483
4367,744.2,48.441304689283506
4368,744.4,48.656345937606126
4369,744.2,48.76638186291864
4370,744.4,48.656345937606126
4371,744.6,48.767202093210145
4372,744.8,48.659634195090284
4373,744.6,48.90235168169318
4374,744.4,49.01673183720025
4375,744.8,48.80327857839061
4376,745.0,48.14561246884289
4377,745.8,48.25515516501838
4378,746.0,48.690861565595654
4379,746.0,48.690861565595654
4380,746.0,49.230072110448916
4381,746.2,49.3534193344291
4382,746.2,49.3534193344291
4383,746.8,49.260125862608184
4384,747.0,49.238196555113596
4385,747.4,49.0289710273426
4386,747.6,48.91461949151808
4387,747.2,49.142242521073456
4388,747.0,49.278798686656316
4389,746.6,49.183737149590414
4390,746.8,49.29259579287746
4391,746.4,49.745753587617905
4392,746.8,49.36962628985558
4393,747.0,49.05914797466422
4394,746.8,49.17885724577179
4395,747.4,49.16746892000848
4396,748.0,48.92851929090027
4397,748.4,48.91461949151808
4398,748.4,49.130845708169936
4399,748.8,49.36962628985558
4400,749.2,49.46675651384473
4401,749.6,49.70553289121846
4402,749.6,49.70553289121846
4403,750.2,49.69265539292502
4404,750.4,49.82208345703741
4405,751.0,49.501515128327135
4406,751.6,49.72966921265413
4407,751.6,49.95437918741459
4408,751.6,49.84616334282911
4409,751.6,49.64111199399144
4410,752.0,49.52978901630815
4411,752.4,49.88226137616457
4412,752.0,49.64675215963276
4413,752.0,49.42064345999554
4414,752.4,49.77790674586467
4415,752.8,50.009599078576905
4416,753.2,49.90150298337716
4417,753.6,50.25773572297104
4418,753.2,50.02159533641445
4419,753.8,50.25693981929262
4420,753.6,50.11826014538015
4421,753.4,50.70936797081975
4422,753.6,50.92975554624232
4423,753.4,50.792125373919916
4424,753.4,50.579047045194514
4425,753.8,50.940749896325634
4426,754.2,51.04664533541847
4427,754.0,51.47037983151086
4428,754.2,52.16282200955006
4429,754.6,52.93996599923351
4430,754.6,52.89461220200031
4431,755.0,53.21278041974503
4432,755.4,53.113463453252606
4433,755.6,53.34641506230761
4434,755.4,53.113463453252606
4435,755.8,53.64848553314437
4436,756.0,53.773599470372076
4437,756.0,54.12208421707353
4438,756.0,54.12208421707353
4439,756.0,53.56117997206559
4440,756.0,54.12208421707353
4441,756.2,54.35586444901782
4442,756.8,54.14572928680525
4443,757.0,54.02962150524469
4444,757.2,53.94219127918331
4445,757.4,54.48155651227303
4446,757.4,54.52559032234314
4447,758.2,54.29327766860277
4448,758.8,54.079201177532205
4449,759.2,53.88283585707048
4450,759.2,53.32316569747149
4451,759.4,52.99660366476328
4452,759.8,52.753767637961175
4453,760.4,52.38931188706338
4454,760.8,52.35417843878366
4455,761.0,52.585169011804076
4456,761.0,52.94147712332931
4457,761.2,53.02980294136496
4458,761.2,53.17668662111245
4459,761.8,53.62611304206189
4460,761.6,53.75351151320256
4461,761.6,54.312429516640115
4462,761.6,54.569588600245105
4463,762.0,54.527057503591735
4464,762.4,54.40441158582639
4465,763.0,54.49036612099427
4466,763.0,54.49036612099427
4467,763.4,54.29401440306289
4468,764.0,54.49036612099427
4469,764.4,54.569588600245105
4470,764.6,54.664796715985325
4471,764.4,54.54759389743969
4472,764.0,54.7759071125253
4473,764.8,54.682355472309354
4474,764.8,54.56519036895226
4475,764.8,55.014179990253425
4476,764.8,55.014179990253425
4477,764.8,55.014179990253425
4478,765.4,55.1093458498647
4479,765.6,55.2362200010102
4480,765.0,55.24490926773253
4481,765.0,55.24490926773253
4482,765.2,54.915935756390425
4483,764.8,54.69698346344157
4484,764.8,55.115877930048434
4485,765.0,55.666866267107224
4486,764.6,55.69416486491202
4487,764.4,55.780283254927994
4488,764.2,55.65393067879393
4489,764.0,55.98214000911362
4490,764.4,56.414891651052564
4491,765.0,56.09278028409717
4492,765.0,56.09278028409717
4493,765.8,55.869132801574786
4494,765.8,56.42481723497206
4495,765.6,56.5176078757762
4496,765.6,56.5176078757762
4497,766.0,56.309857041196615
4498,765.6,56.201779331263175
4499,766.2,55.97642360851576
4500,766.2,56.0121415409195
4501,766.2,56.10846638431673
4502,766.0,56.26366500682301
4503,766.4,56.485750415480894
4504,766.8,56.38226671569706
4505,766.8,56.289963581441405
4506,766.6,56.57773413631903
4507,766.2,57.02771256152573
4508,766.4,56.44678910265844
4509,766.2,56.77816481711962
4510,766.6,56.32974347536123
4511,766.8,56.64415239016292
4512,766.6,56.42198153202349
4513,767.2,56.10490174663886
4514,767.2,55.54961746042901
4515,767.4,55.90921212108072
4516,767.8,55.70780914737179
4517,768.0,55.37147279962851
4518,768.6,55.34835137562816
4519,768.6,55.34835137562816
4520,769.0,55.70278269530168
4521,769.2,55.36930557628477
4522,769.2,55.36930557628477
4523,769.8,55.484772685845975
4524,770.4,55.38447435879481
4525,770.4,55.174631851966176
4526,771.0,55.074495004493684
4527,771.4,54.62453661130683
4528,771.2,54.740843983263545
4529,771.6,54.29033063078544
4530,772.2,54.31537535541847
4531,773.0,54.64796428047435
4532,773.0,54.578383999528604
4533,773.0,54.24758059121162
4534,773.6,54.433813020952336
4535,774.0,54.24758059121162
4536,774.2,54.285909774084104
4537,774.4,54.71599400540943
4538,774.2,54.894079826516816
4539,774.4,55.25070135301452
4540,774.6,55.83403979652556
4541,774.8,55.61079031986509
4542,774.8,55.65752419933894
4543,774.8,55.22463218528486
4544,774.6,54.5365932195989
4545,774.6,54.5365932195989
4546,774.2,54.56152490537632
4547,774.0,54.136863595890006
4548,774.4,54.49623840229709
4549,774.0,54.24758059121162
4550,774.0,54.46466744596904
4551,774.2,54.0792011775322
4552,774.8,54.10877932461608
4553,775.2,54.0792011775322
4554,775.0,53.92958371802994
4555,774.8,54.215864836780014
4556,774.8,54.69332683243907
4557,775.0,55.27748185292091
4558,775.2,54.85034184032038
4559,774.8,55.40180502474626
4560,774.8,55.93710754052269
4561,774.4,55.916366119410874
4562,775.4,55.916366119410874
4563,776.0,55.50855789876008
4564,776.2,55.23549583374807
4565,776.2,55.07594756334202
4566,776.4,54.945791467591036
4567,776.6,54.51825382383409
4568,776.4,54.37131596715312
4569,776.6,54.48155651227303
4570,776.8,54.594505218016224
4571,776.6,54.452180856233845
4572,777.2,54.64210830485954
4573,777.6,54.653819628640775
4574,777.8,54.388969469921015
4575,778.0,54.28812024743535
4576,778.6,53.94293280866364
4577,778.6,53.97258563381969
4578,778.2,54.164194815394424
4579,778.0,53.95924387906117
4580,777.8,54.08289933056474
4581,778.0,54.19594080740734
4582,778.2,54.400000000000006
4583,778.2,54.400000000000006
4584,778.0,54.66991860246364
4585,778.6,54.6830869648011
4586,779.0,54.225455277019115
4587,779.0,54.225455277019115
4588,778.8,53.91252173660587
4589,779.4,53.89842298249551
4590,779.8,53.77880623442659
4591,779.6,53.91326367416463
4592,779.6,53.91326367416463
4593,780.0,54.26601146205606
4594,780.6,54.194464661992924
4595,780.6,54.48155651227303
4596,780.6,54.48155651227303
4597,781.0,54.01851534427802
4598,781.4,54.275593041439905
4599,781.4,54.18339228951986
4600,781.0,54.30653735969547
4601,781.0,54.39485269765881
4602,780.8,54.48816385234503
4603,781.2,54.27854087943043
4604,781.4,53.95776125822864
4605,782.2,54.27854087943043
4606,782.4,54.47788542151759
4607,782.6,55.11297487887948
4608,782.4,55.435006990168226
4609,782.8,55.495585410012566
4610,782.4,55.2362200010102
4611,783.0,55.35702304134499
4612,783.2,55.811826703665595
4613,783.0,55.69919209467943
4614,783.6,55.73006369994565
4615,784.0,55.26662645756479
4616,784.4,54.76714343472735
4617,784.6,54.974903365081055
4618,785.0,54.416909136774755
4619,785.4,53.954054527903644
4620,785.2,53.81226625965497
4621,785.6,54.13538583957817
4622,786.0,54.136863595890006
4623,786.6,53.79070551684557
4624,786.6,53.79070551684557
4625,787.0,53.58357957434348
4626,787.2,53.704375985574956
4627,787.0,53.58357957434348
4628,787.2,53.704375985574956
4629,787.2,53.704375985574956
4630,788.0,53.84421974548429
4631,788.0,53.84421974548429
4632,788.0,53.84421974548429
4633,788.4,53.842733957331696
4634,788.8,53.90881189564467
4635,788.8,54.19003598448703
4636,789.2,54.444099772151624
4637,789.6,54.51825382383409
4638,789.8,55.10136114471221
4639,790.0,55.041802296073115
4640,790.4,55.123860532440936
4641,791.2,54.9923631061623
4642,791.2,54.54686058793852
4643,791.4,54.67942940448446
4644,792.0,54.801459834570096
4645,792.4,55.26155987664482
4646,792.6,54.92758869639191
4647,792.8,55.065052438002816
4648,792.8,54.59450521801621
4649,793.0,54.78320910644063
4650,792.8,54.89772308575284
4651,793.2,54.440426155569355
4652,793.2,54.23799406320259
4653,793.6,54.120606057212626
4654,793.6,54.2092243073077
4655,793.6,54.216602623181764
4656,794.2,54.134646946294936
4657,794.4,53.54848270492825
4658,795.2,53.42433902258408
4659,794.8,53.1842081825047
4660,794.8,53.63357157601944
4661,795.0,53.658177382389724
4662,795.0,53.66935811056435
4663,795.0,53.23532661682466
4664,795.4,53.58581901958764
4665,795.4,53.70512079867245
4666,795.6,53.99851849819586
4667,796.2,54.45511913493533
4668,796.6,54.452180856233845
4669,796.6,55.00036363516154
4670,796.2,54.770064816467034
4671,796.6,54.31611179014934
4672,796.8,54.06810520075584
4673,797.0,53.74011537017761
4674,797.6,53.64550307341707
4675,798.0,53.07730211681826
4676,798.6,53.53354088793306
4677,799.0,53.88135113376427
4678,799.2,54.10138630386471
4679,799.4,54.32347558836787
4680,800.2,54.45511913493533
4681,800.6,54.26085144927234
4682,800.0,54.232831384688
4683,800.2,53.819698995813795
4684,800.6,53.60447742493159
4685,800.8,53.53279368760798
4686,800.6,53.49990654197445
4687,800.8,53.078809331031536
4688,800.8,53.078809331031536
4689,801.2,52.874946808483884
4690,800.8,52.79924241880749
4691,800.8,52.35035816496388
4692,801.2,52.24327707944822
4693,801.0,52.11909438967642
4694,801.4,52.025378422458395
4695,801.8,51.997692256483845
4696,801.6,51.8790902001953
4697,802.0,51.69139193328034
4698,801.6,51.344327826937224
4699,801.8,50.94467587491356
4700,802.0,51.0646648867884
4701,802.2,51.35912771844943
4702,802.4,51.48436655917989
4703,802.6,51.164831671764546
4704,803.0,51.50145629008951
4705,803.4,51.56588019223564
4706,803.8,51.6348719374804
4707,804.4,51.83280814310566
4708,804.4,51.83280814310566
4709,804.6,51.693713350851475
4710,805.0,51.94227565288221
4711,805.2,51.805019061863106
4712,805.2,51.54570787175204
4713,805.8,51.5573467121806
4714,806.0,51.146847410177685
4715,806.8,51.01921206761234
4716,806.8,50.932897031290096
4717,807.0,51.14293695125457
4718,807.2,51.35523342367359
4719,808.0,51.23280199247353
4720,807.8,51.109294653712446
4721,808.4,51.31315620774072
4722,809.2,51.63874514354507
4723,809.4,51.763307467742045
4724,809.0,51.87677707799512
4725,808.6,52.33583858122463
4726,808.8,52.74618469614651
4727,809.2,52.74618469614651
4728,810.0,52.873433782950016
4729,810.6,52.792423698860425
4730,810.2,52.54483799575368
