,me_mean,me_std
3791,497.8,125.34336839258789
3792,497.8,125.94506739050958
3793,497.8,126.27177040019674
3794,497.8,125.99904761544828
3795,497.6,125.31496319274885
3796,497.8,124.95503191148407
3797,498.2,124.99183973364022
3798,497.8,124.94062589886445
3799,497.8,124.92942007389614
3800,498.4,124.8913127483253
3801,498.4,125.00335995484282
3802,498.4,124.57704443435796
3803,498.8,124.46268517109856
3804,498.6,124.82083159473022
3805,498.8,125.2140567188844
3806,499.0,125.34751692793918
3807,499.0,125.4464028978113
3808,499.2,125.62706714717177
3809,499.2,125.95300710979473
3810,499.2,125.8433947412418
3811,499.0,126.04126308475333
3812,499.2,126.01015832066874
3813,499.0,125.66144993592904
3814,499.0,125.66144993592904
3815,498.6,125.34368751556657
3816,498.4,125.27026782121926
3817,498.8,125.1549439694653
3818,498.8,125.1549439694653
3819,498.8,124.88298523017457
3820,498.8,124.55103371710729
3821,499.0,124.62263036864532
3822,499.8,124.37909792244032
3823,499.8,124.21014451324014
3824,500.0,124.38810232494103
3825,500.2,124.35819233166748
3826,500.0,124.28354677912921
3827,500.4,124.5995184581385
3828,500.8,124.64413343595437
3829,500.8,124.54300462089391
3830,501.2,124.58956617630548
3831,501.2,124.58956617630548
3832,501.6,124.90412323058034
3833,501.4,125.26547808554439
3834,501.4,125.26867126300974
3835,501.8,125.31943185316474
3836,501.8,125.31464399662156
3837,501.8,125.4805164158962
3838,501.4,125.7689945892866
3839,501.8,126.0831471688425
3840,501.4,126.37183230451319
3841,501.2,126.39683540342297
3842,501.0,126.42309915517812
3843,501.0,126.42309915517812
3844,501.6,126.27842254320412
3845,502.0,126.42309915517812
3846,502.0,126.52430596529665
3847,502.6,126.48098671341872
3848,502.6,125.77853552971588
3849,502.2,125.56496326603214
3850,501.6,125.27665385058782
3851,502.0,125.48944178694876
3852,502.4,125.37719090807546
3853,502.0,125.1718818265508
3854,502.2,124.97903824241888
3855,502.2,124.99183973364022
3856,502.6,124.69899759019717
3857,502.8,124.7804471862479
3858,503.0,124.84870844345969
3859,503.0,125.12074168578125
3860,503.4,125.34528311827293
3861,503.0,125.63916586797288
3862,503.2,125.78775775090358
3863,503.2,125.77026675649535
3864,503.4,125.83576598090067
3865,503.8,126.04983141599199
3866,503.8,126.04983141599199
3867,503.4,125.99936507776538
3868,503.4,126.1088418787517
3869,503.4,126.1088418787517
3870,503.4,125.78171568236777
3871,503.8,125.8306798837231
3872,504.2,125.44066326355262
3873,504.6,125.58757900365785
3874,504.6,125.49199177636794
3875,505.0,126.13009157215419
3876,504.4,126.18335864922918
3877,504.2,125.94189136264391
3878,504.4,125.93426856896419
3879,504.6,125.84212331330077
3880,504.8,126.08473341368494
3881,504.8,126.0180939389261
3882,504.6,126.37816267061329
3883,504.8,126.44271430177383
3884,504.8,126.86906636371216
3885,505.2,126.74920118091475
3886,505.2,127.1760983833047
3887,505.4,127.59090876704343
3888,505.8,127.89745892706392
3889,506.2,127.60470210772016
3890,506.4,127.40266873185976
3891,506.6,127.37283854888372
3892,506.6,127.53446592980266
3893,506.8,128.108391606483
3894,507.2,127.81611791945491
3895,507.0,127.13614749550972
3896,507.4,126.84573307762464
3897,507.6,127.19528293140434
3898,507.6,127.735038262804
3899,507.6,127.83989987480435
3900,507.6,128.16645426943825
3901,508.6,128.16645426943825
3902,508.4,127.92591606082014
3903,508.8,128.23946350480415
3904,509.0,128.48034869193032
3905,509.0,128.04374252574783
3906,509.2,128.12088042157689
3907,509.2,128.4482775283499
3908,509.2,128.8819614996606
3909,509.4,129.22940841774368
3910,509.6,129.74220593160885
3911,510.0,129.9492208518389
3912,510.0,129.34913992756194
3913,510.0,129.34913992756194
3914,510.0,129.34913992756194
3915,510.4,129.66510710287486
3916,510.6,129.74220593160885
3917,510.6,129.3052203122519
3918,510.6,129.4706144265949
3919,511.0,129.6225289060509
3920,511.0,129.6225289060509
3921,511.2,129.2631424652828
3922,510.8,129.54752023871396
3923,511.0,129.51447795516916
3924,511.2,129.48111831460216
3925,511.2,129.6478306798845
3926,511.6,129.25726285203476
3927,512.0,129.46968757203365
3928,512.0,130.07228759424507
3929,512.4,130.11625571003802
3930,512.6,130.19001497810805
3931,512.8,130.26496075307435
3932,513.0,130.40398766908933
3933,513.4,130.389570135038
3934,513.4,130.4922986233287
3935,513.8,130.37699183521607
3936,514.2,130.8516717508798
3937,514.4,130.49536390232413
3938,514.6,130.6332270136507
3939,514.6,130.46164187223766
3940,514.8,129.93444500978177
3941,515.2,130.24960652531738
3942,515.4,130.43097791552435
3943,515.6,130.50762429835277
3944,515.6,131.1085046821906
3945,515.4,131.36300849173637
3946,515.4,131.79620631869494
3947,515.4,131.468018924756
3948,515.4,131.36300849173637
3949,515.4,131.63677297776636
3950,516.2,131.56504094933425
3951,516.2,132.27153888875716
3952,516.2,132.27153888875716
3953,516.2,132.1020817398424
3954,516.2,131.61063786791703
3955,516.4,131.85234165535326
3956,516.2,131.45554381615102
3957,516.0,131.49296559131975
3958,515.8,131.69874714666045
3959,516.0,131.7740490384962
3960,516.4,132.09481443266424
3961,516.6,132.05544290183576
3962,517.2,132.3380519729681
3963,517.4,132.41540695855602
3964,517.2,133.05547715144988
3965,517.2,132.62186848329353
3966,517.6,132.82861137571228
3967,517.8,133.22372161143076
3968,517.4,133.618262224892
3969,517.0,134.01343216260076
3970,517.2,133.97522158966558
3971,516.6,134.2975800228731
3972,517.0,134.3324234874068
3973,517.0,134.65362973199052
3974,517.0,135.0895998957729
3975,517.0,135.69082503986775
3976,517.0,135.79985272451512
3977,517.2,135.7636181014634
3978,517.2,136.04322842390945
3979,517.6,135.64895871329054
3980,517.4,135.57226855076226
3981,517.0,135.2523567262323
3982,517.2,135.60884926877006
3983,517.4,135.4217117008938
3984,517.2,134.91834567619037
3985,517.2,134.63491374825477
3986,517.4,134.59955423403156
3987,517.2,135.2381602950883
3988,517.4,134.99274054555676
3989,517.6,135.23845606927046
3990,517.6,135.23993493047828
3991,517.4,134.99274054555676
3992,518.0,135.2745356672866
3993,518.4,135.485202143998
3994,518.4,135.485202143998
3995,518.6,135.84196700578212
3996,518.4,135.70644789397443
3997,518.2,135.6339190615681
3998,518.2,135.6339190615681
3999,518.4,135.7093954006133
4000,518.4,135.27837964730358
4001,518.8,135.42584686831387
4002,518.8,135.85786690508579
4003,518.8,135.74299245264928
4004,519.0,135.27749258468683
4005,519.2,135.52475788578263
4006,519.6,135.73592008013208
4007,519.6,136.02146889370076
4008,519.6,136.13023176355796
4009,520.2,136.23714618267664
4010,520.4,136.31228851427886
4011,519.8,136.2048457287772
4012,520.2,136.24155019670027
4013,521.0,136.17195012189552
4014,520.8,135.6722521372738
4015,520.8,136.21071910829926
4016,521.0,136.2879305000997
4017,520.8,136.63586644801578
4018,520.4,137.0307994576402
4019,520.0,137.48745397308076
4020,520.2,137.85267498311376
4021,520.2,138.16714515397646
4022,519.8,138.56175518518808
4023,519.6,138.60245308074457
4024,519.4,138.64429306682624
4025,519.6,138.71495953933737
4026,520.0,138.43265510709531
4027,520.4,138.75820696448915
4028,520.4,138.8172899893958
4029,520.6,139.3177662755185
4030,520.4,139.2416604325013
4031,520.4,139.42108879219097
4032,520.8,139.2571721671814
4033,520.8,139.13791719010317
4034,521.4,139.11089101864025
4035,521.4,138.93106204157516
4036,521.4,138.93106204157516
4037,521.6,138.8878684406957
4038,521.6,138.8878684406957
4039,521.8,139.13791719010317
4040,522.0,139.38866524936668
4041,522.0,138.96186527245524
4042,522.2,139.3289632488522
4043,522.4,139.7005368636785
4044,522.6,139.47128736768724
4045,522.6,139.47128736768724
4046,523.0,139.07264288852787
4047,522.6,139.05049442558627
4048,522.8,139.30455843223507
4049,522.6,139.41678521612812
4050,523.0,139.14165443892063
4051,522.8,138.58629080829027
4052,523.4,138.56204386483336
4053,523.6,138.63708017698582
4054,523.8,138.28289843650225
4055,524.2,138.7362966206032
4056,524.4,139.41535066125252
4057,524.4,139.41535066125252
4058,524.4,139.83933638286476
4059,524.0,139.40014347194912
4060,524.4,139.12957988867788
4061,524.6,139.1985632109757
4062,524.6,138.8878684406957
4063,525.0,138.79625355174397
4064,525.2,139.04733007145444
4065,525.0,138.92156060165752
4066,524.8,139.57707548161338
4067,524.8,139.28876480175995
4068,525.2,139.01568256855052
4069,525.2,138.8847003812875
4070,524.8,138.97395439433967
4071,524.8,139.3935436094513
4072,525.2,139.41075998645155
4073,525.4,139.6661734279278
4074,525.8,139.3935436094513
4075,526.0,139.78125768499868
4076,526.4,139.97942705983618
4077,527.0,140.06998250874452
4078,527.2,140.32590637512376
4079,527.4,139.79785406078307
4080,527.8,140.12765608544234
4081,528.0,140.49199265438583
4082,528.0,140.49199265438583
4083,528.4,140.64224116530568
4084,528.4,140.64224116530568
4085,528.8,140.24036508794464
4086,528.2,139.9705683349182
4087,528.4,140.35611849862477
4088,528.4,140.22068321043085
4089,528.6,139.56159930296013
4090,528.6,139.61174735673214
4091,529.0,139.46899296976372
4092,529.2,139.4121945885653
4093,529.8,139.39641315328024
4094,529.6,139.92798147618652
4095,529.4,139.726303894435
4096,529.4,139.54010176289827
4097,529.8,139.98057008027936
4098,529.8,140.10767288053856
4099,529.6,139.85363777892945
4100,529.8,139.9276956145566
4101,530.4,140.20213978395623
4102,530.2,140.55091604112724
4103,530.4,140.93629766671182
4104,530.6,141.0100705623538
4105,530.8,141.38090394392023
4106,531.2,141.28184596755523
4107,531.0,140.8985450599118
4108,531.2,140.5494930620527
4109,531.0,140.60440960368206
4110,531.6,140.58534774292804
4111,532.0,141.20623215708292
4112,532.2,140.9899287183308
4113,532.6,141.14191439823963
4114,532.8,140.79403396451144
4115,533.0,141.47084505296488
4116,532.8,141.64377854321734
4117,532.6,141.56779294740736
4118,532.4,141.31609957821507
4119,532.6,141.39533231334053
4120,532.4,141.62570388174598
4121,532.4,141.62570388174598
4122,532.8,141.2181291477833
4123,532.6,141.4335179510147
4124,532.8,141.50957564772781
4125,532.8,141.50957564772781
4126,532.8,141.8046543664911
4127,533.4,142.0796959456206
4128,533.4,142.21336083504954
4129,533.6,142.15850308722304
4130,533.6,142.15850308722304
4131,534.2,142.00619704787536
4132,534.0,142.6688473353591
4133,534.4,143.2963363104584
4134,534.4,143.2963363104584
4135,534.2,143.044608426882
4136,534.8,143.32396868632966
4137,535.0,143.57576397150044
4138,535.4,143.16368254553944
4139,535.6,143.71443907972505
4140,536.2,143.99499991319144
4141,536.2,144.00611098144412
4142,536.4,144.07442521141633
4143,536.6,143.85353662666762
4144,537.4,143.903578829715
4145,537.4,144.21872277897901
4146,537.4,144.6535170675086
4147,537.8,144.25311088499964
4148,538.2,144.27251990590585
4149,538.2,144.1588013268701
4150,538.6,144.91045510935365
4151,538.8,145.48456962853484
4152,538.8,145.48456962853484
4153,539.2,145.08673268083473
4154,539.6,145.12697888401038
4155,540.4,145.0428902083794
4156,540.4,144.7336864727766
4157,540.2,144.77900400265227
4158,540.4,144.75441271339537
4159,540.8,144.90327808576313
4160,541.2,145.0536452489216
4161,541.4,145.32529029731887
4162,541.4,145.32529029731887
4163,541.8,145.63708318968764
4164,541.4,146.03643381019685
4165,541.6,146.28547433016033
4166,542.0,146.32566418779723
4167,542.0,146.32566418779723
4168,542.0,146.46091628827125
4169,542.2,147.01482918399762
4170,542.2,147.17662857940454
4171,542.0,146.927192854148
4172,542.0,146.927192854148
4173,542.4,146.9688402349287
4174,542.6,146.91167414470505
4175,542.6,147.07494688083352
4176,542.6,147.20951056232747
4177,542.6,147.20951056232747
4178,542.6,147.20951056232747
4179,542.6,147.20951056232747
4180,542.8,147.29752204297262
4181,542.8,147.29752204297262
4182,543.0,147.49779659371185
4183,543.0,147.33906474523312
4184,543.2,148.0302671753314
4185,544.0,148.38193960182622
4186,543.8,148.0194581803352
4187,544.4,148.12373206208383
4188,545.0,148.5274385425131
4189,545.2,148.62085990869517
4190,544.8,148.42695173047247
4191,544.8,148.73116687500303
4192,544.6,149.2321681139827
4193,544.8,149.29487600048435
4194,545.0,149.54330476487405
4195,545.2,149.82576547443367
4196,545.4,149.76862154670448
4197,545.0,149.13215615687986
4198,544.8,148.76478077824737
4199,544.6,148.2600418184212
4200,544.6,148.11022922134714
4201,544.6,148.4029649299501
4202,544.6,148.10077650032764
4203,544.6,148.10077650032764
4204,544.6,148.28836771641934
4205,544.4,148.3045515147799
4206,544.6,147.95485798039886
4207,545.0,148.3010451750088
4208,545.4,148.6090172230474
4209,545.2,148.6666068759222
4210,545.2,148.63027955299015
4211,545.6,148.2236148526948
4212,546.2,147.91402908446514
4213,546.6,148.10617812907063
4214,546.6,148.10617812907063
4215,547.0,148.41563259980398
4216,547.2,147.87886934920758
4217,547.6,147.73300240636823
4218,548.0,147.92430496710134
4219,548.2,147.98702645840277
4220,547.8,148.27461009896467
4221,547.4,148.53093953786194
4222,547.6,148.18043055680462
4223,548.2,148.5872134471873
4224,548.4,148.53093953786194
4225,548.0,148.90399591683226
4226,547.4,148.79999999999998
4227,547.2,148.5535593649644
4228,547.6,148.30050573076278
4229,547.8,147.98567498241172
4230,548.0,147.9283610400656
4231,548.6,147.7681968489837
4232,549.2,147.7273163636299
4233,549.6,148.07241471658384
4234,549.8,148.1707123557149
4235,550.2,148.21255007589608
4236,550.2,148.21255007589608
4237,550.0,147.96621235944374
4238,550.0,147.96621235944374
4239,550.0,148.1242721501105
4240,550.0,148.1242721501105
4241,550.4,148.02107957990307
4242,550.6,147.67206912615535
4243,551.2,147.5118978252263
4244,551.4,147.8629094803697
4245,551.4,147.55961507133313
4246,552.0,147.55609102981822
4247,552.6,147.80608918444463
4248,552.6,148.25599481977113
4249,553.2,147.76521918232314
4250,552.8,148.17206214398178
4251,553.2,148.17746117409354
4252,553.0,148.2309009619789
4253,553.0,148.09051286291097
4254,553.0,148.1323732342124
4255,552.8,148.1869090034609
4256,552.8,148.32585748951527
4257,552.8,148.62355129655595
4258,552.8,148.62355129655595
4259,552.8,148.62355129655595
4260,553.4,148.61709188380723
4261,554.0,148.56917580709668
4262,554.6,148.81881601464247
4263,555.0,149.12410938543775
4264,555.6,149.8273673265335
4265,555.4,149.58422376708046
4266,555.4,149.58422376708046
4267,555.4,149.88208698840563
4268,555.8,149.92851630026888
4269,556.0,149.57673615906987
4270,556.4,149.62432957243283
4271,556.8,149.2184975128754
4272,556.6,149.13296081014417
4273,556.8,149.0790394388158
4274,556.8,149.37924889354613
4275,557.0,149.6208541614437
4276,557.6,149.13832505429315
4277,557.6,149.27638795201335
4278,557.4,149.5186944833321
4279,557.6,149.62165618652935
4280,557.4,149.97546466005699
4281,557.6,149.62165618652935
4282,558.0,149.67564932212588
4283,557.8,149.6173786697254
4284,557.6,149.56015512160985
4285,558.0,149.56871330595848
4286,558.6,149.5133438860893
4287,559.0,149.56871330595848
4288,559.0,149.72240981229228
4289,559.4,149.88609008176843
4290,559.6,149.83671112247492
4291,559.6,150.38430769199292
4292,560.0,150.68377483989443
4293,560.4,151.02794443413444
4294,560.8,150.9150754563639
4295,560.6,150.85701839821706
4296,560.8,150.35078982167005
4297,561.0,150.3023619242226
4298,561.0,149.84658821608184
4299,561.0,150.3023619242226
4300,561.0,150.4087763396804
4301,561.0,150.4087763396804
4302,560.8,150.27627889989824
4303,561.0,150.97416997619163
4304,561.0,150.97416997619163
4305,561.2,151.3702744927154
4306,561.8,151.36366803166473
4307,562.0,151.31159902664436
4308,562.0,151.0112578584789
4309,562.0,151.0112578584789
4310,562.0,151.46880867030018
4311,562.4,151.1748656357928
4312,562.0,151.0112578584789
4313,561.6,151.12193752066577
4314,561.4,151.47488240629204
4315,562.0,151.58759843733918
4316,562.4,151.160312251596
4317,562.2,151.69363862733334
4318,562.4,151.64247426100644
4319,562.6,151.1325246265674
4320,562.6,151.02529589442955
4321,562.6,151.4379080679603
4322,562.6,151.3322173233446
4323,562.8,151.43764393307234
4324,563.0,151.23756147201
4325,563.2,150.88326613644074
4326,563.4,151.07428636270305
4327,563.6,151.02529589442955
4328,564.0,151.18862391066332
4329,564.2,151.29494373573758
4330,564.0,151.47805121534935
4331,564.0,151.47805121534935
4332,564.6,151.42337996491824
4333,564.6,151.12193752066577
4334,565.2,150.93362779712146
4335,565.4,150.46939888229767
4336,565.8,150.22303418583982
4337,565.6,150.62615974657257
4338,565.8,150.68297846804066
4339,565.8,150.55151942109387
4340,566.0,150.77267656972865
4341,565.8,150.82758368415242
4342,565.8,151.00913879629934
4343,566.0,151.08540631047063
4344,566.2,151.3266665198173
4345,566.4,151.2727338286712
4346,566.4,151.1404644693141
4347,566.0,150.97549470029895
4348,566.0,150.97549470029895
4349,565.8,150.73473388705074
4350,566.0,150.84429057806597
4351,566.0,150.6612093406926
4352,566.6,150.4946510677373
4353,567.4,150.8477378020632
4354,567.8,151.1970899190854
4355,567.6,150.95774243145
4356,567.4,150.71907643029132
4357,567.8,150.85277591081973
4358,568.2,151.20105819735522
4359,568.8,151.60659616256808
4360,568.8,151.90839344815677
4361,569.2,151.61187288599794
4362,570.0,151.55461061940676
4363,570.2,151.79380751532653
4364,569.8,152.22273154821522
4365,569.8,151.76218237756072
4366,569.8,152.1714822166098
4367,569.8,152.58230565829055
4368,570.0,152.8227731720636
4369,570.6,152.52488321582155
4370,570.4,152.28473331230546
4371,570.6,152.52488321582155
4372,570.8,152.63210671415106
4373,570.6,152.09023637301638
4374,571.0,151.97762993282927
4375,571.2,152.62817564263813
4376,571.0,152.52147389794
4377,571.2,152.46953794119008
4378,571.2,152.46953794119008
4379,571.8,152.71725508271817
4380,571.8,153.15795767768648
4381,572.4,153.1503836103586
4382,572.4,153.1503836103586
4383,572.4,153.4921496363902
4384,572.6,153.2548204788352
4385,572.2,153.20104438286313
4386,572.4,153.1216509837848
4387,572.2,153.06390822137007
4388,572.2,152.95672590638176
4389,572.6,153.14907769882257
4390,573.2,152.94103438907428
4391,573.2,152.94103438907428
4392,573.4,152.85888917560536
4393,573.4,153.04456867200483
4394,573.4,153.19869451140892
4395,573.2,152.90833855614284
4396,573.8,152.90179855057298
4397,574.4,153.00535938325822
4398,574.2,153.05868155710738
4399,574.2,152.92272558387128
4400,574.0,153.11303014440017
4401,574.2,153.06129491154843
4402,574.4,153.4621777507409
4403,574.6,153.222191604219
4404,574.8,153.14620465424537
4405,574.8,153.14620465424537
4406,574.6,152.7908374216203
4407,574.6,152.95567985530974
4408,574.4,152.60484920211417
4409,574.0,152.42178322011588
4410,574.2,152.48003147953506
4411,574.2,152.65045037601428
4412,574.0,151.94867554539593
4413,574.0,151.66014637999
4414,574.4,151.24893388054014
4415,574.6,151.13781790141078
4416,574.8,151.6580363844923
4417,574.8,151.6580363844923
4418,575.2,151.24734708417202
4419,575.0,151.30763364747992
4420,575.0,151.77878639651854
4421,575.0,151.77878639651854
4422,575.4,151.82964137479874
4423,575.6,151.94025141482425
4424,576.4,151.88232286872625
4425,577.0,152.12231920398796
4426,577.0,152.2392853372611
4427,577.2,152.07156210153164
4428,577.6,152.37138839034054
4429,578.2,152.7814124820163
4430,578.4,152.59043220333314
4431,578.4,153.1712766807145
4432,578.6,153.24046462994036
4433,578.4,153.18172214725882
4434,578.6,153.29266127248232
4435,578.8,152.64258907657458
4436,579.0,153.0006535933752
4437,579.0,153.0006535933752
4438,578.8,153.06129491154843
4439,578.6,152.95044949263797
4440,579.2,153.36153363865398
4441,579.4,153.47260341833
4442,579.6,153.4113424750595
4443,579.8,153.52315786225867
4444,579.8,152.93318802666738
4445,580.2,152.51675317813448
4446,580.2,152.93188026046104
4447,580.0,153.63593329686907
4448,579.6,153.57421658598815
4449,580.2,153.8666955517015
4450,580.6,154.1643279101881
4451,580.6,154.1643279101881
4452,580.6,154.1643279101881
4453,580.4,154.05271824930583
4454,580.8,153.59218730130775
4455,581.0,153.83237630615994
4456,581.2,153.77438018083507
4457,581.6,153.8266556874978
4458,581.2,153.82509548184913
4459,581.0,153.71532129231622
4460,581.0,153.71532129231622
4461,580.8,153.42542162236347
4462,581.4,153.71740304858133
4463,581.6,153.77724148910983
4464,581.4,154.12929637158538
4465,582.0,154.242665952064
4466,582.0,154.53802121160993
4467,582.0,154.36061673885604
4468,582.4,154.8284211635577
4469,582.4,154.8284211635577
4470,582.6,154.77286583894477
4471,582.4,155.2450965409214
4472,582.4,155.2450965409214
4473,582.8,154.79198945681912
4474,583.0,155.37181211532547
4475,583.4,154.96399581838358
4476,584.0,154.91029662356212
4477,584.2,155.01793444630852
4478,584.8,155.30923990542223
4479,584.6,155.07237020178675
4480,584.6,154.65652265585177
4481,585.2,154.77389960842882
4482,585.2,154.47381655154376
4483,585.0,154.4823614526914
4484,585.0,154.94515158597252
4485,584.8,154.70927574001502
4486,584.8,154.70927574001502
4487,585.6,154.646176803696
4488,585.6,154.18248927812783
4489,585.8,154.30281915765505
4490,585.8,154.14071493281716
4491,586.4,154.2577064525465
4492,586.4,154.2577064525465
4493,586.2,154.61228929163426
4494,585.6,154.95754257215103
4495,585.6,155.5359765456211
4496,586.0,156.13583829473617
4497,586.6,156.2556878964731
4498,587.2,155.91202647647165
4499,587.4,155.97640847256358
4500,588.0,155.67787254455914
4501,588.2,155.78754764101012
4502,588.0,156.1435237209664
4503,588.0,156.1435237209664
4504,588.2,155.95050496872398
4505,588.8,156.24263182627206
4506,588.6,156.13148305194568
4507,588.8,155.77599301561202
4508,589.2,155.48427573230677
4509,589.6,155.78266912593327
4510,589.8,155.72976594087592
4511,589.6,155.78266912593327
4512,589.4,156.1378877787195
4513,589.2,155.43924858284666
4514,589.2,155.09532552594874
4515,589.2,154.79586557786354
4516,588.8,154.45309967753965
4517,589.0,154.56649054694876
4518,589.2,154.6329848382938
4519,589.8,154.45309967753965
4520,589.8,155.16623344013993
4521,590.0,155.27395145355192
4522,589.4,155.61696565606206
4523,589.4,155.78523678449125
4524,589.6,155.85198105895222
4525,589.8,155.2061854437509
4526,590.2,155.13013891568588
4527,589.8,154.78552903937756
4528,590.2,154.54112721214375
4529,590.4,154.1448669271864
4530,590.6,154.38082782521928
4531,591.0,154.39041421020931
4532,591.4,153.97999870113003
4533,591.6,154.2162118585462
4534,592.0,154.85735371625074
4535,592.4,155.32366207374844
4536,592.2,155.6771017201952
4537,592.4,155.91356579848977
4538,592.8,156.09407419886253
4539,592.6,155.69148981238504
4540,593.0,155.87302524811662
4541,593.2,156.11201106897573
4542,593.4,156.3516549320793
4543,593.8,155.92998428782067
4544,593.8,155.17654461934637
4545,594.0,154.82377078472157
4546,594.4,155.16778016070216
4547,594.0,155.12059824536522
4548,594.0,155.4155719353759
4549,594.0,155.4155719353759
4550,594.4,155.006580505474
4551,594.8,155.01664426763986
4552,595.2,155.3221169054813
4553,595.4,154.93430866015441
4554,595.6,154.58149953988672
4555,596.0,154.4694144482978
4556,596.4,154.93689037798586
4557,596.2,154.7105684819237
4558,596.2,155.16365553827353
4559,596.2,155.91587475302185
4560,596.2,155.91587475302185
4561,596.4,155.56426324834376
4562,596.4,155.27214817860929
4563,596.8,155.31567853890346
4564,596.4,155.5899739700473
4565,596.6,155.23865498000168
4566,596.8,154.88757212894777
4567,596.6,154.82196226633997
4568,596.6,154.94850757590405
4569,596.6,154.94850757590405
4570,596.6,154.94850757590405
4571,596.8,155.18943262993136
4572,596.6,154.94850757590405
4573,596.8,155.18943262993136
4574,596.6,155.53983412618132
4575,596.8,155.77342520468633
4576,596.6,155.70690415007294
4577,597.0,156.18322573183076
4578,597.2,156.42429478824573
4579,597.2,156.160686473901
4580,596.8,155.81322151858618
4581,596.8,155.81322151858618
4582,597.0,155.46317892028324
4583,596.6,155.70690415007294
4584,596.2,155.360741501835
4585,596.2,154.94437711643494
4586,596.0,155.29455882290276
4587,596.2,155.2332438622604
4588,596.2,155.2332438622604
4589,596.2,155.27446667111758
4590,596.4,155.51540116657256
4591,596.0,154.92191581567792
4592,595.8,154.5281851313863
4593,595.6,154.70953428926092
4594,595.4,154.77157361737974
4595,595.6,154.87749997982277
4596,595.4,154.814211233982
4597,595.6,154.47795959294643
4598,596.0,155.23788197472936
4599,596.4,155.42020460673703
4600,596.4,155.11621449738902
4601,596.8,155.16236657127914
4602,597.4,155.57197691101055
4603,597.2,155.6321303587405
4604,597.4,155.2824523247878
4605,597.8,155.32855500518892
4606,598.2,155.49713823733222
4607,598.2,155.95563471705663
4608,598.2,155.95563471705663
4609,598.2,155.95563471705663
4610,598.4,156.65580104164673
4611,598.8,156.1145733107579
4612,598.8,155.52414603527004
4613,598.6,155.86994578814736
4614,599.2,155.81963932701166
4615,598.8,156.23239100775484
4616,599.0,156.17041973434021
4617,599.2,156.28230865968163
4618,599.4,156.5715172053972
4619,599.2,155.92228833620933
4620,599.2,155.92228833620933
4621,599.6,155.9751262220999
4622,599.6,155.7980744425296
4623,599.6,155.7980744425296
4624,600.0,155.5081991407527
4625,600.0,155.68429593250565
4626,600.2,155.33370529283076
4627,600.2,155.21262835220594
4628,600.4,155.7980744425296
4629,600.8,155.56272046991208
4630,601.0,155.09609924172818
4631,601.6,155.33138768452434
4632,601.6,155.33138768452434
4633,601.8,155.85429092585164
4634,602.0,155.97051003314698
4635,602.2,156.20806637302698
4636,601.6,156.50252394130902
4637,601.6,157.09182028355264
4638,601.6,157.09182028355264
4639,602.0,156.68184323654097
4640,602.0,156.79795917039226
4641,601.8,157.09283879286158
4642,602.2,157.27224802869702
4643,602.2,156.6823538245453
4644,602.2,156.6823538245453
4645,601.8,156.79591831422144
4646,602.4,156.91093014828508
4647,602.6,157.02560300791714
4648,603.4,156.78979558631997
4649,603.8,156.96547391066608
4650,603.6,157.02560300791714
4651,604.2,156.85203218320123
4652,604.6,157.44281501548426
4653,604.4,157.7955639427167
4654,604.8,157.97645394171877
4655,605.2,158.15865452133815
4656,605.6,158.16270103915147
4657,605.4,158.51637139425063
4658,605.2,158.45807016368715
4659,605.6,158.64249115542785
4660,605.4,158.53151106325834
4661,605.2,158.293903862404
4662,605.0,157.59187796330116
4663,605.0,157.75550703541222
4664,605.4,157.81457473883708
4665,605.8,157.9853157733338
4666,606.2,157.86753941200197
4667,606.2,157.86753941200197
4668,606.2,158.04733468173387
4669,606.8,158.1637126524286
4670,607.0,157.81001235663092
4671,607.2,157.75728192384653
4672,607.6,157.9994936700748
4673,607.8,158.11312405995903
4674,608.0,158.8181349846421
4675,608.4,158.82140913617408
4676,608.8,159.17210810942976
4677,608.4,159.5776926766395
4678,608.6,159.6328287038728
4679,609.2,159.93173543734213
4680,609.2,160.52214800456662
4681,609.8,160.23158240496784
4682,610.0,160.18114745499858
4683,610.4,160.18564230292301
4684,610.2,159.64510640793222
4685,610.0,159.5907265476287
4686,610.6,159.58771882572918
4687,610.8,159.64134802738292
4688,611.0,159.5907265476287
4689,611.0,159.5907265476287
4690,611.2,159.541091885445
4691,611.6,159.7280188320133
4692,611.8,159.96424600516204
4693,612.0,159.89621634047504
4694,612.4,159.9419894836875
4695,612.8,160.00799980001003
4696,612.6,160.6481870423691
4697,613.0,160.81790945040916
4698,613.2,160.46357842202073
4699,613.4,160.69922215119772
4700,614.0,160.41072283360612
4701,614.0,160.88256586715667
4702,614.2,160.36009478670184
4703,614.6,160.12320256602413
4704,614.0,160.2934808406131
4705,614.0,160.36084310080187
4706,614.4,160.5323643381608
4707,614.4,160.5323643381608
4708,614.2,160.41246834333046
4709,614.4,160.05823940053818
4710,614.6,160.00699984688168
4711,614.8,160.24156764085902
4712,614.8,159.93923846261117
4713,614.4,159.87319975530608
4714,614.4,159.69045055982528
4715,614.8,159.57242869618798
4716,615.4,159.50874584172493
4717,615.6,159.5626522717644
4718,615.6,159.45482118769567
4719,615.6,159.45482118769567
4720,615.8,159.69145249511635
4721,615.8,159.69145249511635
4722,615.6,159.7455476687848
4723,615.4,159.6290700342516
4724,615.2,159.57618869994357
