,me_mean,me_std
3798,284.4,45.394272766506575
3799,284.4,45.394272766506575
3800,284.2,45.6745005446146
3801,284.4,45.394272766506575
3802,284.4,45.394272766506575
3803,284.4,44.97377013326768
3804,284.8,45.26543935498694
3805,285.0,44.984441754900104
3806,285.0,44.984441754900104
3807,285.2,45.305187340965716
3808,285.2,45.305187340965716
3809,285.2,45.305187340965716
3810,285.4,45.02710294922381
3811,286.0,45.40925015897091
3812,286.0,45.40925015897091
3813,286.0,45.40925015897091
3814,286.0,45.40925015897091
3815,285.8,45.68763508871957
3816,285.8,45.68763508871957
3817,285.6,45.79344931319326
3818,285.8,46.11463975789034
3819,285.8,46.11463975789034
3820,285.6,45.79344931319326
3821,285.6,45.79344931319326
3822,285.6,45.79344931319326
3823,285.6,45.79344931319326
3824,286.0,45.49285658210528
3825,285.8,45.516590381969515
3826,285.6,45.79344931319326
3827,285.2,45.7532512505942
3828,285.2,45.7532512505942
3829,285.2,45.7532512505942
3830,285.2,45.7532512505942
3831,285.4,45.84582859977558
3832,285.6,45.565776631151586
3833,285.6,45.565776631151586
3834,285.8,45.28752587633818
3835,285.6,45.31489821239809
3836,285.6,45.31489821239809
3837,285.8,45.0395381859095
3838,286.0,44.416213255972195
3839,286.0,44.54211490264017
3840,286.2,44.5124701628656
3841,286.2,43.91992714019458
3842,286.2,43.91992714019458
3843,286.4,43.6467639121161
3844,286.4,43.6467639121161
3845,286.8,43.63209827638364
3846,286.8,43.63209827638364
3847,286.8,43.63209827638364
3848,287.0,43.60275220671282
3849,287.0,43.60275220671282
3850,287.0,43.60275220671282
3851,287.0,43.261992556977766
3852,287.0,42.927846440276966
3853,287.0,42.927846440276966
3854,287.0,42.927846440276966
3855,287.0,42.927846440276966
3856,287.0,42.927846440276966
3857,287.2,43.2407215480963
3858,287.4,43.55502267247717
3859,287.4,43.8935074925666
3860,287.4,43.8935074925666
3861,287.4,43.8935074925666
3862,287.4,44.11167645873369
3863,287.8,44.53043902770328
3864,287.6,44.42791915001197
3865,287.6,44.42791915001197
3866,287.4,44.701677820860375
3867,287.2,44.38648442938458
3868,287.4,44.11167645873369
3869,287.6,43.99363590338948
3870,287.8,44.309818325062
3871,288.0,44.411710167477224
3872,287.8,44.44052204913889
3873,288.0,44.411710167477224
3874,288.0,44.411710167477224
3875,288.2,44.38648442938458
3876,288.0,44.285437787155274
3877,287.8,44.309818325062
3878,287.8,44.309818325062
3879,287.8,44.745502567297194
3880,288.0,44.721359549995796
3881,287.6,44.5268458348444
3882,287.4,44.800000000000004
3883,287.4,44.955978467830064
3884,287.4,45.38986671053353
3885,287.4,45.38986671053353
3886,287.6,45.27074110283595
3887,287.8,45.37135660303756
3888,287.8,45.37135660303756
3889,287.8,45.37135660303756
3890,287.8,45.5868402063578
3891,288.4,45.88507382580963
3892,288.0,45.81266200517058
3893,287.8,45.718267683716974
3894,287.8,45.494615065961376
3895,288.0,45.81266200517058
3896,288.6,45.39867839486079
3897,288.6,45.653477414102866
3898,288.6,45.653477414102866
3899,288.6,45.653477414102866
3900,288.6,45.993912640696266
3901,288.8,46.00608655384633
3902,289.2,46.21861097004106
3903,289.2,46.21861097004106
3904,289.2,46.21861097004106
3905,289.4,45.94170218875222
3906,289.4,45.94170218875222
3907,289.4,45.94170218875222
3908,289.4,45.34578260433929
3909,289.0,45.135351998184305
3910,289.6,45.15130119941174
3911,289.6,45.15130119941174
3912,289.8,45.24776237561367
3913,289.8,45.24776237561367
3914,289.6,44.929277759607935
3915,290.0,45.34754679141971
3916,290.2,45.450632558854444
3917,290.2,44.86156484118671
3918,290.2,45.088357699077925
3919,290.4,45.058184606129
3920,290.6,45.37223820796149
3921,290.6,45.37223820796149
3922,290.8,45.68763508871957
3923,291.2,45.76636319394409
3924,291.4,45.74101004569095
3925,291.6,45.61841733335342
3926,291.8,45.34490048506006
3927,292.0,45.45327270945405
3928,292.0,45.45327270945405
3929,292.0,45.307835966861184
3930,292.0,45.307835966861184
3931,291.8,45.43742950475962
3932,291.8,45.43742950475962
3933,291.8,45.43742950475962
3934,291.8,45.43742950475962
3935,292.0,45.41365433435191
3936,292.2,45.14598542506299
3937,292.2,45.14598542506299
3938,292.6,45.124716065588714
3939,292.4,45.394272766506575
3940,292.6,45.26632302275059
3941,292.6,45.26632302275059
3942,292.8,44.99511084551298
3943,292.6,45.02266096089835
3944,293.0,44.86869732898427
3945,293.0,44.86869732898427
3946,293.0,44.86869732898427
3947,293.0,45.254833995939045
3948,293.4,45.09811525995294
3949,293.4,45.09811525995294
3950,293.4,45.09811525995294
3951,293.6,45.40748836921065
3952,293.4,45.43830982772137
3953,293.2,45.472629130060206
3954,293.2,45.23450010777172
3955,293.4,45.350192943360234
3956,293.4,45.350192943360234
3957,293.4,45.350192943360234
3958,293.2,45.388985448013706
3959,293.4,45.7016411083891
3960,293.0,45.27250821414692
3961,293.2,45.388985448013706
3962,293.2,45.388985448013706
3963,293.0,45.659610160403254
3964,292.8,45.700765857915336
3965,293.0,45.659610160403254
3966,293.0,45.659610160403254
3967,293.0,45.659610160403254
3968,292.8,45.54294676456498
3969,292.6,45.815281293472374
3970,292.8,46.127648975424705
3971,292.8,46.127648975424705
3972,293.4,45.93299467702928
3973,293.4,45.93299467702928
3974,293.4,45.93299467702928
3975,293.6,46.24543220686774
3976,293.6,46.24543220686774
3977,293.6,46.24543220686774
3978,293.8,46.127648975424705
3979,293.8,46.127648975424705
3980,294.4,45.85455266383045
3981,294.4,45.85455266383045
3982,294.8,45.700765857915336
3983,295.2,45.54294676456498
3984,295.0,45.659610160403254
3985,295.0,45.659610160403254
3986,295.2,45.62192455388089
3987,295.6,45.6228013168854
3988,295.4,45.50428551246575
3989,295.6,45.38986671053353
3990,295.6,45.38986671053353
3991,295.4,45.27515875179236
3992,295.6,45.38986671053353
3993,296.0,45.81702740248433
3994,296.0,45.81702740248433
3995,295.8,45.507801528968635
3996,296.4,45.239805481456266
3997,296.6,44.96487518052285
3998,296.6,44.96487518052285
3999,296.6,44.73745634253248
4000,296.8,44.46751623376327
4001,296.6,44.585199337896874
4002,296.6,44.229401985557075
4003,296.6,44.229401985557075
4004,296.6,44.418914889943004
4005,296.2,44.5843021701585
4006,296.6,44.63451579215349
4007,296.6,44.63451579215349
4008,296.8,44.75444112040726
4009,296.6,44.63451579215349
4010,296.6,44.63451579215349
4011,296.6,45.075935930383075
4012,296.8,45.31842892245935
4013,296.8,45.31842892245935
4014,296.8,45.31842892245935
4015,297.0,45.43566880766696
4016,297.0,45.43566880766696
4017,297.4,45.4954942824012
4018,297.4,45.4954942824012
4019,297.4,45.4954942824012
4020,297.4,45.4954942824012
4021,297.4,45.4954942824012
4022,297.6,45.37223820796148
4023,297.6,45.37223820796148
4024,297.6,45.37223820796148
4025,297.8,45.69201243105845
4026,297.8,45.45943246456119
4027,297.8,45.45943246456119
4028,297.8,45.45943246456119
4029,297.8,45.083921746006084
4030,297.8,45.083921746006084
4031,298.0,45.404845556394086
4032,298.2,45.28752587633818
4033,298.0,44.96665431183423
4034,298.4,45.23538437992983
4035,298.6,44.97377013326768
4036,298.2,44.919483523299775
4037,298.2,44.919483523299775
4038,298.4,45.02710294922382
4039,298.4,45.2442261509687
4040,298.6,45.57016567887372
4041,298.4,45.91557469965937
4042,298.6,46.015649511878024
4043,298.4,46.13718673694789
4044,298.4,46.13718673694789
4045,298.2,45.810042567105306
4046,298.4,45.55699726715974
4047,298.4,45.55699726715974
4048,298.2,45.23007848766128
4049,298.6,45.306070233468716
4050,298.6,45.306070233468716
4051,298.6,45.306070233468716
4052,299.0,45.58069766907918
4053,299.2,45.91034741754848
4054,299.4,45.66223822810266
4055,299.6,45.60964810212857
4056,299.6,45.60964810212857
4057,299.6,45.60964810212857
4058,299.8,45.56050921576711
4059,300.2,45.41101188037985
4060,300.2,45.988694262829426
4061,300.2,45.988694262829426
4062,300.2,45.988694262829426
4063,300.4,45.94170218875222
4064,300.4,45.94170218875222
4065,300.4,45.94170218875222
4066,300.4,45.94170218875222
4067,300.4,45.94170218875222
4068,300.6,45.89814811078983
4069,300.6,45.89814811078983
4070,300.4,46.033031618610565
4071,300.4,46.033031618610565
4072,300.4,46.033031618610565
4073,300.6,46.362053448914445
4074,300.6,46.362053448914445
4075,300.8,46.11463975789034
4076,300.8,46.11463975789034
4077,300.6,45.64909637659874
4078,300.6,45.64909637659874
4079,300.8,45.40220258974227
4080,301.2,45.11939715909334
4081,301.0,45.263671967704965
4082,301.0,45.263671967704965
4083,301.2,45.02177251064201
4084,301.6,45.44711211947355
4085,301.4,45.11585087305791
4086,301.2,45.02177251064201
4087,301.0,45.263671967704965
4088,301.2,45.59561382413883
4089,301.2,46.170986560826265
4090,301.4,46.13718673694789
4091,301.4,46.13718673694789
4092,301.4,46.13718673694789
4093,301.2,46.170986560826265
4094,301.2,46.170986560826265
4095,301.2,46.170986560826265
4096,301.2,46.170986560826265
4097,301.4,46.615877123572396
4098,301.8,46.55920961528449
4099,302.0,46.41551464758309
4100,302.2,46.38275541621045
4101,302.4,46.714451725349406
4102,302.6,46.91950553874156
4103,302.6,46.91950553874156
4104,302.6,46.34479474547277
4105,302.4,46.2540809010405
4106,302.4,46.615877123572396
4107,302.6,46.46977512319163
4108,302.8,46.326666186981335
4109,303.0,46.294708120907295
4110,303.0,46.294708120907295
4111,302.8,45.96259348644287
4112,302.8,45.84931842459602
4113,302.8,45.84931842459602
4114,302.8,45.84931842459602
4115,302.8,45.96259348644287
4116,302.8,45.96259348644287
4117,303.0,45.93473631142341
4118,303.4,45.66223822810266
4119,303.4,45.66223822810266
4120,303.4,45.66223822810266
4121,303.6,45.74975409769981
4122,303.8,45.50340646589
4123,304.0,45.25925319755066
4124,304.0,45.25925319755066
4125,304.2,45.591227226298706
4126,304.2,45.591227226298706
4127,304.2,45.591227226298706
4128,303.8,45.53416299878587
4129,304.0,45.62017097732098
4130,304.2,45.953889933279854
4131,304.2,45.953889933279854
4132,304.2,45.953889933279854
4133,304.0,46.10422974088169
4134,304.2,46.07559006675878
4135,304.4,45.83710287529089
4136,304.4,46.163188798002246
4137,304.4,46.163188798002246
4138,304.4,46.163188798002246
4139,304.6,46.01130295916428
4140,304.6,46.01130295916428
4141,304.6,46.01130295916428
4142,304.8,45.77073300702098
4143,304.8,45.77073300702098
4144,304.6,45.924285514311485
4145,304.6,45.924285514311485
4146,304.4,46.163188798002246
4147,304.6,45.924285514311485
4148,304.4,46.202164451462664
4149,304.4,46.202164451462664
4150,304.0,45.703391559051724
4151,304.2,45.6745005446146
4152,304.2,45.74887976770579
4153,304.2,45.74887976770579
4154,304.2,45.74887976770579
4155,304.2,45.74887976770579
4156,304.2,45.74887976770579
4157,304.4,45.72351692510103
4158,304.4,45.72351692510103
4159,304.8,45.46383177867875
4160,305.0,45.22830971858223
4161,305.0,45.22830971858223
4162,305.0,45.22830971858223
4163,305.0,45.22830971858223
4164,304.8,45.46383177867875
4165,304.8,45.46383177867875
4166,304.8,45.57806489968612
4167,304.8,45.57806489968612
4168,304.8,45.57806489968612
4169,305.2,45.64822011864209
4170,305.2,45.64822011864209
4171,305.4,45.41189271545506
4172,305.6,45.74101004569095
4173,305.6,45.74101004569095
4174,306.0,45.55436312802539
4175,306.4,45.155730533344276
4176,306.6,44.92037399666214
4177,306.6,44.92037399666214
4178,307.0,45.22830971858223
4179,307.2,45.20796390018024
4180,307.0,45.444471610967156
4181,307.0,45.444471610967156
4182,307.2,44.959537364167794
4183,307.4,44.942630096602045
4184,307.6,44.706151701974974
4185,307.8,44.47201367152156
4186,307.6,44.706151701974974
4187,307.6,44.706151701974974
4188,307.6,44.706151701974974
4189,307.6,44.706151701974974
4190,307.6,44.706151701974974
4191,307.4,44.27911471563089
4192,307.6,44.27008018967212
4193,307.8,44.106235386847516
4194,307.8,44.106235386847516
4195,308.4,44.193212148473656
4196,308.4,44.193212148473656
4197,308.2,44.620174809160034
4198,308.0,44.55109426265532
4199,308.0,44.55109426265532
4200,308.0,44.55109426265532
4201,308.0,44.55109426265532
4202,308.0,45.05552130427524
4203,308.0,45.05552130427524
4204,308.0,45.05552130427524
4205,308.0,45.05552130427524
4206,307.8,45.28752587633818
4207,307.8,45.5912272262987
4208,307.8,45.5912272262987
4209,307.6,45.52186287928033
4210,307.8,45.5912272262987
4211,308.0,45.35636669752109
4212,308.0,45.12205669071391
4213,308.2,45.45943246456119
4214,308.2,45.96259348644286
4215,308.4,45.79781654183963
4216,308.4,45.79781654183963
4217,308.2,45.805676504119006
4218,308.4,45.574554303909544
4219,308.2,45.586840206357806
4220,308.0,45.75150270756142
4221,307.8,45.979995650282525
4222,308.0,45.96955514250709
4223,308.0,45.96955514250709
4224,308.0,45.96955514250709
4225,307.8,45.6306914258375
4226,308.2,45.96259348644286
4227,308.2,45.74013554855298
4228,308.4,45.806549750008465
4229,308.2,45.97564572684107
4230,308.4,46.31457653914154
4231,308.4,46.667333328571495
4232,308.6,47.2211816878824
4233,308.2,47.16948165922538
4234,308.2,47.16948165922538
4235,308.2,47.16948165922538
4236,308.0,47.18474329695988
4237,308.0,47.18474329695988
4238,308.2,47.24997354496614
4239,308.4,47.02595028279599
4240,308.6,46.8597908659439
4241,308.8,46.92717762661633
4242,308.8,46.92717762661633
4243,308.6,47.153366793899245
4244,308.6,47.153366793899245
4245,308.6,47.4282616168883
4246,308.6,47.4282616168883
4247,308.8,47.49484182519192
4248,309.2,47.61260337347665
4249,309.2,47.52851775513307
4250,308.8,47.351451931276614
4251,309.0,47.41729642229721
4252,309.0,47.41729642229721
4253,309.0,47.41729642229721
4254,309.2,47.40210965769351
4255,309.2,47.61680375665717
4256,309.6,47.67640926076543
4257,309.6,48.24354879152238
4258,309.6,48.24354879152238
4259,309.8,48.23857377659501
4260,309.8,48.23857377659501
4261,309.6,48.471022271043545
4262,309.8,48.23857377659501
4263,310.0,48.30734933734203
4264,310.2,48.64319068482247
4265,310.2,48.64319068482247
4266,310.4,48.713858397790666
4267,310.4,48.713858397790666
4268,310.6,49.0493628908674
4269,310.6,49.0493628908674
4270,310.6,49.0493628908674
4271,311.0,49.11618877722497
4272,311.0,49.11618877722497
4273,311.0,49.11618877722497
4274,311.0,49.19756091515107
4275,311.2,49.53140417957076
4276,311.2,49.53140417957076
4277,311.4,49.30152127470308
4278,311.4,49.30152127470308
4279,311.4,49.30152127470308
4280,311.4,49.24875632947496
4281,311.4,49.24875632947496
4282,311.6,49.58467505187465
4283,311.4,49.51201874292746
4284,311.6,49.338017795610725
4285,311.4,49.56450342735212
4286,311.4,49.56450342735212
4287,311.4,49.56450342735212
4288,311.4,49.56450342735212
4289,311.2,49.22763451558484
4290,311.2,49.22763451558484
4291,311.2,49.22763451558484
4292,311.0,49.238196555113596
4293,311.0,49.238196555113596
4294,311.0,49.80361432667312
4295,311.0,49.80361432667312
4296,311.2,50.14140006022967
4297,311.4,49.97439344304241
4298,311.4,49.97439344304241
4299,311.4,49.97439344304241
4300,311.6,49.74575358761791
4301,311.4,49.406882111705855
4302,311.4,49.25687769235886
4303,311.4,48.95957516155548
4304,311.4,48.95957516155548
4305,311.6,48.795901467233904
4306,311.6,48.795901467233904
4307,312.0,49.120260585628
4308,312.8,49.13817253419179
4309,312.8,49.13817253419179
4310,312.8,49.28448031581544
4311,313.0,49.35179834615958
4312,313.4,49.406882111705855
4313,313.4,49.325855289087485
4314,313.4,49.325855289087485
4315,313.4,49.325855289087485
4316,313.4,49.325855289087485
4317,313.4,49.325855289087485
4318,313.2,49.49505025757626
4319,313.2,49.49505025757626
4320,313.0,49.66689037980937
4321,313.0,49.66689037980937
4322,313.0,49.66689037980937
4323,313.2,49.49505025757626
4324,313.2,49.49505025757626
4325,313.2,49.49505025757626
4326,313.2,49.42226219023164
4327,313.2,49.42226219023164
4328,313.2,49.71679796607984
4329,313.4,49.447345732607324
4330,313.4,50.014397926996985
4331,313.4,49.51201874292746
4332,313.8,49.845360867386646
4333,314.0,49.84776825495802
4334,314.2,50.18127140677087
4335,314.0,50.17967716117751
4336,314.0,50.17967716117751
4337,314.0,50.17967716117751
4338,314.0,50.17967716117751
4339,314.0,50.17967716117751
4340,314.0,50.17967716117751
4341,314.2,50.514948282661834
4342,314.0,50.17967716117751
4343,314.2,50.684908996662905
4344,314.2,50.684908996662905
4345,314.2,50.684908996662905
4346,314.4,50.68964391273626
4347,314.4,50.68964391273626
4348,314.8,50.46345212131251
4349,315.2,50.30069582023692
4350,315.0,50.291152303362466
4351,315.4,50.122250548035055
4352,315.4,49.85819892455002
4353,315.2,50.093512554022396
4354,315.0,50.08792269599529
4355,315.4,49.85819892455002
4356,315.8,49.63224758158752
4357,315.6,49.62499370277038
4358,316.0,49.4004048566406
4359,316.0,49.4004048566406
4360,316.2,49.41012042082067
4361,316.0,49.07952730008715
4362,316.0,49.07952730008715
4363,316.0,49.07952730008715
4364,316.0,49.07952730008715
4365,316.2,48.901533718279225
4366,316.4,49.232509584623045
4367,316.6,49.30152127470308
4368,316.4,49.53624935337758
4369,316.6,49.54836021504647
4370,317.0,49.38825771375216
4371,317.0,49.32747712989181
4372,317.2,49.15038148376877
4373,317.2,49.15038148376877
4374,317.2,49.15038148376877
4375,317.2,49.20731652915042
4376,317.6,49.2934072670981
4377,317.6,49.2934072670981
4378,317.6,49.23657177342874
4379,317.8,49.56369639161309
4380,317.8,49.56369639161309
4381,317.8,49.56369639161309
4382,317.8,49.56369639161309
4383,317.6,49.49181750552307
4384,317.8,49.82128059373826
4385,318.0,49.89188310737529
4386,318.0,49.89188310737529
4387,318.2,50.22111109881978
4388,318.6,50.56322774507181
4389,319.0,50.66359639820292
4390,319.2,50.483264553711265
4391,319.2,50.72829585152649
4392,319.4,50.7960628395548
4393,319.6,50.56322774507181
4394,319.6,50.56322774507181
4395,319.6,50.56322774507181
4396,319.8,50.89361453070512
4397,320.0,50.714889332423866
4398,320.0,50.96273148095577
4399,320.2,50.78346187490569
4400,320.2,50.78346187490569
4401,320.6,51.18437261508634
4402,320.2,51.409726706139956
4403,320.4,51.235144188340094
4404,320.2,50.905402463785705
4405,319.8,51.007450436186275
4406,319.8,50.44363190730818
4407,320.0,50.51732376126036
4408,320.0,50.51732376126036
4409,320.0,50.51732376126036
4410,319.8,50.18924187512698
4411,319.8,50.18924187512698
4412,319.8,50.18924187512698
4413,320.0,50.26728558416498
4414,320.0,50.26728558416498
4415,319.8,50.18924187512698
4416,319.8,50.18924187512698
4417,320.2,49.96558815825147
4418,320.4,49.785941790830876
4419,321.0,50.19960159204453
4420,320.8,50.12544264143709
4421,321.0,50.45393939029935
4422,321.2,50.78346187490569
4423,321.2,50.78346187490569
4424,320.6,50.88260999595048
4425,320.8,50.89361453070512
4426,320.8,50.89361453070512
4427,320.8,50.89361453070512
4428,321.2,50.995686092060765
4429,321.2,50.995686092060765
4430,321.2,50.995686092060765
4431,321.4,51.328744383629726
4432,321.6,51.34043240955417
4433,321.8,51.62712465361595
4434,321.8,51.31237667463864
4435,321.8,51.06623150380298
4436,322.2,50.65727983222155
4437,322.4,50.953311963011785
4438,322.6,50.7290843599606
4439,322.6,50.7290843599606
4440,322.8,50.78346187490569
4441,322.8,50.78346187490569
4442,323.0,50.60039525537325
4443,323.0,50.60039525537325
4444,323.2,50.65727983222155
4445,322.8,50.826764602913684
4446,322.8,50.826764602913684
4447,323.0,51.162486257022344
4448,322.8,50.826764602913684
4449,322.8,51.10538132134423
4450,322.6,51.328744383629726
4451,322.6,51.328744383629726
4452,322.6,51.328744383629726
4453,322.6,51.612401610465675
4454,322.6,51.612401610465675
4455,322.2,51.828177664278336
4456,322.2,51.828177664278336
4457,322.2,51.828177664278336
4458,322.4,51.65113745117333
4459,322.6,51.7130544446951
4460,322.6,51.7130544446951
4461,322.8,51.1601407347556
4462,322.8,51.1601407347556
4463,322.8,51.1601407347556
4464,322.8,51.1601407347556
4465,322.8,51.1601407347556
4466,323.0,51.17421225578368
4467,323.0,50.66359639820292
4468,323.0,50.37062636100528
4469,323.2,50.70463489662459
4470,323.4,50.764554563198914
4471,323.6,50.78031114516728
4472,323.6,51.031754819915804
4473,323.6,51.031754819915804
4474,323.6,51.031754819915804
4475,323.6,51.031754819915804
4476,323.8,51.3630217179636
4477,324.0,51.18593556827891
4478,324.2,51.24607302028127
4479,324.2,51.24607302028127
4480,324.2,51.01137128131335
4481,324.2,51.20703076726867
4482,324.6,51.30536034373017
4483,324.6,51.30536034373017
4484,324.6,51.30536034373017
4485,324.6,51.30536034373017
4486,324.6,51.30536034373017
4487,324.6,51.30536034373017
4488,324.6,51.30536034373017
4489,324.8,51.63874514354507
4490,324.8,51.63874514354507
4491,324.8,51.074063868073
4492,325.2,51.46416228794558
4493,326.0,51.40817055682881
4494,326.0,51.40817055682881
4495,325.8,51.39027145287326
4496,325.8,51.39027145287326
4497,325.8,51.355233423673575
4498,325.8,51.355233423673575
4499,325.8,51.355233423673575
4500,326.0,51.69139193328034
4501,326.0,51.69139193328034
4502,326.2,51.46416228794558
4503,326.2,51.46416228794558
4504,326.4,51.48436655917989
4505,326.6,51.25856026070182
4506,326.4,51.441617392924186
4507,326.2,51.39416309270927
4508,326.0,51.34978091481988
4509,326.0,51.59844958911072
4510,326.2,51.62712465361595
4511,326.0,51.291324802543365
4512,326.2,51.066231503802975
4513,326.4,51.11007728423036
4514,326.6,50.8865404601256
4515,326.6,50.8865404601256
4516,326.8,50.91718766781999
4517,326.6,50.583001097206555
4518,326.6,50.583001097206555
4519,326.6,50.583001097206555
4520,326.0,50.96273148095577
4521,326.0,50.96273148095577
4522,325.8,51.187498473748455
4523,325.8,51.187498473748455
4524,325.8,51.187498473748455
4525,325.8,51.187498473748455
4526,325.6,51.141372683963034
4527,325.4,51.328744383629726
4528,325.6,51.66275253991022
4529,325.6,51.66275253991022
4530,325.6,51.66275253991022
4531,325.8,51.70841324194739
4532,326.0,51.485920405485615
4533,326.0,51.485920405485615
4534,326.0,50.93132631298737
4535,326.0,50.93132631298737
4536,326.4,51.31315620774072
4537,326.6,51.09442239618724
4538,326.6,50.811809650906945
4539,326.8,51.144501170702604
4540,326.6,50.811809650906945
4541,326.8,50.59407079885942
4542,327.0,50.64780350617389
4543,327.0,50.64780350617389
4544,327.2,50.45156092728946
4545,327.0,50.11985634456667
4546,327.2,50.45156092728946
4547,327.2,50.979996076892746
4548,327.0,51.197656196353364
4549,327.0,51.197656196353364
4550,327.0,51.197656196353364
4551,326.6,51.11790293038242
4552,327.0,51.26012095186667
4553,327.2,51.59612388542379
4554,327.2,51.59612388542379
4555,327.0,51.548035850069006
4556,327.2,51.59612388542379
4557,327.2,51.59612388542379
4558,327.2,51.59612388542379
4559,327.0,51.815055727076086
4560,327.0,52.10374266787368
4561,326.8,52.29302056680223
4562,326.8,52.29302056680223
4563,326.6,51.95613534511588
4564,327.0,51.548035850069006
4565,327.0,51.548035850069006
4566,327.0,51.548035850069006
4567,327.4,51.909921980291976
4568,327.4,51.8867998627782
4569,327.4,51.8867998627782
4570,327.6,51.674365017869356
4571,327.6,51.42217420529786
4572,327.4,51.38326575841594
4573,328.0,51.7803051362195
4574,328.0,51.7803051362195
4575,328.4,51.608526427325934
4576,328.6,51.410504763131826
4577,328.8,50.905402463785705
4578,329.0,50.71094556404958
4579,328.8,50.372214563189495
4580,328.8,50.372214563189495
4581,329.0,50.410316404482124
4582,328.8,50.380154823104704
4583,328.8,50.380154823104704
4584,328.8,50.380154823104704
4585,329.2,50.52682455884201
4586,329.2,50.771645630213726
4587,329.6,50.586954840156174
4588,329.8,50.62568518054842
4589,329.8,50.62568518054842
4590,330.0,50.96273148095577
4591,330.0,50.96273148095577
4592,329.8,51.17968346912669
4593,330.2,51.30068225667179
4594,330.6,51.44939261060328
4595,330.4,51.63951974989698
4596,330.4,51.63951974989698
4597,330.4,51.63951974989698
4598,330.6,51.97922661987191
4599,330.6,51.97922661987191
4600,330.6,51.97922661987191
4601,330.2,51.91685660746421
4602,330.0,51.57518783291051
4603,330.0,51.33809501724816
4604,330.2,51.374701945607434
4605,330.2,51.374701945607434
4606,330.4,51.716921795481994
4607,330.4,51.716921795481994
4608,330.4,51.716921795481994
4609,330.6,51.75557940937383
4610,330.6,51.75557940937383
4611,330.8,51.545707871752036
4612,330.6,51.74011982978006
4613,330.8,51.762534713825595
4614,330.8,51.762534713825595
4615,331.0,52.32590180780452
4616,331.0,52.32590180780452
4617,331.2,52.36563758802141
4618,331.2,52.36563758802141
4619,331.4,52.70521795799729
4620,331.4,52.70521795799729
4621,331.6,52.7317741025276
4622,331.8,52.53341793563408
4623,331.8,52.772720225510454
4624,331.8,52.772720225510454
4625,332.0,53.11120409103902
4626,332.0,53.13002917371682
4627,332.2,52.93165404557088
4628,332.4,52.73556674579311
4629,332.4,52.73556674579311
4630,332.4,52.73556674579311
4631,332.4,52.73556674579311
4632,332.2,52.71584202116097
4633,332.2,52.71584202116097
4634,332.0,52.375566822708464
4635,332.0,52.375566822708464
4636,332.0,52.375566822708464
4637,332.2,52.71584202116097
4638,332.4,52.522756972573326
4639,332.6,52.86435472035954
4640,332.4,52.84921948335661
4641,332.6,52.659661981444586
4642,332.4,52.84921948335661
4643,332.4,52.84921948335661
4644,332.6,52.89461220200031
4645,332.8,52.90897844411665
4646,333.0,52.92636394085655
4647,332.6,52.781057208055245
4648,332.6,52.781057208055245
4649,332.6,52.781057208055245
4650,332.6,52.781057208055245
4651,332.6,52.465607782622705
4652,332.6,52.48466442685901
4653,332.6,52.48466442685901
4654,332.6,52.48466442685901
4655,332.4,52.70142313068974
4656,332.2,52.655104216020696
4657,332.2,53.1842081825047
4658,332.2,53.1842081825047
4659,332.0,53.16013544000805
4660,332.0,53.16013544000805
4661,332.0,53.16013544000805
4662,332.2,53.1842081825047
4663,332.2,53.1842081825047
4664,332.2,53.1842081825047
4665,332.4,53.230066691673414
4666,332.6,53.015469440532165
4667,332.6,53.015469440532165
4668,332.6,53.015469440532165
4669,332.8,53.063735262418156
4670,333.0,53.40037453052179
4671,333.0,53.40037453052179
4672,333.4,53.544747641575455
4673,333.4,53.544747641575455
4674,333.4,53.544747641575455
4675,333.4,53.57462085726785
4676,333.4,53.57462085726785
4677,333.2,53.76764826547652
4678,333.4,53.82044221297331
4679,333.6,53.83901930756169
4680,333.6,53.55968633216592
4681,333.6,53.55968633216592
4682,333.6,53.544747641575455
4683,333.6,53.544747641575455
4684,333.8,53.566407383732574
4685,333.8,53.566407383732574
4686,333.8,53.566407383732574
4687,334.0,53.8999072355417
4688,334.0,53.8999072355417
4689,334.0,53.8999072355417
4690,334.0,53.8999072355417
4691,334.0,53.8999072355417
4692,334.2,53.95701993253519
4693,334.2,53.95701993253519
4694,334.4,54.29033063078544
4695,334.4,53.746069623740865
4696,334.2,53.949606115336934
4697,334.2,53.949606115336934
4698,334.0,53.92958371802994
4699,334.0,53.92958371802994
4700,333.6,54.07994082836999
4701,334.0,54.15902510200862
4702,334.0,54.15902510200862
4703,334.2,54.49183425064713
4704,334.6,54.62453661130683
4705,334.6,54.62453661130683
4706,334.6,54.62453661130683
4707,334.6,54.39705874401667
4708,334.6,54.39705874401667
4709,334.6,54.39705874401667
4710,334.8,53.91252173660587
4711,334.8,53.91252173660587
4712,334.8,53.91252173660587
4713,335.0,53.92958371802994
4714,335.0,53.92958371802994
4715,335.2,54.26380008808819
4716,335.0,53.92958371802994
4717,334.8,53.91252173660587
4718,334.8,53.91252173660587
4719,335.0,53.92958371802994
4720,335.0,53.92958371802994
4721,334.8,54.13464694629494
4722,334.8,54.13464694629494
4723,335.0,53.92958371802994
4724,335.0,53.92958371802994
4725,334.6,53.57835383809398
4726,334.8,53.64102907290277
4727,334.8,53.64102907290277
4728,334.8,53.64102907290277
4729,334.8,53.64102907290277
4730,335.0,53.70661039387982
