,me_mean,me_std
3796,432.8,184.19272515493114
3797,432.8,184.31646698002868
3798,433.0,183.95216769584425
3799,432.8,183.86886631509967
3800,432.0,184.16405729674833
3801,432.0,184.21943437107825
3802,432.0,184.55676633491387
3803,432.4,184.5444119988465
3804,432.6,184.83895693278515
3805,432.4,184.5444119988465
3806,432.4,184.33512958739036
3807,432.2,184.25026458597011
3808,432.4,184.33512958739036
3809,432.4,183.99739128585492
3810,432.6,183.961517714983
3811,432.8,184.6525385690649
3812,432.6,185.0174045867037
3813,432.8,184.9220376266712
3814,432.8,184.9858372957238
3815,433.0,185.28032815169558
3816,433.2,185.97247108107155
3817,433.4,185.9888168681117
3818,433.2,186.23576455665005
3819,433.6,186.5557289391028
3820,433.4,186.5310697980366
3821,433.4,186.71325609072326
3822,433.8,187.09505605440248
3823,434.2,186.8104922106893
3824,434.8,187.09505605440248
3825,435.2,187.41867569695395
3826,435.8,187.70444853545692
3827,435.8,187.70444853545692
3828,436.4,187.77710190542405
3829,436.4,188.31739165568325
3830,437.2,188.022764579186
3831,437.2,188.022764579186
3832,437.2,187.90359230201
3833,437.2,187.72256124398046
3834,437.2,187.32688007864755
3835,436.8,187.21901612817007
3836,437.0,187.45879547249845
3837,437.8,187.76943308217128
3838,437.4,187.88145198502167
3839,437.6,187.24593453530576
3840,437.4,187.43596239782804
3841,437.2,187.53602320620965
3842,437.2,187.75878141913896
3843,437.4,187.6076757491548
3844,437.2,187.92062154005345
3845,437.2,187.6021321840453
3846,437.4,187.28865422123147
3847,437.6,187.81011687339955
3848,437.6,187.6876128038289
3849,438.0,187.77752794197713
3850,438.2,187.86101245335607
3851,438.8,187.92913558040968
3852,439.0,188.22539679862547
3853,439.2,187.91423575663444
3854,438.6,188.23028449216136
3855,438.8,188.52734549661488
3856,439.2,188.63022027236252
3857,439.4,188.65057646347122
3858,439.6,188.40339699697563
3859,439.2,188.41804584487124
3860,439.2,188.0334012881754
3861,439.2,188.36602666086048
3862,439.4,188.67601861391924
3863,439.6,188.25578344369663
3864,439.6,188.86354862704448
3865,439.6,189.26235758861296
3866,439.4,189.7847201436406
3867,439.4,189.7847201436406
3868,439.6,189.8047417742771
3869,439.2,189.0919353119006
3870,438.8,189.32131417249354
3871,438.4,189.59915611626545
3872,438.4,189.28243447293255
3873,438.2,189.2642597005573
3874,438.4,189.1799143672499
3875,438.6,188.9344859997772
3876,438.4,188.9186068125636
3877,438.8,188.59310697901978
3878,439.0,189.28814014618033
3879,439.0,189.11901014969385
3880,439.0,189.2353032602532
3881,438.8,189.5483051889412
3882,439.4,189.8489926230845
3883,439.2,190.09092561192918
3884,439.2,190.09092561192918
3885,439.4,189.8489926230845
3886,439.4,189.92272112625176
3887,439.6,189.9343044318219
3888,439.8,190.39789914807358
3889,439.8,190.72325500578057
3890,439.6,190.35503670772673
3891,439.8,190.60262327680593
3892,439.8,190.50816255478398
3893,439.8,190.22765308965995
3894,439.6,190.1426832670666
3895,440.2,190.37373768458716
3896,440.4,190.45797436705035
3897,441.0,190.85282287668684
3898,441.2,190.86896028427464
3899,441.4,191.16338561555136
3900,441.4,190.88593452635527
3901,441.6,190.57030198853127
3902,441.6,191.1801244899689
3903,441.6,190.78113114246912
3904,441.8,190.86476888100643
3905,441.6,191.55531838087919
3906,441.4,191.87037290837793
3907,441.6,191.88809238720367
3908,441.0,192.10205620971368
3909,440.8,192.24921326236944
3910,440.8,192.415591883818
3911,440.8,192.31786188495337
3912,440.6,192.30247008293992
3913,441.0,192.23735329014494
3914,440.6,192.25878393457086
3915,440.6,191.98187414440977
3916,441.0,191.86349314030534
3917,440.8,191.9722896670246
3918,441.2,192.2814603647476
3919,441.4,192.53633423330777
3920,441.0,192.5294782624209
3921,441.6,192.92547784053824
3922,442.0,193.0295314194178
3923,442.2,192.71263580782656
3924,442.8,192.40207899084663
3925,443.4,192.3960498554999
3926,443.8,192.40207899084663
3927,443.6,193.09127375414977
3928,443.4,193.47723380284307
3929,443.0,193.777191640296
3930,443.0,194.55384858696576
3931,443.6,194.78254541924437
3932,443.6,195.39150442125162
3933,444.0,195.8683231153011
3934,444.2,195.9565257907988
3935,444.0,195.66501986814097
3936,444.4,195.64007769370775
3937,445.0,196.27327887412488
3938,445.2,195.85954150870464
3939,445.6,195.74023602724097
3940,445.6,196.11282466988231
3941,445.8,196.12791744165338
3942,445.8,196.6656045169058
3943,446.2,196.60254321854538
3944,445.8,196.4621083059021
3945,446.0,196.3843170927862
3946,446.0,196.14484443900125
3947,446.0,196.07753568422876
3948,445.8,196.83333051086646
3949,446.0,196.91927279979478
3950,446.4,196.89550528135476
3951,446.6,196.57934784712253
3952,446.4,196.89550528135476
3953,446.8,197.1095127080375
3954,446.6,196.88636316413587
3955,446.4,196.70648184541352
3956,446.4,196.42871480514248
3957,446.2,196.136075213103
3958,445.8,196.64424730970393
3959,445.8,196.71542898308715
3960,445.8,197.04760846049365
3961,446.2,196.74592753091488
3962,446.4,196.83251763872755
3963,446.4,196.83251763872755
3964,446.6,197.25374521159287
3965,446.8,197.17646918433246
3966,446.4,197.29835275541456
3967,446.8,196.90241237729924
3968,446.2,197.11661523068014
3969,446.8,197.34882822048883
3970,447.0,197.36666385182681
3971,447.6,197.52022681234445
3972,447.6,197.72566854103692
3973,447.8,198.01757497757615
3974,447.6,198.16316509381858
3975,447.4,198.480830308622
3976,447.2,198.18920253131853
3977,447.4,198.480830308622
3978,447.6,198.77283516617658
3979,447.8,198.62064343869196
3980,448.2,198.22451916955177
3981,448.6,198.23279244363178
3982,448.6,197.95817740118744
3983,448.4,197.5019999898735
3984,448.0,197.56214212242185
3985,447.8,198.24974148785162
3986,447.8,197.97616018096724
3987,447.6,197.65080318582062
3988,447.6,197.85712016503223
3989,447.6,197.1502979962242
3990,448.0,197.86358937409378
3991,447.4,197.90159170658532
3992,447.6,197.58400744999582
3993,447.4,198.00161615502032
3994,447.6,197.68419259010065
3995,447.8,197.53419957060603
3996,448.0,196.9466932954194
3997,448.4,196.98791841125689
3998,448.2,197.30423208841722
3999,448.2,197.50989848612653
4000,448.6,197.51415139174208
4001,448.8,197.09733635947492
4002,449.0,196.78109665310842
4003,449.0,196.78109665310842
4004,449.2,196.46516230619616
4005,449.2,196.30119714357323
4006,449.6,195.90364978733805
4007,449.8,195.9912242933341
4008,449.8,195.82175568613414
4009,449.8,195.21311431356247
4010,450.0,195.30079364918106
4011,450.0,195.30079364918106
4012,449.8,195.00810239577228
4013,449.8,194.8388051698121
4014,449.6,194.75173940173167
4015,449.6,194.8225859596366
4016,449.6,194.8225859596366
4017,450.2,195.21926134477613
4018,450.6,195.93223318280224
4019,450.6,195.93223318280224
4020,451.2,195.90038284801793
4021,450.8,196.37148469164254
4022,451.4,195.9893874677912
4023,451.8,195.92386276306416
4024,451.2,196.30527247122018
4025,451.8,196.70221147714634
4026,451.6,196.4531496311525
4027,452.0,196.79227627119923
4028,452.6,197.01837477758264
4029,452.4,197.33484233657268
4030,453.0,196.95380168963482
4031,453.0,196.95380168963482
4032,452.6,196.9797959182616
4033,452.4,196.55696375351346
4034,452.8,196.32972266063027
4035,452.6,196.33705712371264
4036,453.0,196.71807237770506
4037,453.4,196.21681885098434
4038,453.6,196.3075138653638
4039,453.2,196.53335594753375
4040,453.0,196.94973978149855
4041,452.8,196.65950269437784
4042,452.8,196.324629122278
4043,452.6,196.23414585642328
4044,452.6,196.91480391275817
4045,453.0,196.92435095741715
4046,453.0,196.76585069569364
4047,452.8,196.80792666963393
4048,453.0,197.43150711069396
4049,453.0,197.74326790057862
4050,452.8,198.158926117397
4051,453.4,198.14802547590526
4052,453.6,198.20353175460824
4053,453.8,197.8872406195003
4054,453.8,197.98929263977888
4055,454.0,197.74832489808858
4056,453.8,198.06403005089035
4057,453.8,197.6900604481672
4058,454.0,197.97979694908267
4059,454.2,197.9973737199562
4060,454.2,198.50984862217794
4061,454.4,198.60372604762478
4062,454.4,197.99858585353584
4063,454.2,198.4201602660375
4064,454.4,198.7084296148505
4065,454.6,198.2126131203562
4066,454.6,198.03494641098072
4067,455.4,198.351808663294
4068,455.8,198.4645056426967
4069,455.4,198.7617669472678
4070,455.4,199.17288972146787
4071,455.4,199.09957307839713
4072,455.8,198.99889446929097
4073,456.2,198.7736401035107
4074,456.0,199.09093399750776
4075,455.6,199.192971763564
4076,455.8,199.44864000539084
4077,456.6,199.76746481847337
4078,456.8,199.52182837975397
4079,457.2,199.8293271769687
4080,457.6,199.42778141472667
4081,458.0,199.39709125260578
4082,458.0,199.32486046652585
4083,458.2,199.41755188548476
4084,458.2,199.61302562708678
4085,458.4,199.2953587016015
4086,458.6,199.62224324959382
4087,459.2,199.84834250000674
4088,459.2,199.84834250000674
4089,459.8,199.91037992060342
4090,459.8,200.28220090662077
4091,460.2,200.6294096088607
4092,460.6,200.3323239020603
4093,461.0,200.4465015908235
4094,461.0,200.4175641005548
4095,461.2,200.36307044962152
4096,461.4,200.0865812592139
4097,461.2,200.67127347978834
4098,461.2,200.4967830165861
4099,461.0,200.57816431506197
4100,461.0,200.99054704139695
4101,461.2,201.08445986699223
4102,461.0,201.21331963863625
4103,461.4,200.8119518355419
4104,461.6,200.3912173724188
4105,461.8,200.41097774323643
4106,461.6,200.46705464988503
4107,462.2,200.86851420767763
4108,462.0,200.58414693090776
4109,462.0,199.87696215422127
4110,461.6,199.8615520804339
4111,461.8,200.1463464567865
4112,461.6,200.46705464988503
4113,461.8,200.3870255281015
4114,462.6,200.1025736965919
4115,462.4,199.90757864573317
4116,462.2,199.28110798567937
4117,462.0,199.26163705038658
4118,462.2,199.54688672089074
4119,462.4,199.83252988440097
4120,462.4,199.7574529272938
4121,462.8,199.6991737589317
4122,463.4,199.58617186568813
4123,463.2,199.49375930088638
4124,462.8,199.18775062739175
4125,463.2,199.13050996770937
4126,463.4,199.4167495472735
4127,463.8,199.36037720670575
4128,464.4,199.15079713624044
4129,464.6,199.0041205603542
4130,464.8,199.2218863478609
4131,465.2,199.50077694084302
4132,465.6,199.7123932058299
4133,466.0,199.65870880079336
4134,465.8,199.98139913501956
4135,465.8,199.81931838538534
4136,465.8,199.81931838538534
4137,466.2,199.7832825839039
4138,466.2,199.7832825839039
4139,466.6,200.15853716491836
4140,466.8,199.83633303280965
4141,467.2,199.8023022890377
4142,467.8,200.0363966882027
4143,467.8,200.0363966882027
4144,467.6,200.01659931115717
4145,467.6,200.55981651367753
4146,467.8,200.6463555612212
4147,468.0,200.3926146343722
4148,468.2,200.41197569007696
4149,468.2,199.8023022890377
4150,468.6,199.81651583390197
4151,468.4,199.96059611833527
4152,468.2,199.87135862849382
4153,467.8,199.9763986074357
4154,468.0,200.15993605114886
4155,468.4,200.10457266139622
4156,468.4,200.10457266139622
4157,469.0,199.8929713621767
4158,469.0,199.8929713621767
4159,468.6,199.51601439483497
4160,468.6,199.7123932058299
4161,468.4,199.6923633993048
4162,468.8,200.0693879632764
4163,469.2,200.17931961119262
4164,469.6,200.65253549357408
4165,469.8,200.57656892069923
4166,469.8,200.8237037802062
4167,469.8,200.75397878996074
4168,470.4,201.15128634935448
4169,470.4,201.661696908461
4170,470.6,201.94712179181954
4171,470.8,201.19582500638526
4172,470.6,201.87976619760585
4173,470.8,201.80426160019516
4174,470.8,202.001386133858
4175,471.2,201.94989477590724
4176,471.2,201.53947504149156
4177,471.2,202.2131548638713
4178,471.4,202.25291098028725
4179,471.4,202.4169953338899
4180,472.0,202.65043794672638
4181,472.0,203.16003544004417
4182,471.8,203.41818994377076
4183,472.4,203.7160769306144
4184,472.2,204.03862379461395
4185,472.8,203.46734381713443
4186,472.8,204.07586824512103
4187,473.0,203.6536275149549
4188,473.2,203.3306666491801
4189,473.6,203.3446335657767
4190,473.6,202.93309242210842
4191,473.4,202.55033942208044
4192,473.4,202.38932778187686
4193,473.8,202.49977777765582
4194,474.0,202.58825237411966
4195,474.6,202.9853196662261
4196,475.2,202.87375384706615
4197,475.6,202.88972374174105
4198,475.4,203.22657306563036
4199,475.6,203.05230853157028
4200,475.6,202.9853196662261
4201,476.2,203.03635142505885
4202,476.4,203.05920318961165
4203,476.4,203.66796508042202
4204,476.6,203.18228269216783
4205,476.4,203.15964166142845
4206,476.4,203.06511271018468
4207,476.8,203.5341740347306
4208,476.4,203.7690849957373
4209,476.4,203.15964166142845
4210,476.8,202.9121977605092
4211,477.4,202.80098619089603
4212,477.8,202.76331029059472
4213,478.0,202.7856010667424
4214,478.4,202.48515995005658
4215,478.4,202.48515995005658
4216,478.6,202.8236672580397
4217,478.2,202.8629093747795
4218,478.6,202.62734267615514
4219,478.6,202.7812614617041
4220,479.0,202.73332237202646
4221,479.6,202.52269008681472
4222,479.6,203.03457833580958
4223,479.8,202.86685288632052
4224,479.8,202.61332631394214
4225,480.2,202.4740971087413
4226,480.4,202.56515001352034
4227,480.2,202.54224250758162
4228,480.4,202.21730885361916
4229,480.4,202.56515001352034
4230,480.8,202.87178216794962
4231,481.4,202.49799999012336
4232,481.2,202.66760964692904
4233,481.2,202.66760964692904
4234,480.8,202.7090525852262
4235,480.6,202.8483177154792
4236,481.0,202.45098172150216
4237,481.2,202.89839821940438
4238,481.8,202.5925961134809
4239,482.2,202.55211675023295
4240,482.4,202.32409643935148
4241,482.6,203.02374245393074
4242,482.2,203.25589782340882
4243,482.0,203.5121617987485
4244,482.4,203.52945732743453
4245,482.8,203.4801218792637
4246,483.0,203.50429970887592
4247,482.8,203.76496264078375
4248,482.6,203.48228424115945
4249,483.0,203.6300567205146
4250,482.4,203.7455275582755
4251,482.2,204.17188836859987
4252,482.6,204.12799905941372
4253,482.6,204.0692039480725
4254,482.2,204.1121260484051
4255,482.0,203.772422079142
4256,482.4,204.08488430062624
4257,482.4,203.72785769256006
4258,482.2,203.6068761117856
4259,482.6,203.4016715762189
4260,482.8,203.68446185215012
4261,483.0,203.71450611088056
4262,482.8,203.37689150933545
4263,483.4,203.41936977584015
4264,483.8,203.37689150933545
4265,483.4,203.77693686970565
4266,483.4,204.13583712812405
4267,483.6,204.4226993266648
4268,484.4,204.49606353179516
4269,484.6,204.1691455631825
4270,484.6,204.32973351913324
4271,484.6,204.32973351913324
4272,485.2,204.01509748055412
4273,485.8,203.64714581844746
4274,485.8,203.23424908218593
4275,485.4,203.11533669321972
4276,485.6,203.0414735959134
4277,485.4,202.75956204332263
4278,486.0,203.0536874819071
4279,486.4,202.91929430194656
4280,486.6,202.84535981875456
4281,487.0,202.96502161702642
4282,487.0,203.3794483225874
4283,487.6,203.4272351480991
4284,488.0,203.44237513359894
4285,488.4,203.56482996824377
4286,488.6,203.3446335657767
4287,488.6,203.2364140600793
4288,489.2,203.53122610547996
4289,489.2,203.53122610547996
4290,489.2,203.17027341616685
4291,488.8,203.5155030949731
4292,488.4,204.00156862142018
4293,488.6,203.2669181150735
4294,488.4,202.81873680703168
4295,487.8,203.18602314135683
4296,488.4,202.97842249855032
4297,488.2,203.20078740004922
4298,488.4,203.89664048237776
4299,488.2,204.0660677329771
4300,488.2,204.32464364339413
4301,487.6,204.53518034802718
4302,487.8,204.26198863224653
4303,488.4,203.95156287707138
4304,489.0,204.25082619171948
4305,489.2,203.92194585183813
4306,489.4,203.49604418759597
4307,489.4,203.07988575927456
4308,489.4,203.07988575927456
4309,489.8,202.83924669550515
4310,489.8,203.09347601535603
4311,489.6,203.4832671253339
4312,489.8,203.76496264078378
4313,489.4,203.65127055827568
4314,489.6,203.58251398388813
4315,489.4,203.91135328862882
4316,489.2,203.62750305398336
4317,489.4,203.45967659465103
4318,489.4,203.36725400122802
4319,489.4,203.0454136394122
4320,490.2,203.0225603227385
4321,490.4,202.8946524677277
4322,490.0,202.87828863631515
4323,490.4,202.93506350554603
4324,490.4,203.2826603525249
4325,490.6,203.05624836483116
4326,490.8,203.59312365598205
4327,491.4,203.83189151847657
4328,491.2,203.29426947162085
4329,491.6,203.19803148652792
4330,491.4,203.423302499984
4331,492.4,203.423302499984
4332,492.4,203.4154369756632
4333,493.0,203.36469703466233
4334,493.4,203.06511271018468
4335,493.4,203.4154369756632
4336,493.6,203.3446335657767
4337,493.8,203.63044958944621
4338,493.8,203.63044958944621
4339,493.8,203.6893713476479
4340,493.8,203.78557358164488
4341,494.2,203.799313050854
4342,493.8,203.78557358164488
4343,493.6,203.3515183125024
4344,494.2,203.74729446056458
4345,494.6,204.1182010502738
4346,494.8,204.40489230935742
4347,495.4,204.6446676559152
4348,495.8,204.59853371908608
4349,495.6,204.1583698994484
4350,496.0,204.0137250284892
4351,496.6,204.40998018687836
4352,496.6,204.76874761545037
4353,496.2,204.3001713166193
4354,496.2,204.10624684217777
4355,496.2,204.10624684217777
4356,496.4,203.97607702865548
4357,496.4,204.53126900305486
4358,496.6,204.46867730779692
4359,497.0,204.42309067226236
4360,496.8,204.34226190389495
4361,496.6,204.6661672089454
4362,496.6,204.56940142650856
4363,497.0,204.52579299442894
4364,496.4,204.89372855214478
4365,496.4,204.48921731964253
4366,496.4,204.29057736469395
4367,496.2,204.76659883877545
4368,496.2,204.76659883877545
4369,496.4,205.11226194452638
4370,496.6,205.3432248699723
4371,496.2,204.9735592704581
4372,496.6,205.092759501646
4373,496.6,205.44059968759828
4374,496.6,205.30133949879627
4375,496.6,205.03716736240776
4376,497.2,205.43261668975546
4377,497.6,206.0520322636979
4378,497.8,206.3408830067372
4379,497.6,206.0520322636979
4380,497.8,206.3408830067372
4381,497.4,206.388565574743
4382,497.2,206.0993934974094
4383,497.0,206.07474372178655
4384,496.6,206.066591178677
4385,496.8,206.24684240007164
4386,496.8,206.09163010661058
4387,497.2,206.19835110882917
4388,497.4,206.12481655540654
4389,497.6,206.066591178677
4390,497.2,206.2545999487042
4391,497.2,206.2545999487042
4392,497.0,206.5768622087188
4393,496.8,206.39709300278432
4394,496.6,206.10832103532357
4395,497.0,205.86791882175328
4396,496.8,206.1905914439357
4397,496.6,206.16653462674296
4398,496.8,206.11006768229444
4399,497.0,205.72894789017903
4400,497.4,205.33445887137404
4401,497.4,205.02838827830647
4402,497.8,205.39951314450576
4403,498.0,205.32608212304643
4404,497.4,205.69744772359232
4405,497.6,206.02776511917028
4406,498.0,205.78824067472854
4407,498.0,205.63365483305498
4408,498.2,205.56205875598735
4409,498.4,205.49121635729347
4410,498.8,205.50270071218043
4411,498.8,205.75655518111688
4412,499.2,205.5153522245966
4413,499.2,205.77016304605485
4414,499.2,206.1158897319661
4415,499.6,206.42635490653802
4416,500.0,206.64655816151404
4417,500.0,207.00338161489054
4418,500.0,207.06327535321176
4419,500.0,207.06327535321176
4420,500.4,207.37367238875817
4421,500.4,206.76131166153885
4422,500.4,206.55517422712992
4423,500.6,206.98463711106677
4424,500.4,207.30904466520508
4425,500.6,207.39296034340222
4426,501.0,207.76428952060073
4427,501.6,207.74946449991154
4428,502.0,207.35573298078836
4429,502.6,207.31290360226012
4430,503.2,206.94095776331952
4431,503.2,207.28666141360856
4432,503.2,207.28666141360856
4433,503.8,207.3339335468268
4434,503.4,207.57417951180727
4435,503.4,207.22895550574006
4436,503.4,206.87252113318482
4437,503.6,207.09862384863882
4438,503.8,207.194015357587
4439,504.2,207.20849403439038
4440,504.4,207.56165349119763
4441,504.4,207.76679234179846
4442,504.6,208.05633852396807
4443,504.4,208.03807343849346
4444,504.8,208.25983770280817
4445,505.0,208.19221887476968
4446,505.0,208.12784532589578
4447,505.2,208.07825451017223
4448,505.4,208.09574719344937
4449,506.0,208.4859707510316
4450,506.4,208.49997601918326
4451,506.0,208.75919141441415
4452,506.0,208.95071189158463
4453,506.0,209.29214032065323
4454,506.0,209.69597039523674
4455,505.4,209.6488492694391
4456,505.4,209.5028400762147
4457,505.4,209.99295226268904
4458,505.4,209.99295226268904
4459,505.8,209.74022027260295
4460,506.4,209.78522350251458
4461,506.4,209.52765927199206
4462,506.2,209.44631770456124
4463,506.4,209.8843491068355
4464,506.6,209.90531198614295
4465,506.6,209.99580948199895
4466,507.2,210.23834093713734
4467,507.4,209.96247283740965
4468,507.2,210.37813574608938
4469,507.0,210.2902755716488
4470,507.2,210.1146353779289
4471,507.4,210.40209124436
4472,507.8,210.7713453010157
4473,508.0,210.85350364648912
4474,508.2,210.67358638424514
4475,508.6,210.07674788038776
4476,509.0,209.83612653687638
4477,509.2,209.70684299755217
4478,509.6,209.56011070812113
4479,509.8,208.87929528797247
4480,510.0,208.55406972773272
4481,510.2,208.84003447615115
4482,510.2,208.84003447615115
4483,510.2,208.7461616413581
4484,509.8,208.63882668381743
4485,510.0,208.22295742784945
4486,510.4,207.98230693979716
4487,510.8,208.3452903235396
4488,510.8,208.69345940877017
4489,511.2,208.8515262094103
4490,511.2,208.49882493673675
4491,511.8,208.8917422972962
4492,512.2,208.49882493673675
4493,512.2,208.49882493673675
4494,512.0,208.4754182151939
4495,511.8,208.45277642670052
4496,511.4,208.0832525697347
4497,511.8,208.18972116797698
4498,511.8,207.78007604195355
4499,512.4,207.82069194380043
4500,512.4,208.43281891295334
4501,512.6,208.36755985517513
4502,512.8,208.65320510358808
4503,513.2,208.20317000468557
4504,512.8,208.44893859168485
4505,513.0,208.1240014991063
4506,513.4,208.08229141375773
4507,513.6,208.42706158270332
4508,513.6,208.51532317793817
4509,513.8,209.0649659794773
4510,513.4,209.57347160363594
4511,513.2,209.90131014360057
4512,513.0,209.61583909619046
4513,513.0,209.61583909619046
4514,512.8,209.62385360449798
4515,512.6,209.48183692148586
4516,513.2,209.17112611448073
4517,513.8,209.4186238136427
4518,513.6,209.1894834832765
4519,514.0,209.03205495808533
4520,514.2,208.96832295828952
4521,514.2,208.81800688637944
4522,514.2,208.466208292855
4523,514.8,208.1570560898669
4524,514.8,208.77011280353327
4525,515.0,208.38522020527273
4526,514.8,208.6551221513625
4527,514.6,207.9621119338809
4528,514.4,207.67628656156197
4529,515.0,208.0672968056249
4530,515.2,207.74157022608642
4531,515.2,207.74157022608642
4532,515.4,207.4161035213997
4533,515.8,207.17084736999072
4534,516.0,207.51096356578367
4535,516.2,207.79836380491545
4536,516.4,207.8216543096508
4537,516.2,207.68187210250198
4538,516.4,208.0236525013442
4539,516.2,208.08978831264162
4540,516.6,208.1063189814283
4541,516.6,208.1063189814283
4542,517.0,208.06633557594077
4543,517.0,208.4754182151939
4544,517.2,208.55924817662728
4545,517.6,208.66681576139507
4546,518.0,208.27385817716058
4547,518.6,208.51628233785485
4548,519.0,208.53680730269176
4549,519.2,208.82279569050885
4550,519.6,209.13115502000176
4551,520.0,209.2376639135507
4552,520.2,209.32787678663345
4553,520.4,209.26022077786308
4554,520.8,209.22179618768214
4555,521.4,209.61450331501396
4556,522.0,209.66163216001158
4557,522.2,210.1032127312669
4558,522.0,210.1732618579252
4559,522.4,210.1890577551553
4560,522.8,210.1403340627401
4561,522.8,210.07655747369813
4562,522.6,209.28984686314814
4563,522.8,209.22179618768214
4564,523.2,209.32787678663345
4565,523.6,209.2009560207601
4566,523.8,208.8764227958723
4567,524.0,208.7457784004266
4568,524.2,208.4844358699229
4569,524.8,208.8764227958723
4570,525.2,208.6369094863131
4571,525.0,208.82049707823225
4572,525.4,208.92448396490056
4573,525.4,209.26882233146912
4574,525.4,210.03390202536352
4575,525.4,209.6898662310604
4576,526.0,209.3829028359288
4577,525.8,209.97561763214318
4578,525.8,210.31823506296357
4579,526.0,210.4043725781382
4580,526.0,210.4043725781382
4581,526.2,210.62516468836293
4582,526.2,210.96957126562114
4583,526.2,211.5810955638523
4584,526.4,211.46025631309539
4585,526.2,211.44020431318165
4586,526.6,211.66067183111747
4587,526.8,211.68032501864693
4588,527.2,211.44020431318165
4589,527.2,211.44020431318165
4590,527.4,211.72869432365562
4591,527.2,212.20499522867036
4592,527.6,212.22120534951262
4593,527.4,212.90147956273108
4594,527.6,212.42466900056596
4595,528.2,212.40941598714497
4596,528.2,212.61552154064387
4597,528.4,212.9052371361494
4598,528.6,213.04515953196403
4599,528.4,213.02638334253342
4600,528.2,213.09472072296865
4601,527.8,213.485737228509
4602,527.4,213.99869158478515
4603,527.6,214.07998505231637
4604,527.6,213.87155023518204
4605,527.6,214.0239238963719
4606,528.0,213.99252323387375
4607,528.0,214.3977611823407
4608,527.8,214.0424257010745
4609,527.2,214.26282925416623
4610,527.8,214.9077941815978
4611,528.4,214.9582285003298
4612,528.4,214.9582285003298
4613,528.4,214.9582285003298
4614,528.8,214.92640600912674
4615,529.2,215.639884993477
4616,529.4,215.9301738988787
4617,530.0,215.70999049649973
4618,530.2,215.68625361853734
4619,530.2,215.89571556656702
4620,530.8,215.5229918129386
4621,530.6,215.50368906355178
4622,530.6,214.95450681481418
4623,530.2,214.6451956135986
4624,530.2,214.79981378018
4625,530.6,214.74598948525207
4626,530.6,214.74598948525207
4627,530.8,215.12731114388987
4628,530.4,215.15724482340818
4629,530.0,214.78361203779025
4630,530.4,214.39085801404872
4631,530.8,214.49326329747515
4632,530.6,214.54565947601924
4633,530.4,214.50836813513828
4634,530.4,214.1649831321638
4635,531.0,213.85602633547646
4636,531.0,213.65205358245447
4637,531.2,213.67208521470462
4638,531.0,213.9317648223377
4639,531.6,213.35660289759022
4640,532.2,213.34235397595106
4641,531.8,213.03276743261821
4642,532.0,213.05492249652437
4643,532.6,213.29472567318678
4644,533.0,213.25852855161503
4645,533.2,212.57695077312593
4646,533.2,213.0778261574864
4647,533.0,213.41321421130417
4648,533.0,214.11865869185712
4649,533.2,213.84424238216002
4650,533.4,214.2882171282406
4651,533.4,213.87996633626068
4652,533.6,214.2303433223221
4653,533.4,213.69286370864143
4654,533.8,213.80121608634502
4655,533.8,213.44076461632162
4656,533.8,212.9369859841169
4657,534.0,212.8022556271432
4658,533.6,212.5865470814181
4659,533.6,212.93341682319382
4660,533.6,212.93341682319382
4661,533.6,213.28159789348916
4662,534.0,213.84573879317773
4663,534.0,213.942983058571
4664,534.8,213.85920602115775
4665,535.6,214.18365950744234
4666,535.8,214.2674963684413
4667,535.8,214.2674963684413
4668,536.2,213.87136320695205
4669,536.4,214.15751212600506
4670,536.0,214.25498827331884
4671,536.0,214.25498827331884
4672,536.2,213.93026901305947
4673,536.0,214.25498827331884
4674,536.0,214.15975345521858
4675,535.8,214.2301566073274
4676,535.6,214.051021955047
4677,535.4,213.7649176081052
4678,535.4,214.37593148485675
4679,536.0,214.0663448559815
4680,536.4,213.9201720268568
4681,537.0,213.95980931006648
4682,537.2,214.04616324522146
4683,537.0,213.41227706015417
4684,537.0,213.41227706015417
4685,537.2,213.84891863182287
4686,537.0,213.15158925046748
4687,537.0,212.89246111593525
4688,536.8,212.96328322037112
4689,537.2,213.27297062684713
4690,537.6,213.03483283256756
4691,537.4,213.2065665030043
4692,537.6,213.29378800143243
4693,537.4,213.8163698129776
4694,537.2,213.99102784930028
4695,537.0,213.7054047047009
4696,537.4,213.3097278606862
4697,537.6,213.18592824105443
4698,537.4,213.41658792137034
4699,538.0,213.46381426368265
4700,538.2,212.87592630450254
4701,538.4,213.31910369209785
4702,538.6,213.24783703475165
4703,538.8,213.33391666586914
4704,539.4,213.1193093081901
4705,540.0,213.16847796989123
4706,540.4,213.1840519363491
4707,540.8,213.49229494293232
4708,540.4,213.7939194645161
4709,540.2,213.77221521984563
4710,540.2,213.50821998227607
4711,540.6,213.52526782561355
4712,541.2,213.21857329979485
4713,541.2,213.12756743321592
4714,541.6,212.99915492790106
4715,541.6,212.7445416456084
4716,541.8,213.01868462648997
4717,542.2,213.038400294407
4718,542.4,213.412839351338
4719,542.6,213.69847917100392
4720,542.6,213.0883384889938
4721,542.6,212.83477159524475
4722,542.6,213.19249517748037
4723,543.0,213.30166431605733
4724,543.6,213.3397290707945
4725,543.6,213.76678881435257
4726,543.2,213.4613782397181
4727,543.0,213.1056076221365
4728,543.2,212.78195412205426
4729,543.8,213.17823528681345
