,me_mean,me_std,opp_mean,opp_std
535,149.4,10.87382177525455,64.8,12.08966500776593
536,149.4,10.87382177525455,65.0,11.983321743156194
537,149.8,11.232096865679177,65.0,11.983321743156194
538,150.2,11.356055653262711,65.0,11.983321743156194
539,150.4,11.11035552986492,65.2,12.351518125315609
540,150.4,11.11035552986492,65.4,12.338557452149745
541,150.6,10.9288608738514,65.4,12.338557452149745
542,150.8,10.979981785048645,65.4,12.338557452149745
543,151.2,11.05260150371848,65.6,12.338557452149745
544,151.6,11.200000000000001,65.6,12.338557452149745
545,151.8,11.034491379306978,65.6,12.338557452149745
546,152.0,11.366617790706258,65.6,12.338557452149745
547,152.2,11.124747188138706,66.0,12.601587201618692
548,152.2,11.124747188138706,66.2,12.512393855693642
549,153.0,11.366617790706258,66.4,12.273548794053006
550,153.0,11.366617790706258,66.6,12.642784503423286
551,153.4,11.551623262554921,66.6,12.642784503423286
552,154.2,11.805083650698965,66.6,12.642784503423286
553,154.6,12.175385004179539,67.0,12.409673645990857
554,154.6,12.175385004179539,67.0,12.409673645990857
555,154.8,12.204917041913886,67.2,12.781236246936365
556,155.0,11.949895397031725,67.2,12.781236246936365
557,155.6,11.77454882362802,67.2,12.781236246936365
558,155.6,11.77454882362802,67.4,12.737346662472527
559,156.0,12.149074038789951,67.6,12.705904139414873
560,156.4,12.32233744059949,67.8,12.480384609458156
561,156.4,12.32233744059949,68.2,12.639620247459968
562,156.8,12.4,68.6,12.499599993599796
563,157.4,12.515590277729613,68.8,12.480384609458156
564,157.6,12.563439019631527,68.8,12.480384609458156
565,158.0,12.37739875741264,68.8,12.480384609458156
566,158.4,12.483589227461788,68.8,12.480384609458156
567,159.2,12.734205903785286,68.8,12.480384609458156
568,159.6,12.877888025604198,68.8,12.480384609458156
569,160.0,12.759310326189265,69.0,12.853015210447703
570,160.2,13.075167302944921,69.2,13.22724461102916
571,161.0,13.341664064126334,69.2,13.22724461102916
572,161.6,13.763720427268202,69.2,13.22724461102916
573,162.0,13.885243966167826,69.2,13.22724461102916
574,162.2,14.190137420053407,69.4,13.016912076218384
575,162.4,13.92264342716569,69.6,12.986146464598342
576,162.6,13.763720427268202,69.6,12.986146464598342
577,162.8,13.818827736099758,69.8,13.362634470792052
578,163.0,13.885243966167826,69.8,13.362634470792052
579,163.4,13.807244475274565,69.8,13.362634470792052
580,163.6,13.865064009949611,70.2,13.317657451669193
581,163.8,13.585286158193357,70.6,13.184839779079608
582,164.0,13.65283853270081,71.0,12.946041866145807
583,164.2,13.496666255042392,71.2,13.317657451669193
584,164.8,13.362634470792052,71.6,13.676256797823006
585,165.0,13.431306712304652,71.8,14.048487463068755
586,165.2,13.731715115017497,72.0,14.042791745233567
587,165.6,13.763720427268202,72.2,14.019985734657507
588,165.8,13.496666255042392,72.2,14.019985734657507
589,166.2,13.555810562264433,72.6,14.008568806269967
590,166.8,13.687950905814938,72.6,14.008568806269967
591,167.0,13.754999091239519,72.6,14.008568806269967
592,167.2,14.076931483814219,72.6,14.008568806269967
593,167.4,13.836184445142381,72.8,14.005713120009277
594,167.8,14.232357499725756,73.0,13.784048752090222
595,167.8,14.232357499725756,73.0,13.784048752090222
596,168.0,14.057026712644463,73.0,13.784048752090222
597,168.6,14.221111067704943,73.2,14.147791347061915
598,169.0,14.628738838327793,73.4,14.150618361046984
599,169.0,14.628738838327793,73.6,14.513442045221389
600,169.0,14.628738838327793,73.6,14.513442045221389
601,169.2,14.45544879967412,73.8,14.510685717773644
602,169.8,14.048487463068756,73.8,14.510685717773644
603,170.0,14.057026712644463,74.2,14.372195378577347
604,170.4,14.402777509911065,74.2,14.372195378577347
605,170.8,14.79729705047513,74.4,14.732277488562316
606,170.8,14.79729705047513,74.6,14.732277488562318
607,171.0,14.560219778561036,74.8,15.091719583930786
608,171.0,14.560219778561036,75.0,15.0996688705415
609,171.4,14.650597257449949,75.2,14.878171930717834
610,171.6,14.732277488562318,75.4,14.732277488562316
611,171.6,14.732277488562318,75.4,14.732277488562316
612,172.0,14.818906842274163,75.4,14.732277488562316
613,172.6,14.691494137765567,75.6,14.595889832415152
614,172.8,14.469277798148738,76.0,14.463747785411636
615,173.0,14.560219778561036,76.4,14.82700239428051
616,173.6,14.150618361046982,76.6,14.82700239428051
617,173.8,14.469277798148738,77.0,14.953260514014994
618,174.0,14.491376746189438,77.0,14.953260514014994
619,174.2,14.288456879593403,77.6,15.094369811290566
620,174.8,14.17603611733548,77.6,15.094369811290566
621,175.0,13.971399357258385,77.6,15.094369811290566
622,175.6,14.402777509911065,77.6,15.094369811290566
623,175.6,14.402777509911065,78.0,14.966629547095765
624,175.8,14.441606558828557,78.2,14.985326155943355
625,176.0,14.24078649513432,78.2,14.985326155943355
626,176.4,14.136477637657833,78.2,14.985326155943355
627,176.6,13.893883546366725,78.4,14.853955702101711
628,176.8,13.934130758680285,78.6,14.732277488562318
629,177.2,14.076931483814219,78.6,14.732277488562318
630,177.6,14.178857499812882,78.8,14.756693396557376
631,178.0,14.028542333400146,78.8,14.756693396557376
632,178.6,13.632314550361578,78.8,14.756693396557376
633,178.6,13.632314550361578,78.8,14.756693396557376
634,178.8,13.687950905814938,79.0,14.642404174178502
635,179.0,13.784048752090222,79.2,14.538225476308998
636,179.4,13.33566646253572,79.2,14.538225476308998
637,179.8,13.242356285797479,79.4,14.894294209528693
638,179.8,13.242356285797479,79.6,14.92112596287559
639,179.8,13.242356285797479,80.2,15.27612516314265
640,179.8,13.242356285797479,80.4,15.317963311093285
641,180.2,13.287588193498472,80.6,15.666524822052912
642,180.4,13.395521639712282,80.6,15.666524822052912
643,180.6,13.154466921924278,80.6,15.666524822052912
644,180.8,12.952219886953742,80.6,15.666524822052912
645,181.0,12.712198865656562,80.6,15.666524822052912
646,181.0,12.712198865656562,80.6,15.666524822052912
647,181.2,12.480384609458156,81.0,15.987495113369073
648,181.2,12.480384609458156,81.2,16.33891061240008
649,181.6,12.893409169028958,81.4,16.316862443496913
650,181.8,12.687001221722966,81.6,16.06984754128053
651,181.8,12.687001221722966,81.8,16.42437213411825
652,181.8,12.687001221722966,82.0,16.45600194457937
653,182.6,12.674383614203888,82.0,16.45600194457937
654,183.0,12.569805089976535,82.2,16.33891061240008
655,183.0,12.569805089976535,82.6,16.668533228811704
656,183.2,12.367699866992245,82.6,16.668533228811704
657,183.2,12.367699866992245,82.8,16.702095676890373
658,183.8,12.796874618437112,83.0,16.685322891691367
659,184.0,12.601587201618692,83.0,16.685322891691367
660,184.4,12.547509713086498,83.2,16.436544649043483
661,184.8,12.302845199383759,83.2,16.436544649043483
662,185.2,12.12270596855339,83.2,16.436544649043483
663,185.6,11.892854997854805,83.4,16.475436261295176
664,186.0,12.312595177297109,83.8,16.216041440499588
665,186.4,12.737346662472527,83.8,16.216041440499588
666,186.6,12.753038853543888,84.0,16.211107303327555
667,187.0,13.069047402163633,84.0,16.211107303327555
668,187.4,12.90891165048394,84.2,16.079800993793423
669,187.6,13.200000000000001,84.6,16.181470884935027
670,188.2,12.796874618437112,84.8,16.216041440499588
671,188.6,12.90891165048394,84.8,16.216041440499588
672,188.8,12.655433615645101,85.0,16.211107303327555
673,189.2,12.512393855693642,85.0,16.211107303327555
674,190.0,12.489995996796797,85.0,16.211107303327555
675,190.2,12.253978945632314,85.2,16.216041440499588
676,190.6,12.076423311560422,85.2,16.216041440499588
677,190.6,12.076423311560422,85.6,16.31686244349691
678,190.8,12.188519188154071,85.8,16.32666530556684
679,191.0,11.949895397031725,85.8,16.32666530556684
680,191.0,11.949895397031725,85.8,16.32666530556684
681,191.4,12.059850745345068,85.8,16.32666530556684
682,191.8,11.98999582985749,85.8,16.32666530556684
683,192.0,11.74734012447073,86.2,16.690116836020053
684,192.2,11.513470371699404,86.4,16.71645895517349
685,192.2,11.513470371699404,86.6,16.74037036627326
686,192.6,11.60344776348823,86.8,17.080983578236943
687,192.8,11.923086848631105,86.8,17.080983578236943
688,193.2,12.023310692151309,86.8,17.080983578236943
689,193.8,12.448293055676348,86.8,17.080983578236943
690,194.2,12.253978945632314,87.0,16.93517050401324
691,194.2,12.253978945632314,87.0,16.93517050401324
692,194.6,12.175385004179539,87.0,16.93517050401324
693,194.8,12.188519188154071,87.2,16.690116836020053
694,194.8,12.188519188154071,87.4,16.548111674750086
695,195.4,11.876026271442818,87.4,16.548111674750086
696,195.4,11.876026271442818,88.0,16.45600194457937
697,195.4,11.876026271442818,88.4,16.548111674750086
698,195.8,12.302845199383759,88.4,16.548111674750086
699,196.2,12.253978945632312,88.4,16.548111674750086
700,196.8,12.12270596855339,88.4,16.548111674750086
701,196.8,12.12270596855339,88.4,16.548111674750086
702,196.8,12.12270596855339,88.6,16.572265988693278
703,197.0,11.882760622010357,88.6,16.572265988693278
704,197.2,11.872657663724663,88.6,16.572265988693278
705,197.2,11.872657663724663,88.6,16.572265988693278
706,197.6,11.825396399275586,88.6,16.572265988693278
707,197.6,11.825396399275586,88.6,16.572265988693278
708,197.6,11.825396399275586,88.6,16.572265988693278
709,197.8,12.12270596855339,88.6,16.572265988693278
710,198.0,12.116104984688768,88.6,16.572265988693278
711,198.2,11.93984924527944,89.0,16.673332000533065
712,198.6,12.240914998479484,89.0,16.673332000533065
713,198.6,12.240914998479484,89.0,16.673332000533065
714,198.8,11.98999582985749,89.0,16.673332000533065
715,199.0,12.0,89.2,16.436544649043483
716,199.6,12.076423311560422,89.4,16.451139778143034
717,199.8,12.188519188154071,89.4,16.451139778143034
718,200.0,12.312595177297109,89.8,16.65412861725284
719,200.0,12.312595177297109,90.0,17.00588133558505
720,200.4,12.626955294131678,90.2,17.02233826476257
721,200.6,12.658593918757328,90.4,17.04816705690087
722,200.8,12.952219886953742,90.4,17.04816705690087
723,201.0,13.069047402163633,90.6,16.81190054693401
724,201.2,12.82809416865966,90.8,17.16275036233995
725,201.4,12.626955294131678,91.0,17.017637908946117
726,201.6,12.658593918757328,91.2,17.045820602130014
727,201.6,12.658593918757328,91.4,17.083325203250098
728,201.8,12.952219886953742,91.6,17.431006855600742
729,202.2,12.82809416865966,91.8,17.780888616714293
730,202.4,13.124023773218333,91.8,17.780888616714293
731,202.6,13.245376551838758,92.0,17.82133552795637
732,203.0,13.401492454200763,92.0,17.82133552795637
733,203.4,13.335666462535722,92.0,17.82133552795637
734,203.8,13.51147660324363,92.0,17.82133552795637
735,203.8,13.51147660324363,92.0,17.82133552795637
736,204.2,13.585286158193357,92.0,17.82133552795637
737,204.6,13.893883546366725,92.0,17.82133552795637
738,204.6,13.893883546366725,92.2,17.870646322950943
739,204.8,14.17603611733548,92.4,17.928747864811974
740,205.0,13.92838827718412,92.8,18.126224096595518
741,205.2,13.731715115017497,93.2,17.747112441183212
742,205.8,13.702554506368513,93.4,17.511139311878026
743,206.0,13.446189051177289,93.8,17.54308980767071
744,206.2,13.481839637082174,94.0,17.60681686165901
745,206.4,13.763720427268202,94.2,17.679366504487653
746,206.8,13.317657451669193,94.2,17.679366504487653
747,207.6,13.29059818066892,94.2,17.679366504487653
748,207.8,13.585286158193357,94.4,17.76063061943466
749,208.0,13.341664064126334,94.4,17.76063061943466
750,208.4,13.169662106523463,94.6,17.613631085043195
751,208.8,13.496666255042392,95.0,17.34358671094304
752,208.8,13.496666255042392,95.2,17.325126262166172
753,209.4,13.395521639712282,95.2,17.325126262166172
754,209.6,13.154466921924278,95.2,17.325126262166172
755,210.0,13.221195104830729,95.2,17.325126262166172
756,210.2,13.332666649999167,95.6,17.511139311878026
757,210.4,13.10877568653915,95.6,17.511139311878026
758,210.4,13.10877568653915,95.6,17.511139311878026
759,210.4,13.10877568653915,95.8,17.848249213858484
760,210.6,12.893409169028958,95.8,17.848249213858484
761,211.0,12.712198865656562,95.8,17.848249213858484
762,211.2,12.82809416865966,96.0,17.60681686165901
763,211.4,13.124023773218333,96.4,18.017769007288333
764,211.6,13.425349157470729,96.4,18.017769007288333
765,211.8,13.196969349058898,96.8,18.07097119692243
766,212.2,13.332666649999167,96.8,18.07097119692243
767,212.4,13.632314550361578,97.0,18.05547008526779
768,212.6,13.661625086350451,97.2,18.137254478007414
769,213.0,13.754999091239519,97.2,18.137254478007414
770,213.0,13.754999091239519,97.4,17.89525076661403
771,213.4,14.093970341958295,97.4,17.89525076661403
772,213.8,13.991425945914163,97.6,18.227451824103113
773,214.2,13.555810562264435,97.8,18.56232744027537
774,214.6,13.676256797823008,97.8,18.56232744027537
775,215.6,13.676256797823008,97.8,18.56232744027537
776,215.8,13.775340286178052,97.8,18.56232744027537
777,216.0,13.798550648528272,98.0,18.64403389827427
778,216.4,13.865064009949611,98.2,18.626862323000083
779,216.6,13.965672200076874,98.2,18.626862323000083
780,216.8,13.731715115017499,98.4,18.467268341582084
781,217.0,14.042791745233567,98.4,18.467268341582084
782,217.6,13.632314550361578,98.4,18.467268341582084
783,218.0,13.754999091239519,98.4,18.467268341582084
784,218.0,13.754999091239519,98.6,18.456435192094922
785,218.2,13.555810562264435,98.8,18.45426779907564
786,218.8,13.227244611029164,99.0,18.782971010998235
787,219.4,12.90891165048394,99.2,18.626862323000083
788,219.8,13.227244611029164,99.6,18.380424369420854
789,220.2,13.555810562264435,99.8,18.45426779907564
790,221.0,13.535139452550904,100.0,18.782971010998235
791,221.4,13.661625086350453,100.2,18.626862323000083
792,221.4,13.661625086350453,100.2,18.626862323000083
793,221.6,13.965672200076874,100.4,18.380424369420854
794,222.0,14.099645385611653,100.6,18.13945974939717
795,222.2,14.4,100.8,18.214280112043955
796,222.6,14.540976583434828,100.8,18.214280112043955
797,223.0,14.422205101855956,101.2,18.626862323000083
798,223.2,14.551975810864997,101.4,18.391302292116237
799,223.2,14.551975810864997,102.0,18.579558659989747
800,223.4,14.319217855735,102.4,18.650469162999627
801,223.8,14.634206503941375,102.8,18.519179247472064
802,224.2,14.190137420053409,102.8,18.519179247472064
803,224.2,14.190137420053409,103.0,18.3412104289766
804,224.4,14.485855169785456,103.2,18.443427013437606
805,224.6,14.513442045221389,103.4,18.271288952889996
806,224.6,14.513442045221389,103.4,18.271288952889996
807,224.8,14.551975810864997,103.6,18.249383551232626
808,224.8,14.551975810864997,104.2,18.659046063504963
809,225.0,14.669696656713798,104.2,18.659046063504963
810,225.0,14.669696656713798,104.2,18.659046063504963
811,225.4,14.499655168313488,104.2,18.659046063504963
812,225.8,14.837789592793126,104.4,18.76805797092496
813,225.8,14.837789592793126,104.6,18.8849146145806
814,226.2,15.236797563792727,104.6,18.8849146145806
815,226.2,15.236797563792727,104.8,19.197916553626335
816,226.6,15.291827882892221,105.2,19.630588376307013
817,227.4,15.252540771950095,105.4,19.945926902503178
818,227.6,15.551205741035002,105.4,19.945926902503178
819,227.8,15.85433694608513,105.6,19.71395444856257
820,228.4,15.768322675541619,105.8,19.5386795869117
821,228.4,15.768322675541619,105.8,19.5386795869117
822,228.4,15.768322675541619,106.4,19.39690696992693
823,228.8,15.66397139936102,106.4,19.39690696992693
824,229.2,15.471263684650973,106.6,19.37627415165258
825,229.8,15.58717421471897,106.6,19.37627415165258
826,230.2,15.67673435381234,106.8,19.363883907935413
827,230.4,15.717506163510802,106.8,19.363883907935413
828,230.6,15.486768546084752,106.8,19.363883907935413
829,231.0,15.375304875026057,106.8,19.363883907935413
830,231.2,15.14463601411404,106.8,19.363883907935413
831,231.8,15.58717421471897,107.0,19.131126469708992
832,232.0,15.375304875026057,107.2,18.903967837467352
833,232.2,15.14463601411404,107.4,18.714700104463336
834,232.6,15.551205741035002,107.4,18.714700104463336
835,232.6,15.551205741035002,107.8,19.145756710038913
836,233.2,15.992498241363043,108.0,19.266551326067674
837,233.2,15.992498241363043,108.0,19.266551326067674
838,233.6,15.551205741035002,108.4,19.561186058110074
839,233.8,15.58717421471897,108.4,19.561186058110074
840,234.4,15.78100123566309,108.4,19.561186058110074
841,234.6,16.0822883943797,108.8,19.86353442869622
842,235.0,16.2234398325386,109.0,19.979989989987484
843,235.6,16.329115101560156,109.0,19.979989989987484
844,235.8,16.117071694324622,109.2,20.291870293297265
845,236.2,16.216041440499588,109.4,20.065891457894413
846,236.4,16.01998751560063,109.8,20.163333057805698
847,236.8,15.879546593023367,109.8,20.163333057805698
848,237.2,15.67673435381234,110.0,20.27806696901852
849,237.2,15.67673435381234,110.2,20.063897926375123
850,237.6,15.551205741035002,110.2,20.063897926375123
851,237.8,15.58717421471897,110.4,19.865548066942427
852,238.6,15.81897594662815,110.6,19.652989594461193
853,239.2,15.765785740013087,110.8,19.456618411224497
854,239.4,16.05739704933524,111.0,19.43193248238579
855,239.6,15.856859714331838,111.2,19.415457759218555
856,240.0,16.012495120998476,111.4,19.530488985173925
857,240.2,16.302147097851865,111.8,19.630588376307013
858,240.6,16.704490414256878,111.8,19.630588376307013
859,241.0,16.75708805252273,111.8,19.630588376307013
860,241.0,16.75708805252273,112.2,19.21874085365636
861,241.2,17.057549648176316,112.6,19.31424344881259
862,241.4,17.09502851708648,112.8,19.30181338631166
863,241.4,17.09502851708648,113.0,19.29766825292631
864,241.6,17.141761869772896,113.0,19.29766825292631
865,242.0,16.69730517179344,113.2,19.30181338631166
866,242.4,16.25546062097288,113.2,19.30181338631166
867,242.8,16.606023003717656,113.2,19.30181338631166
868,243.0,16.407315441594946,113.4,19.61224107541002
869,243.4,16.764247671756703,113.4,19.61224107541002
870,243.4,16.764247671756703,113.8,19.507947098554475
871,244.0,16.70927885936434,114.0,19.29766825292631
872,244.2,16.79761887887685,114.4,19.39690696992693
873,244.8,16.998823488700623,114.4,19.39690696992693
874,245.4,16.965848048358797,114.4,19.39690696992693
875,246.0,16.816658407662327,114.6,19.71395444856257
876,246.4,16.74037036627326,114.6,19.71395444856257
877,246.6,16.572265988693278,115.0,19.8292712927127
878,247.0,16.97056274847714,115.0,19.8292712927127
879,247.2,17.010584939971935,115.0,19.8292712927127
880,247.4,17.118411141224527,115.2,19.620397549489155
881,247.8,16.96349020691202,115.2,19.620397549489155
882,248.0,16.69730517179344,115.4,19.724096937502612
883,248.4,16.560193235587562,115.6,19.71395444856257
