,me_mean,me_std,opp_mean,opp_std
535,101.8,12.319090875547595,17.0,6.418722614352485
536,101.8,12.319090875547595,17.0,6.418722614352485
537,102.0,12.361229712289955,17.0,6.418722614352485
538,102.2,12.560254774486067,17.0,6.418722614352485
539,102.4,12.768711759609895,17.0,6.418722614352485
540,102.6,12.908911650483942,17.0,6.418722614352485
541,102.8,13.120975573485381,17.4,6.053098380168622
542,103.2,13.302631318652713,17.4,6.053098380168622
543,103.4,13.35065541462291,17.6,6.406246951218787
544,103.6,13.558761005342634,17.6,6.406246951218787
545,103.8,13.196969349058898,17.6,6.406246951218787
546,104.0,12.83744522870497,17.8,6.368673331236264
547,104.0,12.83744522870497,17.8,6.368673331236264
548,104.0,12.83744522870497,18.0,6.418722614352485
549,104.6,13.245376551838758,18.0,6.418722614352485
550,104.8,13.196969349058898,18.0,6.418722614352485
551,105.0,13.341664064126334,18.0,6.418722614352485
552,105.4,12.93986089569745,18.0,6.418722614352485
553,105.4,12.93986089569745,18.0,6.418722614352485
554,105.4,12.93986089569745,18.0,6.418722614352485
555,105.4,12.93986089569745,18.0,6.418722614352485
556,105.6,13.154466921924278,18.2,6.493073232299171
557,105.8,13.120975573485381,18.2,6.493073232299171
558,106.2,12.905812643921342,18.4,6.374950980203691
559,106.4,12.93986089569745,18.4,6.374950980203691
560,106.6,13.154466921924278,18.4,6.374950980203691
561,106.6,13.154466921924278,18.4,6.374950980203691
562,106.6,13.154466921924278,18.8,6.794115100585212
563,107.0,13.341664064126334,18.8,6.794115100585212
564,107.0,13.341664064126334,18.8,6.794115100585212
565,107.6,13.184839779079608,19.0,7.127411872482185
566,107.6,13.184839779079608,19.0,7.127411872482185
567,107.8,13.13620949893842,19.2,6.881860213634101
568,108.0,13.29661611087573,19.4,6.770524351924302
569,108.4,13.54400236266961,19.4,6.770524351924302
570,108.4,13.54400236266961,19.4,6.770524351924302
571,108.8,13.702554506368513,19.4,6.770524351924302
572,109.2,13.302631318652713,19.4,6.770524351924302
573,109.6,13.499629624548964,19.4,6.770524351924302
574,109.6,13.499629624548964,19.4,6.770524351924302
575,109.6,13.499629624548964,19.4,6.770524351924302
576,110.0,13.29661611087573,19.6,6.711184694225007
577,110.4,12.986146464598342,19.6,6.711184694225007
578,110.8,13.242356285797477,19.6,6.711184694225007
579,110.8,13.242356285797477,19.6,6.711184694225007
580,110.8,13.242356285797477,19.8,6.794115100585212
581,111.0,12.884098726725126,20.0,6.6932802122726045
582,111.0,12.884098726725126,20.0,6.6932802122726045
583,111.2,13.090454537562858,20.0,6.6932802122726045
584,111.4,12.737346662472525,20.0,6.6932802122726045
585,111.4,12.737346662472525,20.2,6.64529909033446
586,111.6,12.387090053761618,20.2,6.64529909033446
587,111.6,12.387090053761618,20.2,6.64529909033446
588,112.0,12.263767773404714,20.2,6.64529909033446
589,112.2,12.319090875547595,20.4,6.974238309665077
590,112.2,12.319090875547595,20.4,6.974238309665077
591,112.6,12.531560158256434,20.4,6.974238309665077
592,112.8,12.687001221722966,20.4,6.974238309665077
593,113.6,12.531560158256434,20.4,6.974238309665077
594,114.2,12.416118556135006,20.4,6.974238309665077
595,114.6,12.531560158256434,20.4,6.974238309665077
596,115.0,12.263767773404714,20.4,6.974238309665077
597,115.2,12.351518125315609,20.4,6.974238309665077
598,115.2,12.351518125315609,20.4,6.974238309665077
599,115.2,12.351518125315609,20.4,6.974238309665077
600,115.6,12.354756169184402,20.4,6.974238309665077
601,115.8,12.270289320142375,20.6,7.059745037889116
602,115.8,12.270289320142375,20.6,7.059745037889116
603,116.0,12.198360545581526,20.6,7.059745037889116
604,116.6,12.142487389328432,20.6,7.059745037889116
605,116.6,12.142487389328432,20.6,7.059745037889116
606,116.8,12.073110618229256,20.6,7.059745037889116
607,116.8,12.073110618229256,20.8,7.025667228100119
608,116.8,12.073110618229256,20.8,7.025667228100119
609,117.2,12.139192724394814,20.8,7.025667228100119
610,117.6,12.467557900406959,20.8,7.025667228100119
611,117.6,12.467557900406959,20.8,7.025667228100119
612,118.0,12.049896265113654,20.8,7.025667228100119
613,118.4,11.637869220780924,20.8,7.025667228100119
614,118.6,11.842297074469968,20.8,7.025667228100119
615,118.8,12.056533498481228,20.8,7.025667228100119
616,118.8,12.056533498481228,20.8,7.025667228100119
617,119.2,11.923086848631105,20.8,7.025667228100119
618,119.2,11.923086848631105,21.0,7.3484692283495345
619,119.4,11.99333148045196,21.0,7.3484692283495345
620,120.0,11.661903789690601,21.0,7.3484692283495345
621,120.2,11.303096920755834,21.0,7.3484692283495345
622,120.2,11.303096920755834,21.0,7.3484692283495345
623,120.4,10.947145746723207,21.0,7.3484692283495345
624,120.6,10.594338110519221,21.0,7.3484692283495345
625,120.8,10.244998779892558,21.0,7.3484692283495345
626,120.8,10.244998779892558,21.0,7.3484692283495345
627,121.0,9.899494936611665,21.0,7.3484692283495345
628,121.2,9.558242516278817,21.0,7.3484692283495345
629,121.4,9.221713506718803,21.0,7.3484692283495345
630,121.6,9.478396488858229,21.0,7.3484692283495345
631,121.6,9.478396488858229,21.2,7.678541528180987
632,121.6,9.478396488858229,21.2,7.678541528180987
633,121.8,9.558242516278817,21.2,7.678541528180987
634,122.0,9.23038460737146,21.2,7.678541528180987
635,122.6,9.264987857520376,21.2,7.678541528180987
636,122.8,9.346657156438338,21.4,7.761443164772901
637,123.0,9.444575162494075,21.6,7.49933330370107
638,123.4,9.393614852653903,21.6,7.49933330370107
639,123.4,9.393614852653903,21.8,7.467261881037788
640,123.8,9.744742172063868,21.8,7.467261881037788
641,123.8,9.744742172063868,21.8,7.467261881037788
642,124.0,9.838699100999074,21.8,7.467261881037788
643,124.0,9.838699100999074,21.8,7.467261881037788
644,124.0,9.838699100999074,21.8,7.467261881037788
645,124.0,9.838699100999074,21.8,7.467261881037788
646,124.2,9.927738916792684,21.8,7.467261881037788
647,124.2,9.927738916792684,21.8,7.467261881037788
648,124.4,10.031948963187562,21.8,7.467261881037788
649,124.4,10.031948963187562,21.8,7.467261881037788
650,124.6,9.891410415102591,21.8,7.467261881037788
651,124.8,9.765244492586962,21.8,7.467261881037788
652,125.0,9.85900603509299,21.8,7.467261881037788
653,125.0,9.85900603509299,21.8,7.467261881037788
654,125.4,9.645724441429994,21.8,7.467261881037788
655,125.4,9.645724441429994,21.8,7.467261881037788
656,125.6,9.32952303175248,21.8,7.467261881037788
657,125.8,9.019977827023745,21.8,7.467261881037788
658,125.8,9.019977827023745,21.8,7.467261881037788
659,125.8,9.019977827023745,21.8,7.467261881037788
660,126.6,9.32952303175248,21.8,7.467261881037788
661,126.8,9.019977827023745,21.8,7.467261881037788
662,126.8,9.019977827023745,21.8,7.467261881037788
663,127.0,8.87693640846886,22.0,7.797435475847171
664,127.6,8.912911982062877,22.2,7.782030583337488
665,127.8,9.019977827023745,22.2,7.782030583337488
666,128.0,8.87693640846886,22.2,7.782030583337488
667,128.0,8.87693640846886,22.4,7.863841300534999
668,128.2,9.130169768410664,22.4,7.863841300534999
669,128.2,9.130169768410664,22.6,7.735631842325486
670,128.2,9.130169768410664,23.0,7.720103626247513
671,128.6,9.264987857520376,23.0,7.720103626247513
672,129.0,9.633275663033837,23.0,7.720103626247513
673,129.4,9.810198774744578,23.0,7.720103626247513
674,129.4,9.810198774744578,23.0,7.720103626247513
675,129.6,9.499473669630333,23.2,7.704544113703289
676,129.6,9.499473669630333,23.2,7.704544113703289
677,129.8,9.57914401186244,23.2,7.704544113703289
678,130.0,9.674709297958259,23.2,7.704544113703289
679,130.4,9.478396488858229,23.2,7.704544113703289
680,130.6,9.329523031752482,23.2,7.704544113703289
681,131.0,9.444575162494075,23.2,7.704544113703289
682,131.2,9.537295214053092,23.2,7.704544113703289
683,131.4,9.414881836751857,23.2,7.704544113703289
684,131.8,9.346657156438338,23.2,7.704544113703289
685,132.0,9.444575162494075,23.2,7.704544113703289
686,132.6,9.687104830649869,23.2,7.704544113703289
687,132.8,9.368030742904295,23.2,7.704544113703289
688,133.0,9.633275663033837,23.2,7.704544113703289
689,133.4,9.971960689854328,23.2,7.704544113703289
690,133.4,9.971960689854328,23.2,7.704544113703289
691,133.4,9.971960689854328,23.2,7.704544113703289
692,133.4,9.971960689854328,23.2,7.704544113703289
693,133.4,9.971960689854328,23.2,7.704544113703289
694,133.4,9.971960689854328,23.4,7.418894796396563
695,133.6,10.071742649611338,23.4,7.418894796396563
696,133.6,10.071742649611338,23.4,7.418894796396563
697,133.6,10.071742649611338,23.4,7.418894796396563
698,133.8,10.146920715172659,23.4,7.418894796396563
699,134.4,10.365326815879952,23.4,7.418894796396563
700,134.4,10.365326815879952,23.4,7.418894796396563
701,134.4,10.365326815879952,23.4,7.418894796396563
702,134.4,10.365326815879952,23.6,7.310266752998826
703,134.4,10.365326815879952,23.6,7.310266752998826
704,134.6,10.63202708800161,23.6,7.310266752998826
705,134.6,10.63202708800161,23.8,7.30479294709987
706,135.0,10.807404868885037,23.8,7.30479294709987
707,135.2,10.906878563548785,23.8,7.30479294709987
708,135.4,10.781465577554842,23.8,7.30479294709987
709,135.6,10.87382177525455,23.8,7.30479294709987
710,136.0,10.430723848324238,23.8,7.30479294709987
711,136.6,10.091580649234292,23.8,7.30479294709987
712,136.6,10.091580649234292,23.8,7.30479294709987
713,136.6,10.091580649234292,23.8,7.30479294709987
714,136.6,10.091580649234292,23.8,7.30479294709987
715,137.0,9.85900603509299,23.8,7.30479294709987
716,137.0,9.85900603509299,23.8,7.30479294709987
717,137.0,9.85900603509299,23.8,7.30479294709987
718,137.0,9.85900603509299,24.2,7.704544113703289
719,137.2,9.744742172063868,24.2,7.704544113703289
720,137.2,9.744742172063868,24.2,7.704544113703289
721,137.2,9.744742172063868,24.2,7.704544113703289
722,137.2,9.744742172063868,24.2,7.704544113703289
723,137.2,9.744742172063868,24.2,7.704544113703289
724,137.4,9.850888284819803,24.2,7.704544113703289
725,137.6,9.97196068985433,24.2,7.704544113703289
726,138.2,9.765244492586962,24.2,7.704544113703289
727,138.4,10.011992808627062,24.2,7.704544113703289
728,138.8,9.987992791347018,24.2,7.704544113703289
729,138.8,9.987992791347018,24.4,7.709734106958553
730,139.2,9.558242516278817,24.4,7.709734106958553
731,139.4,9.666436778875658,24.4,7.709734106958553
732,139.6,9.329523031752482,24.4,7.709734106958553
733,140.2,9.765244492586962,24.4,7.709734106958553
734,140.4,9.850888284819803,24.4,7.709734106958553
735,140.6,9.748846085563153,24.4,7.709734106958553
736,140.6,9.748846085563153,24.4,7.709734106958553
737,141.0,9.528903399657276,24.4,7.709734106958553
738,141.2,9.66229786334493,24.4,7.709734106958553
739,141.4,9.329523031752482,24.4,7.709734106958553
740,141.4,9.329523031752482,24.4,7.709734106958553
741,141.8,9.303762679690406,24.4,7.709734106958553
742,142.4,8.957678270623477,24.4,7.709734106958553
743,142.4,8.957678270623477,24.6,7.812809993849844
744,143.0,8.94427190999916,24.6,7.812809993849844
745,143.0,8.94427190999916,24.8,7.934733769950949
746,143.6,8.845337754998393,24.8,7.934733769950949
747,143.6,8.845337754998393,24.8,7.934733769950949
748,144.0,8.854377448471462,24.8,7.934733769950949
749,144.0,8.854377448471462,24.8,7.934733769950949
750,144.2,8.997777503361595,24.8,7.934733769950949
751,144.2,8.997777503361595,25.0,7.8230428862431785
752,144.6,9.308061022576078,25.0,7.8230428862431785
753,144.8,9.45304183847718,25.0,7.8230428862431785
754,145.2,8.997777503361595,25.0,7.8230428862431785
755,145.2,8.997777503361595,25.2,7.730459236035076
756,145.2,8.997777503361595,25.2,7.730459236035076
757,145.2,8.997777503361595,25.4,7.418894796396563
758,145.2,8.997777503361595,25.6,7.552483035399682
759,145.4,8.890444308357148,25.6,7.552483035399682
760,145.6,9.09065454189081,25.6,7.552483035399682
761,145.6,9.09065454189081,25.8,7.467261881037788
762,145.8,9.239047569960878,25.8,7.467261881037788
763,146.0,9.444575162494075,25.8,7.467261881037788
764,146.2,9.108238029388561,25.8,7.467261881037788
765,146.6,9.00222194794152,26.0,7.155417527999327
766,147.0,9.38083151964686,26.0,7.155417527999327
767,147.2,9.620810776644555,26.0,7.155417527999327
768,147.6,9.457272334029511,26.0,7.155417527999327
769,147.6,9.457272334029511,26.0,7.155417527999327
770,147.8,9.152048950918042,26.0,7.155417527999327
771,148.6,9.457272334029511,26.0,7.155417527999327
772,148.6,9.457272334029511,26.0,7.155417527999327
773,148.8,9.516301802696256,26.0,7.155417527999327
774,149.0,9.674709297958259,26.0,7.155417527999327
775,149.0,9.674709297958259,26.0,7.155417527999327
776,149.4,9.76933979345585,26.0,7.155417527999327
777,149.6,9.93176721434811,26.0,7.155417527999327
778,150.0,10.158740079360236,26.0,7.155417527999327
779,150.2,10.02796090937734,26.0,7.155417527999327
780,150.6,10.307278981380101,26.0,7.155417527999327
781,150.6,10.307278981380101,26.0,7.155417527999327
782,150.6,10.307278981380101,26.0,7.155417527999327
783,150.6,10.307278981380101,26.0,7.155417527999327
784,150.8,10.533755265810955,26.0,7.155417527999327
785,151.0,10.601886624558858,26.0,7.155417527999327
786,151.6,10.384603988597735,26.0,7.155417527999327
787,151.8,10.067770358922576,26.0,7.155417527999327
788,152.2,10.007996802557443,26.0,7.155417527999327
789,152.6,9.76933979345585,26.0,7.155417527999327
790,153.0,9.879271228182775,26.0,7.155417527999327
791,153.4,9.850888284819801,26.0,7.155417527999327
792,153.4,9.850888284819801,26.2,6.8527366796047255
793,153.6,9.911609354691095,26.2,6.8527366796047255
794,153.8,10.02796090937734,26.2,6.8527366796047255
795,154.2,9.947864092356712,26.2,6.8527366796047255
796,154.2,9.947864092356712,26.2,6.8527366796047255
797,154.2,9.947864092356712,26.2,6.8527366796047255
798,154.4,10.071742649611338,26.2,6.8527366796047255
799,154.4,10.071742649611338,26.2,6.8527366796047255
800,154.8,10.4,26.2,6.8527366796047255
801,155.2,10.225458424931373,26.2,6.8527366796047255
802,155.2,10.225458424931373,26.2,6.8527366796047255
803,155.4,10.365326815879952,26.2,6.8527366796047255
804,155.8,10.684568311354464,26.2,6.8527366796047255
805,156.4,11.146299834474219,26.2,6.8527366796047255
806,156.6,10.983624174196786,26.6,6.916646586316233
807,157.0,10.825894882179487,26.6,6.916646586316233
808,157.0,10.825894882179487,26.6,6.916646586316233
809,157.6,10.9288608738514,26.6,6.916646586316233
810,157.6,10.9288608738514,26.6,6.916646586316233
811,157.6,10.9288608738514,26.8,7.19444229944198
812,158.0,10.89954127475097,26.8,7.19444229944198
813,158.0,10.89954127475097,26.8,7.19444229944198
814,158.2,10.721940122944169,27.0,7.3484692283495345
815,158.2,10.721940122944169,27.0,7.3484692283495345
816,158.4,10.87382177525455,27.0,7.3484692283495345
817,158.8,10.419213022104886,27.0,7.3484692283495345
818,159.4,10.55651457631732,27.0,7.3484692283495345
819,159.6,10.725670142233538,27.0,7.3484692283495345
820,159.6,10.725670142233538,27.0,7.3484692283495345
821,159.6,10.725670142233538,27.0,7.3484692283495345
822,159.8,10.457533169921097,27.0,7.3484692283495345
823,160.0,10.714476188783099,27.0,7.3484692283495345
824,160.0,10.714476188783099,27.0,7.3484692283495345
825,160.2,10.88852607105296,27.0,7.3484692283495345
826,160.8,11.142710621747295,27.0,7.3484692283495345
827,161.0,10.972693379476162,27.0,7.3484692283495345
828,161.0,10.972693379476162,27.0,7.3484692283495345
829,161.4,11.412274094149685,27.0,7.3484692283495345
830,161.6,11.603447763488228,27.2,7.05407683541936
831,162.0,12.049896265113654,27.2,7.05407683541936
832,162.0,12.049896265113654,27.2,7.05407683541936
833,162.6,12.338557452149743,27.2,7.05407683541936
834,163.0,12.790621564255586,27.2,7.05407683541936
835,163.0,12.790621564255586,27.4,6.770524351924302
836,163.2,12.765578717786358,27.4,6.770524351924302
837,163.4,13.016912076218384,27.4,6.770524351924302
838,163.4,13.016912076218384,27.4,6.770524351924302
839,163.6,13.001538370516007,27.4,6.770524351924302
840,163.8,12.843675486401859,27.4,6.770524351924302
841,164.0,12.696456198483101,27.4,6.770524351924302
842,164.0,12.696456198483101,27.6,6.945502141674135
843,164.0,12.696456198483101,27.6,6.945502141674135
844,164.2,12.952219886953742,27.6,6.945502141674135
845,164.4,12.674383614203888,27.6,6.945502141674135
846,164.6,12.531560158256434,27.6,6.945502141674135
847,164.6,12.531560158256434,27.6,6.945502141674135
848,164.6,12.531560158256434,27.8,7.138627319029898
849,164.8,12.4,27.8,7.138627319029898
850,164.8,12.4,27.8,7.138627319029898
851,164.8,12.4,27.8,7.138627319029898
852,164.8,12.4,28.0,7.0710678118654755
853,165.2,12.843675486401857,28.0,7.0710678118654755
854,165.4,12.815615474880635,28.0,7.0710678118654755
855,165.6,12.8,28.0,7.0710678118654755
856,165.8,12.671227249165726,28.0,7.0710678118654755
857,166.2,12.367699866992245,28.0,7.0710678118654755
858,166.6,12.25724275683565,28.0,7.0710678118654755
859,166.8,11.973303637676613,28.0,7.0710678118654755
860,167.0,11.696153213770756,28.0,7.0710678118654755
861,167.2,11.54816002660164,28.0,7.0710678118654755
862,167.6,11.128342194594843,28.0,7.0710678118654755
863,167.6,11.128342194594843,28.0,7.0710678118654755
864,167.8,11.106754701531855,28.0,7.0710678118654755
865,168.0,10.972693379476162,28.4,7.525955088890711
866,168.4,11.038115781237304,28.4,7.525955088890711
867,168.8,11.124747188138704,28.4,7.525955088890711
868,169.0,11.099549540409287,28.4,7.525955088890711
869,169.2,11.08873302050329,28.4,7.525955088890711
870,169.4,11.288932633336069,28.4,7.525955088890711
871,169.6,11.18212859879549,28.4,7.525955088890711
872,170.0,10.862780491200215,28.4,7.525955088890711
873,170.2,10.870142593360953,28.4,7.525955088890711
874,170.4,10.55651457631732,28.4,7.525955088890711
875,171.2,10.870142593360953,28.4,7.525955088890711
876,171.2,10.870142593360953,28.4,7.525955088890711
877,171.2,10.870142593360953,28.4,7.525955088890711
878,171.4,10.55651457631732,28.4,7.525955088890711
879,172.0,10.99090533122727,28.4,7.525955088890711
880,172.0,10.99090533122727,28.4,7.525955088890711
881,172.0,10.99090533122727,28.4,7.525955088890711
882,172.0,10.99090533122727,28.4,7.525955088890711
883,172.4,10.707007051459339,28.4,7.525955088890711
884,172.4,10.707007051459339,28.4,7.525955088890711
885,172.6,10.910545357588685,28.4,7.525955088890711
886,172.6,10.910545357588685,28.4,7.525955088890711
887,172.8,10.943491216243562,28.4,7.525955088890711
888,173.0,10.99090533122727,28.4,7.525955088890711
889,173.2,11.196428001822724,28.4,7.525955088890711
890,173.2,11.196428001822724,28.4,7.525955088890711
891,173.4,11.056219968868204,28.4,7.525955088890711
892,173.6,11.11035552986492,28.4,7.525955088890711
893,173.6,11.11035552986492,28.4,7.525955088890711
894,173.6,11.11035552986492,28.6,7.472616676907761
895,173.8,11.178550889985695,28.6,7.472616676907761
896,174.0,11.366617790706258,28.6,7.472616676907761
897,174.4,11.128342194594845,28.6,7.472616676907761
898,174.8,11.178550889985695,28.6,7.472616676907761
899,175.0,11.045361017187261,28.6,7.472616676907761
900,175.2,11.249888888340188,28.6,7.472616676907761
901,175.4,11.128342194594845,28.6,7.472616676907761
902,175.8,11.232096865679177,28.6,7.472616676907761
903,176.0,11.29601699715435,28.8,7.730459236035076
904,176.2,11.196428001822724,28.8,7.730459236035076
905,176.4,11.412274094149685,28.8,7.730459236035076
906,176.4,11.412274094149685,28.8,7.730459236035076
