,me_mean,me_std
2866,425.0,41.79952152836202
2867,425.0,41.79952152836202
2868,424.8,41.508553335427145
2869,425.0,41.79952152836202
2870,424.8,42.08277557386157
2871,425.0,42.099881234986874
2872,425.4,42.249733726971584
2873,425.2,42.29609911091092
2874,425.2,42.12077872024685
2875,425.8,42.550675670311044
2876,425.6,42.433948673202686
2877,425.8,42.46127647633782
2878,426.2,42.86443747443794
2879,426.6,43.0097663327761
2880,426.6,43.0097663327761
2881,426.6,43.0097663327761
2882,426.8,42.869103093020264
2883,426.8,42.869103093020264
2884,427.0,42.983717847575726
2885,427.6,43.0097663327761
2886,427.8,43.124934782559386
2887,427.8,43.124934782559386
2888,428.4,42.81401639650268
2889,428.6,42.935300161987925
2890,428.8,43.22221650956832
2891,429.2,43.20370354495087
2892,429.4,43.065531460786595
2893,429.2,43.20370354495087
2894,429.6,42.77662913320777
2895,430.0,42.35091498421256
2896,430.0,42.35091498421256
2897,429.8,42.5083521204951
2898,430.2,42.3433583930231
2899,430.2,42.3433583930231
2900,430.4,42.353748358321255
2901,430.4,42.504587987651405
2902,430.4,42.67833173871725
2903,430.6,43.37556916053091
2904,430.6,43.37556916053091
2905,431.2,43.796803536331275
2906,431.2,43.627514254195134
2907,431.2,43.778533552415844
2908,431.4,43.49068865860829
2909,431.4,43.49068865860829
2910,431.2,44.04270654716851
2911,431.8,44.169672853667365
2912,432.0,44.18597062416984
2913,432.4,43.756599502246516
2914,432.6,43.77944723269128
2915,432.8,43.901708395004405
2916,433.0,44.02726428021619
2917,433.4,43.747457068954304
2918,433.4,43.747457068954304
2919,433.4,43.747457068954304
2920,433.0,43.45112196480086
2921,433.0,43.7584277596899
2922,433.6,43.920837879075115
2923,433.8,44.20135744521881
2924,434.2,44.50348300976003
2925,434.0,44.64078852350169
2926,434.4,44.21131076998283
2927,434.6,44.23392363333825
2928,435.0,43.80410939626555
2929,435.2,44.08809363082055
2930,435.6,43.92083787907512
2931,435.6,43.92083787907512
2932,435.8,44.205881961567066
2933,435.8,43.947241096569414
2934,436.0,43.657759905886145
2935,436.2,43.37003573897536
2936,436.4,43.6605084716154
2937,437.0,43.685237781200186
2938,437.4,43.83879560389404
2939,437.6,43.952701850967024
2940,437.8,43.66875313081426
2941,437.6,43.65592743259499
2942,438.0,43.634848458542855
2943,438.2,43.64584745425388
2944,438.2,43.64584745425388
2945,438.4,43.6605084716154
2946,438.8,43.79680353633128
2947,438.6,43.67882782309984
2948,439.0,43.685237781200186
2949,439.2,43.70537724353835
2950,439.8,43.70080090799252
2951,440.0,43.41428336388843
2952,439.8,43.55869603190619
2953,440.2,43.700800907992516
2954,440.8,43.55869603190619
2955,440.8,43.55869603190619
2956,440.8,43.55869603190619
2957,441.0,43.58440087921365
2958,441.2,43.4391528462515
2959,441.2,43.4391528462515
2960,441.2,43.00883630139277
2961,441.2,43.00883630139277
2962,441.6,42.83736686585674
2963,441.6,43.24627151558849
2964,441.8,42.86443747443795
2965,441.8,42.86443747443795
2966,442.2,43.26846426671508
2967,442.2,43.26846426671508
2968,442.6,43.15367886982523
2969,442.6,43.15367886982523
2970,443.0,43.15089802078283
2971,443.4,43.15367886982523
2972,443.6,43.26938871766043
2973,444.0,42.839234353568926
2974,444.2,42.555375688624814
2975,444.6,42.96324010127728
2976,444.4,43.24627151558849
2977,444.6,43.36634639902237
2978,444.6,43.36634639902237
2979,444.4,43.07946146367199
2980,444.6,42.795326847682794
2981,444.8,42.9203914241238
2982,444.8,42.51305681787655
2983,445.0,42.2326887611954
2984,445.0,42.2326887611954
2985,445.4,42.37735244207689
2986,445.6,42.504587987651405
2987,445.8,42.52716778719223
2988,446.0,42.53469172334508
2989,445.6,42.683017700251696
2990,446.0,42.656769685479
2991,446.4,42.785979011821155
2992,446.4,42.785979011821155
2993,446.8,43.09245873699945
2994,447.2,43.40230408630399
2995,447.0,43.11844153027797
2996,447.0,43.11844153027797
2997,447.0,43.11844153027797
2998,447.0,43.11844153027797
2999,447.0,43.11844153027797
3000,447.8,43.402304086303985
3001,448.4,43.250895944477264
3002,448.4,43.250895944477264
3003,448.6,42.96789499149336
3004,448.6,42.66427076606373
3005,448.8,42.38584669438609
3006,449.4,41.974277837742484
3007,449.2,42.25352056338028
3008,449.2,42.25352056338028
3009,449.6,42.12647623526089
3010,449.4,42.278126732389644
3011,449.4,42.55631562999786
3012,449.6,42.683017700251696
3013,449.8,42.813082112830884
3014,450.4,43.070175295672996
3015,450.6,43.093386963663
3016,450.8,43.2268435118735
3017,450.8,43.664172956784604
3018,451.0,43.68981574692207
3019,451.2,43.82419423104092
3020,451.4,43.85247997548143
3021,451.8,43.851567816897955
3022,451.8,43.851567816897955
3023,451.6,43.57338637287673
3024,451.6,43.57338637287673
3025,451.8,43.60458691468135
3026,452.0,43.32666615376724
3027,452.2,43.16202034196267
3028,452.6,43.16294707269187
3029,452.8,43.443756743633486
3030,452.8,44.001818144253996
3031,453.0,43.840620433565945
3032,453.0,44.1316213162399
3033,453.4,43.98908955638887
3034,453.6,43.7154434954056
3035,453.6,43.7154434954056
3036,453.8,44.15155716393251
3037,454.4,44.292663049313255
3038,454.8,44.30079006067499
3039,455.0,44.58250778051858
3040,455.0,44.474711915874174
3041,455.2,44.205881961567066
3042,455.2,44.36394932825526
3043,455.2,44.205881961567066
3044,455.4,44.49089794553488
3045,455.8,44.05178770492748
3046,456.0,44.07720499305735
3047,456.2,44.106235386847516
3048,456.4,43.93449669678714
3049,456.6,43.57338637287673
3050,456.8,43.609173346900306
3051,457.0,43.648596770113926
3052,457.0,43.648596770113926
3053,457.0,43.648596770113926
3054,457.2,43.37925771610206
3055,457.4,43.49988505731941
3056,457.8,43.90626379003342
3057,457.6,43.87071916438116
3058,458.0,43.42810150121693
3059,458.0,43.639431710323635
3060,458.0,43.639431710323635
3061,458.2,43.677912038008415
3062,458.8,43.82419423104091
3063,458.8,43.27308632394967
3064,458.8,43.27308632394967
3065,459.0,43.86798376948729
3066,459.0,44.25833254879809
3067,459.0,44.25833254879809
3068,459.2,44.539420741630664
3069,459.2,44.539420741630664
3070,458.8,44.43602142406541
3071,458.8,44.986220112385524
3072,458.8,44.986220112385524
3073,459.0,45.033320996790806
3074,458.8,45.305187340965716
3075,459.0,45.426864298562364
3076,459.2,45.4770271675711
3077,459.0,45.65522971139232
3078,459.0,45.65522971139232
3079,459.0,45.65522971139232
3080,459.2,45.70951760848062
3081,459.0,45.98260540682748
3082,459.2,45.70951760848062
3083,459.4,45.767237189937525
3084,459.8,45.64822011864209
3085,460.0,45.37400136642128
3086,460.2,45.194689953577516
3087,460.4,44.92037399666214
3088,460.6,45.19557500463956
3089,460.6,45.14244122774044
3090,461.0,45.53240604229036
3091,461.2,45.26102075738019
3092,461.2,45.26102075738019
3093,461.4,45.08037266926706
3094,461.8,45.01732999634696
3095,461.8,45.11939715909334
3096,462.2,45.225656435258074
3097,462.6,45.004888623348464
3098,462.6,45.004888623348464
3099,462.8,45.2831094338717
3100,462.6,45.561387160621
3101,462.8,45.6745005446146
3102,462.8,46.01478023418127
3103,463.0,46.130250378683186
3104,463.4,46.02434138583626
3105,463.8,46.20562736290895
3106,464.0,46.27310233818346
3107,464.0,46.27310233818346
3108,464.0,46.27310233818346
3109,463.8,46.1579895576053
3110,463.8,46.51623372544256
3111,463.8,46.51623372544256
3112,463.8,46.51623372544256
3113,464.0,46.35083602266522
3114,464.2,46.61930930419283
3115,464.2,46.46461018883081
3116,464.6,46.443944707571944
3117,464.8,46.1579895576053
3118,465.2,46.144988893703285
3119,465.6,46.327529612531684
3120,465.6,45.93299467702928
3121,465.4,46.21514903145937
3122,465.6,46.327529612531684
3123,466.0,46.31630382489518
3124,466.2,46.144988893703285
3125,466.2,46.144988893703285
3126,466.4,45.863275068403034
3127,467.0,46.03476946830515
3128,467.0,46.03476946830515
3129,466.8,45.76199296359371
3130,466.6,45.60964810212857
3131,466.8,45.4462319670179
3132,466.8,45.4462319670179
3133,467.2,45.55611923770505
3134,467.4,45.66661800484025
3135,467.8,45.60877108627243
3136,467.8,45.740135548552985
3137,467.4,45.79344931319326
3138,467.4,45.79344931319326
3139,468.0,45.418058082661354
3140,467.8,45.318428922459354
3141,468.0,45.028879621860455
3142,468.0,45.396035069155545
3143,468.2,45.106097148833435
3144,468.2,45.106097148833435
3145,468.4,44.947079994144225
3146,468.8,44.75444112040726
3147,469.0,44.595963942939946
3148,469.6,44.67930169552787
3149,470.0,44.23121070013797
3150,470.2,44.0744824132967
3151,470.2,44.0744824132967
3152,470.2,44.0744824132967
3153,470.2,44.64258057057186
3154,470.4,44.7150981213281
3155,470.6,44.42341724811363
3156,471.0,44.77499302065831
3157,471.0,44.77499302065831
3158,470.8,45.06617356732208
3159,470.8,45.20796390018024
3160,471.0,45.28575935103662
3161,471.6,45.50428551246574
3162,471.4,45.230962846262734
3163,471.4,45.38546022681714
3164,471.2,45.68763508871957
3165,471.8,45.516590381969515
3166,472.2,45.866763565789114
3167,472.2,45.866763565789114
3168,472.2,46.443083446300164
3169,472.6,46.80854622822631
3170,472.4,46.94933439357793
3171,472.2,47.249973544966146
3172,472.0,47.15930449020638
3173,472.2,47.02084644070117
3174,472.4,47.1109329137091
3175,472.6,46.628746498270786
3176,472.6,47.03020306143702
3177,472.8,47.13130594413865
3178,473.0,46.827342440074474
3179,473.6,46.89818759824306
3180,474.0,47.02765144040259
3181,474.2,46.88880463394221
3182,474.6,46.855522620071156
3183,474.8,46.5506176113701
3184,474.8,46.5506176113701
3185,474.8,46.5506176113701
3186,475.2,46.11030253641804
3187,475.6,45.87199581443999
3188,475.6,45.70601710934787
3189,476.0,46.08253465251233
3190,476.2,46.76494413553811
3191,476.4,46.876859963099065
3192,476.6,46.57295352455113
3193,476.6,46.57295352455113
3194,476.8,46.68789993135266
3195,477.2,47.016592815728366
3196,477.8,47.046360114253254
3197,478.0,47.31595925266654
3198,477.8,47.046360114253254
3199,478.2,46.969777517037485
3200,478.8,46.63646641845842
3201,478.6,46.52569182720446
3202,478.8,46.22293802864547
3203,479.2,45.988694262829426
3204,479.4,45.68851059073824
3205,479.4,45.68851059073824
3206,479.6,45.758496478796154
3207,479.6,45.758496478796154
3208,480.0,45.88245852174881
3209,480.4,45.43830982772137
3210,480.4,45.644714918597096
3211,480.8,45.20353968440967
3212,480.8,45.20353968440967
3213,481.0,45.26809030652828
3214,481.4,44.826777711542015
3215,481.4,44.826777711542015
3216,481.0,44.86869732898427
3217,481.0,44.86869732898427
3218,481.4,44.42791915001197
3219,482.0,44.50617934624359
3220,481.8,44.651539727091155
3221,481.8,44.651539727091155
3222,482.2,44.458519993360106
3223,482.2,44.287244213204325
3224,482.2,44.287244213204325
3225,482.2,44.287244213204325
3226,482.6,44.270080189672115
3227,482.6,43.87527777689846
3228,482.6,43.87527777689846
3229,483.0,43.86798376948729
3230,483.2,43.677912038008415
3231,483.2,43.32851255235979
3232,483.2,43.32851255235979
3233,483.0,43.616510635308735
3234,483.2,43.901708395004405
3235,483.2,43.901708395004405
3236,483.4,44.188686334852726
3237,483.6,44.477409996536444
3238,484.2,44.09716544178322
3239,484.6,44.44592219765498
3240,484.6,44.79553549183222
3241,484.4,45.084808971537186
3242,484.4,45.084808971537186
3243,484.2,44.799107133959716
3244,484.4,44.6345157921535
3245,484.6,44.49089794553488
3246,484.8,44.776779696624004
3247,485.0,44.63630809105968
3248,485.4,44.63003472998873
3249,485.6,44.920373996662136
3250,485.4,44.84462063614765
3251,485.8,45.36694832143772
3252,486.0,45.07327367742441
3253,486.2,44.937289637894274
3254,486.2,44.937289637894274
3255,486.2,44.937289637894274
3256,486.4,44.64347656713128
3257,487.0,44.86423965699185
3258,487.0,44.86423965699185
3259,487.2,44.732091388621654
3260,487.0,44.66318394382559
3261,487.2,43.94268994952403
3262,487.4,44.00727212632021
3263,487.8,44.539420741630664
3264,488.2,44.11530346716432
3265,488.2,44.11530346716432
3266,488.0,43.82236871735712
3267,488.0,43.82236871735712
3268,487.8,43.75568534487832
3269,488.0,43.82236871735712
3270,488.0,43.82236871735712
3271,488.4,43.81597882051707
3272,488.6,43.884393581317724
3273,488.8,44.1787279128768
3274,488.6,44.53582827342498
3275,488.8,44.40900809520519
3276,488.6,44.11167645873369
3277,488.8,43.98818023060285
3278,488.8,44.35493208201316
3279,489.2,44.12436968388331
3280,489.4,43.82510695936748
3281,489.4,43.82510695936748
3282,489.6,43.70171621343949
3283,489.8,43.581647513603706
3284,489.8,43.581647513603706
3285,490.0,43.464928390600164
3286,490.0,43.464928390600164
3287,490.0,43.840620433565945
3288,490.0,43.840620433565945
3289,490.0,43.464928390600164
3290,490.0,43.69439323299959
3291,490.4,44.057235501106966
3292,490.6,43.93449669678714
3293,491.0,44.05451168722677
3294,491.0,44.23121070013797
3295,491.6,44.47291310449542
3296,491.8,44.767845603736625
3297,492.0,44.64526850630423
3298,492.2,44.7097304845377
3299,492.4,44.77320627339525
3300,492.8,44.71867618791951
3301,492.8,44.71867618791951
3302,493.0,44.60044842823893
3303,493.2,44.485503256679024
3304,493.4,44.74639650295876
3305,493.8,44.92838746271671
3306,494.0,44.993332839433
3307,494.0,44.993332839433
3308,494.4,44.75086591340999
3309,494.8,44.5124701628656
3310,495.0,44.57353474877217
3311,495.0,44.57353474877217
3312,495.0,44.57353474877217
3313,495.2,44.64706037355651
3314,495.2,44.64706037355651
3315,495.6,44.41441207536131
3316,495.8,44.70078299090521
3317,496.4,44.93372897946485
3318,496.6,44.822315870557155
3319,496.6,44.822315870557155
3320,496.4,45.13357951680766
3321,496.4,45.13357951680766
3322,496.6,45.02710294922382
3323,496.6,45.02710294922382
3324,496.6,45.02710294922382
3325,496.4,45.182297418347375
3326,496.6,45.257485568687976
3327,497.2,45.499010978261936
3328,497.2,46.1016268693416
3329,497.4,46.38792946446306
3330,497.8,46.361190666332114
3331,497.8,46.361190666332114
3332,498.0,46.65190242637485
3333,497.4,46.63303550059764
3334,497.4,46.63303550059764
3335,497.6,46.32321232384473
3336,497.6,46.47838207166854
3337,497.6,46.47838207166854
3338,497.6,46.47838207166854
3339,497.8,46.17098656082627
3340,498.2,46.361190666332114
3341,498.4,46.41379105395292
3342,498.4,46.41379105395292
3343,498.6,46.10683246548172
3344,498.8,46.17098656082627
3345,499.2,45.93212383506776
3346,499.4,46.22812996434097
3347,499.4,46.22812996434097
3348,499.8,46.34824700029118
3349,500.0,46.41982335166734
3350,500.2,46.30939429532631
3351,500.4,45.600877184545475
3352,500.6,45.29282503885135
3353,501.0,45.23715287239019
3354,501.2,45.529770480423025
3355,501.2,45.735762812048954
3356,501.4,45.789081668013395
3357,501.6,45.85891407349284
3358,501.8,46.326666186981335
3359,502.2,46.69218350002493
3360,502.0,46.61759324546903
3361,502.2,47.27113284024406
3362,502.2,46.87600665585753
3363,502.4,46.56006872847161
3364,502.8,46.537726631196755
3365,502.8,46.537726631196755
3366,502.8,46.537726631196755
3367,502.8,46.537726631196755
3368,503.2,46.87600665585754
3369,503.2,46.87600665585754
3370,503.2,46.87600665585754
3371,503.4,47.16184898835075
3372,503.4,47.013189638653536
3373,503.4,47.013189638653536
3374,503.2,47.330328543123386
3375,503.8,47.6
3376,504.0,47.28213193162931
3377,504.2,47.3598986485402
3378,504.0,47.543664141502596
3379,504.4,47.66801862884591
3380,504.6,47.579827658367996
3381,505.0,47.543664141502596
3382,505.6,47.59243637386092
3383,505.6,47.36918829787988
3384,505.4,47.08120644163657
3385,505.4,47.08120644163657
3386,505.6,47.12366708990293
3387,505.8,47.41054734971955
3388,506.0,47.69905659444429
3389,506.0,47.74096773212709
3390,505.8,47.45271330493126
3391,505.8,47.45271330493126
3392,505.2,47.78033068114954
3393,505.2,47.78033068114954
3394,505.2,47.57898695853034
3395,505.4,47.86480962042992
3396,505.6,47.95247647410924
3397,505.6,47.95247647410924
3398,505.4,48.26841617455456
3399,505.6,48.17302149543871
3400,506.0,48.49742261192856
3401,506.0,48.49742261192856
3402,506.0,48.49742261192856
3403,506.0,48.69907596659304
3404,506.2,48.782783848402914
3405,506.4,48.466895918760876
3406,506.4,48.466895918760876
3407,506.6,48.55347567373524
3408,506.4,48.51638898351773
3409,506.0,48.526281538976384
3410,506.2,48.21369100162318
3411,506.2,48.21369100162318
3412,506.6,48.54111659201918
3413,506.6,48.54111659201918
3414,506.4,48.25183934317945
3415,506.4,48.25183934317945
3416,506.6,48.152258514009496
3417,506.6,48.37189266505912
3418,507.0,48.365276800613884
3419,507.4,48.738485819729775
3420,507.4,48.738485819729775
3421,507.4,48.738485819729775
3422,507.8,48.737665106157884
3423,507.8,49.113745530146645
3424,508.0,49.02244383953129
3425,507.6,48.64812432149877
3426,507.8,48.93424159011765
3427,508.0,49.221946324784845
3428,507.8,49.53947920598278
3429,508.0,49.827703137913154
3430,507.8,49.53947920598278
3431,507.6,49.85819892455001
3432,507.8,49.77308509626463
3433,507.8,49.77308509626463
3434,507.6,49.85819892455001
3435,507.4,50.17808286493217
3436,507.6,50.452353760751336
3437,507.8,50.372214563189495
3438,508.0,50.65570056765576
3439,508.0,51.0646648867884
3440,508.4,51.38326575841594
3441,508.4,51.38326575841594
3442,508.2,51.1014676892944
3443,508.0,50.821255395749525
3444,508.2,50.744063692219214
3445,508.6,50.94938664989011
3446,508.4,50.86688510219591
3447,508.4,50.86688510219591
3448,508.4,50.669912176754366
3449,508.8,50.795275370845275
3450,508.8,50.960376764698275
3451,509.0,50.805511512039715
3452,509.2,50.724353125495846
3453,509.2,51.0818950314101
3454,509.4,51.77876012420537
3455,509.6,51.697582148491236
3456,510.0,51.896049946021904
3457,510.2,51.82045928009515
3458,510.4,51.74785019689224
3459,511.0,51.73006862551025
3460,511.2,52.00922995007713
3461,511.2,52.00922995007713
3462,511.2,51.76639836805338
3463,511.4,51.886799862778204
3464,511.4,51.693713350851475
3465,511.4,52.11372180146031
3466,511.6,52.152085289085036
3467,512.2,52.396183067089915
3468,512.6,52.52656470777429
3469,512.6,52.52656470777429
3470,512.6,52.52656470777429
3471,512.6,52.52656470777429
3472,513.0,52.84316417475396
3473,513.0,52.84316417475396
3474,513.4,53.0456407256996
3475,513.6,53.13228773542506
3476,513.8,53.17668662111245
3477,514.0,53.22405471213181
3478,514.2,53.154115550914774
3479,514.6,53.51112033960791
3480,515.0,53.646994324006634
3481,515.2,53.73788235500167
3482,515.6,53.63058828690956
3483,515.6,53.45128623335457
3484,515.6,53.45128623335457
3485,515.6,53.45128623335457
3486,515.6,53.71629175585373
3487,515.6,53.71629175585373
3488,515.2,53.96443273119806
3489,515.4,54.05404702702657
3490,515.6,54.146468028856695
3491,515.8,54.19741691261678
3492,515.8,54.19741691261678
3493,516.0,54.29180416969029
3494,516.4,54.319793814041674
3495,516.6,53.97999629492392
3496,516.6,53.77211173089635
3497,516.8,54.10138630386471
3498,517.0,54.358072077659266
3499,516.8,53.82713070562093
3500,516.8,53.82713070562093
3501,517.0,54.19963099505383
3502,517.2,54.30064456339353
3503,517.4,54.55492645032161
3504,517.4,54.55492645032161
3505,517.8,54.86492504323687
3506,517.6,55.20724590124017
3507,517.4,55.1093458498647
3508,517.8,55.26445512261928
3509,517.6,55.607913105960016
3510,517.2,55.297016194366215
3511,517.2,55.13401853665303
3512,517.8,55.42346073640657
3513,517.6,55.92709540106656
3514,517.6,55.92709540106656
3515,517.8,55.58201147853503
3516,518.2,55.578413075581786
3517,518.4,55.672614452709155
3518,519.0,55.96427431853289
3519,519.2,56.21885804603291
3520,519.8,56.47087745023978
3521,520.0,56.72741841473134
3522,520.0,56.72741841473134
3523,520.2,56.820418865052375
3524,520.6,56.81760290614169
3525,520.8,56.91186168102393
3526,521.0,56.857717154314244
3527,521.2,57.22027612656199
3528,521.4,57.47556002336994
3529,521.4,57.91580095276245
3530,521.2,58.262852659306
3531,521.2,58.41712077807327
3532,521.4,58.4725576659684
3533,521.8,58.629003061624715
3534,521.8,58.629003061624715
3535,522.0,58.72989017527617
3536,522.0,58.72989017527617
3537,521.8,58.629003061624715
3538,522.2,58.819724582830204
3539,522.2,58.819724582830204
3540,522.4,59.071482121240194
3541,522.8,58.82312470449016
3542,522.8,58.82312470449016
3543,523.2,59.131717377394004
3544,523.4,59.23039760123174
3545,523.4,59.23039760123174
3546,523.6,59.05116425609236
3547,523.6,59.05116425609236
3548,523.4,59.39562273433961
3549,523.6,59.49991596632721
3550,523.8,59.155388596475305
3551,524.0,58.811563488824206
3552,524.2,58.867308414772964
3553,525.0,58.811563488824206
3554,525.4,59.11886331789541
3555,525.2,59.18918820190052
3556,525.4,59.29451913963044
3557,525.8,59.2060807687859
3558,526.2,58.792516530592565
3559,526.4,58.84759978112956
3560,526.4,58.84759978112956
3561,527.0,59.262129560116215
3562,527.8,59.0098296896373
3563,528.4,59.02745124092688
3564,528.8,59.33767774357201
3565,529.4,59.496554522089774
3566,530.2,59.438707926737436
3567,530.4,59.69455586567338
3568,530.0,59.47436422526936
3569,530.4,59.83510675180584
3570,530.4,59.83510675180584
3571,530.6,60.09192957461093
3572,530.6,60.09192957461093
3573,530.8,60.19767437368324
3574,530.6,60.875610879891795
3575,530.8,60.78947277284119
3576,530.8,60.78947277284119
3577,531.0,60.454941898905176
3578,531.2,60.76314672562638
3579,531.4,60.42714621757344
3580,531.0,60.266076693277455
3581,530.8,60.210962457014425
3582,530.8,60.210962457014425
3583,531.0,60.129859470981636
3584,531.2,59.640254861963825
3585,531.8,59.33093628116785
3586,531.8,59.589932035537686
3587,531.8,59.589932035537686
3588,531.6,59.928624212474624
3589,531.6,60.07861516380017
3590,532.0,60.70584815320514
3591,532.2,60.963595694479835
3592,532.2,60.963595694479835
3593,532.6,61.27185324437315
3594,532.6,61.995483706476556
3595,533.0,61.76082900998011
3596,533.2,62.0206417251547
3597,533.4,61.68500628191587
3598,533.4,61.248999991836605
3599,533.4,61.68500628191587
3600,533.4,61.50642242888136
3601,534.0,61.35796606798501
3602,534.0,61.35796606798501
3603,534.2,61.6227230816685
3604,534.6,61.64608665600762
3605,534.4,61.548679920856145
3606,535.0,61.40684000988815
3607,535.2,61.33644919621611
3608,535.2,61.33644919621611
3609,535.2,61.33644919621611
3610,535.4,61.00032786797133
3611,535.4,61.00032786797133
3612,535.6,60.931436877854765
3613,535.6,61.36318114309264
3614,535.8,61.62921385187385
3615,535.8,61.02589614253936
3616,536.4,60.88875101363141
3617,536.4,60.88875101363141
3618,537.0,60.75524668701461
3619,537.0,61.36122554186805
3620,537.4,61.11824604813198
3621,537.6,61.28817177890036
3622,538.0,61.22744482664616
3623,538.0,61.07372593840988
3624,538.6,60.711119245159686
3625,538.6,60.711119245159686
3626,538.6,60.711119245159686
3627,539.0,60.65311203887234
3628,539.0,60.65311203887234
3629,539.4,60.59900989290172
3630,539.6,60.684759206904666
3631,539.6,60.684759206904666
3632,540.0,60.28930253369996
3633,540.2,60.568638749768844
3634,540.6,60.17507789774766
3635,540.6,60.17507789774766
3636,540.6,60.17507789774766
3637,540.8,60.11455730519855
3638,540.8,60.11455730519855
3639,541.4,60.00533309631736
3640,541.4,60.208305074964535
3641,541.4,60.208305074964535
3642,541.6,60.15180795287869
3643,541.6,60.031991471214745
3644,542.2,59.72403201392217
3645,542.4,59.39225538738195
3646,542.8,59.361266832843114
3647,543.0,59.44409138005223
3648,543.0,59.44409138005223
3649,543.2,59.472346514998044
3650,543.4,59.75148533718638
3651,543.2,60.08460701377683
3652,543.6,60.39403944099119
3653,543.4,60.453618584829144
3654,543.8,60.426484259801185
3655,544.2,60.08460701377683
3656,544.8,60.33705329231781
3657,544.6,60.05863801319507
3658,545.0,60.28266749240614
3659,545.0,60.28266749240614
3660,545.0,60.28266749240614
3661,545.0,59.86985886069885
3662,545.2,59.53620747074842
3663,545.2,59.81772312617724
3664,545.4,59.84847533563408
3665,545.4,59.64763197311357
3666,545.0,59.669087474168734
3667,545.2,59.75081589401102
3668,545.0,59.669087474168734
3669,545.4,59.781602521177035
3670,545.6,59.86518186725904
3671,546.0,59.61543424315552
3672,546.0,59.70594610254493
3673,546.2,59.6469613643478
3674,546.6,59.58724695771739
3675,546.6,59.499915966327215
3676,546.4,59.55703149083238
3677,546.4,59.55703149083238
3678,546.8,59.50260498499205
3679,546.8,59.50260498499205
3680,546.8,59.50260498499205
3681,546.8,59.31070729640644
3682,547.2,59.06741910732177
3683,547.4,59.00711821466966
3684,547.0,58.79115579744967
3685,547.2,58.97592729241313
3686,547.4,59.071482121240194
3687,547.8,58.67333295458849
3688,547.8,58.67333295458849
3689,547.8,58.67333295458849
3690,547.8,59.10465294712422
3691,548.0,59.37676313171677
3692,548.2,59.31407927296858
3693,548.4,59.6878547109879
3694,548.8,59.37811044484323
3695,548.8,59.37811044484323
3696,548.8,59.37811044484323
3697,549.0,59.319474036778175
3698,549.0,59.319474036778175
3699,548.8,59.657019704306386
3700,548.6,59.38888784949589
3701,548.8,59.489158676182335
3702,548.6,59.546956261424484
3703,548.8,59.65031433278454
3704,549.0,60.3589264318046
3705,549.2,60.11123023196248
3706,549.4,60.04864694562234
3707,549.8,60.0945921027841
3708,550.0,59.75617122942199
3709,550.0,59.75617122942199
3710,550.0,59.75617122942199
3711,550.4,60.04864694562234
3712,550.6,59.711305462198695
3713,550.8,59.74077334618293
3714,551.0,59.679142084986445
3715,551.6,59.31138170705518
3716,551.6,59.31138170705518
3717,551.6,59.31138170705518
3718,551.8,59.25335433542982
3719,552.0,59.28574870911221
3720,551.8,59.185809109954725
3721,551.8,59.56307581043813
3722,551.8,59.56307581043813
3723,551.4,59.42928570999319
3724,551.8,59.64025486196383
3725,551.8,59.64025486196383
3726,551.8,59.354528049677896
3727,552.2,59.050486873522054
3728,552.4,58.99355897045033
3729,552.4,59.08840833869195
3730,552.2,59.14862635767631
3731,552.6,58.85099829229747
3732,552.8,58.51290455959266
3733,552.6,58.421229018225894
3734,552.8,58.08407699189168
3735,553.0,58.020685966299986
3736,553.0,58.020685966299986
3737,553.0,57.74772722800439
3738,553.4,57.34666511663952
3739,553.4,56.92310602909859
3740,553.8,56.946992896903694
3741,554.0,57.03683020645519
3742,554.2,56.70061728059052
3743,554.6,57.01087615534425
3744,554.8,56.946992896903694
3745,554.8,56.946992896903694
3746,555.2,56.88374108653544
3747,555.4,56.821122832974716
3748,555.4,56.821122832974716
3749,555.4,56.821122832974716
3750,555.4,56.400709215399054
3751,555.6,56.67662657568815
3752,555.6,56.67662657568815
3753,555.6,56.67662657568815
3754,555.6,56.67662657568815
3755,555.8,56.34323384400296
3756,556.0,57.03683020645519
3757,556.6,57.06697819229611
3758,556.6,56.80352101762707
3759,556.8,56.89077253825967
3760,557.0,56.561470985114944
3761,557.2,56.65121357923412
3762,557.2,56.65121357923412
3763,557.2,56.65121357923412
3764,557.2,56.65121357923412
3765,557.2,56.65121357923412
3766,557.2,56.65121357923412
3767,557.4,56.68368371939142
3768,557.6,56.961741546409904
3769,557.6,56.961741546409904
3770,557.8,56.89077253825967
3771,557.8,56.89077253825967
3772,558.0,56.98069848641731
3773,558.2,57.073286220437666
3774,558.4,57.00385951845717
3775,558.6,57.03542758672017
3776,558.6,57.03542758672017
3777,558.4,57.36758666703699
3778,558.6,57.301308885574336
3779,558.4,57.36758666703699
3780,558.2,57.80449809487147
3781,558.2,57.80449809487147
3782,558.2,57.80449809487147
3783,558.4,57.73595067200331
3784,558.6,57.40243897257328
3785,559.0,57.609027070416666
3786,559.6,57.485998295237074
3787,559.6,57.485998295237074
3788,559.4,57.819028009816975
3789,560.0,58.12056434688156
3790,560.0,58.12056434688156
3791,560.0,58.12056434688156
3792,560.2,58.21133910158742
3793,560.4,58.48623769742758
3794,560.6,58.76257312269434
3795,560.8,58.853716959933806
3796,560.8,59.12495243127051
3797,561.0,59.218240433163835
3798,561.4,59.159445568733986
