,me_mean,me_std
4732,656.8,86.42545921197063
4733,656.6,86.55310508583733
4734,656.8,86.41851653436318
4735,656.6,86.4351780237653
4736,657.0,86.69025320069149
4737,657.2,86.67964005462875
4738,657.4,86.54617264789934
4739,657.6,86.41435066006109
4740,657.8,86.80414736635572
4741,658.0,86.67410224513434
4742,658.0,86.55865063643263
4743,658.0,86.55865063643263
4744,658.0,86.55865063643263
4745,657.8,86.57343703469326
4746,658.0,86.44535846417666
4747,657.8,86.56650622498287
4748,658.4,86.81612753400142
4749,658.8,87.08248962908674
4750,659.2,87.45833293631888
4751,659.8,87.71180080240059
4752,659.8,87.71636107363324
4753,659.8,87.71636107363324
4754,660.2,87.57716597378565
4755,660.4,87.56620352624635
4756,660.4,87.56620352624635
4757,660.6,87.44049405166922
4758,660.8,87.83029090239881
4759,660.8,87.83029090239881
4760,661.0,87.6994868856141
4761,660.8,87.83029090239881
4762,661.0,87.6994868856141
4763,661.2,87.57031460489337
4764,661.4,87.9604456559879
4765,661.6,87.94907617479561
4766,661.8,87.82573654686875
4767,661.8,87.82573654686875
4768,662.0,87.7040477971228
4769,662.2,87.57488224371187
4770,662.6,87.44278129153945
4771,663.2,87.69355734602172
4772,663.6,87.56391951026404
4773,663.6,87.56391951026404
4774,663.8,87.55661025873489
4775,663.6,87.68945204527168
4776,663.8,87.55661025873489
4777,663.8,87.55661025873489
4778,663.8,87.55661025873489
4779,664.0,87.43683434342759
4780,664.0,87.43683434342759
4781,663.6,87.68945204527168
4782,664.0,87.56483312380604
4783,663.8,87.68443419444525
4784,664.0,87.56483312380604
4785,664.0,87.56483312380604
4786,664.2,87.4308869908112
4787,664.8,87.55661025873489
4788,665.0,87.43683434342759
4789,665.0,87.4414089547967
4790,665.0,87.4414089547967
4791,665.2,87.83029090239881
4792,665.6,88.08541309433701
4793,665.8,87.94634728060058
4794,665.6,88.07405974519398
4795,666.0,87.8225483574691
4796,666.2,87.69355734602172
4797,666.6,87.55478285051022
4798,667.2,87.80751676251867
4799,667.6,87.67804742351417
4800,667.8,87.55661025873489
4801,667.8,88.06679283362146
4802,668.0,87.94543763038536
4803,668.0,87.94543763038536
4804,668.0,87.93861495384152
4805,668.0,87.93861495384152
4806,668.8,88.06679283362146
4807,668.8,88.06679283362146
4808,669.2,88.32757213916841
4809,669.4,88.32123187546696
4810,670.0,87.93861495384152
4811,670.4,87.80569457614922
4812,670.0,88.06588442751257
4813,670.0,88.07269724494647
4814,670.2,87.9531693573347
4815,670.0,88.08405076970519
4816,670.0,87.95908139583996
4817,670.2,87.83029090239881
4818,670.6,87.57762271265416
4819,671.0,87.33155214468594
4820,671.2,87.19724766298533
4821,671.2,87.18807257876504
4822,671.2,87.18807257876504
4823,671.4,87.0622765610916
4824,671.6,87.45192965280984
4825,671.4,87.58675698985549
4826,671.6,87.57762271265418
4827,671.6,87.57762271265418
4828,671.6,87.57762271265418
4829,671.8,87.57031460489337
4830,671.6,87.57762271265418
4831,671.6,87.57762271265418
4832,671.8,87.57031460489337
4833,672.0,87.45055745962972
4834,672.2,87.31414547483128
4835,672.0,87.45055745962972
4836,672.2,87.31414547483128
4837,672.6,87.5844735098636
4838,672.8,87.46747967101831
4839,672.8,87.46747967101831
4840,672.8,87.46747967101831
4841,673.0,87.85670150876369
4842,673.0,87.85670150876369
4843,672.8,87.97363241335441
4844,673.0,87.85670150876369
4845,673.0,87.85670150876369
4846,673.4,87.59360707266255
4847,673.6,87.5844735098636
4848,674.2,87.73004046505393
4849,674.4,87.59360707266255
4850,674.8,87.46747967101831
4851,675.0,87.34071215647374
4852,675.2,87.20412834264214
4853,675.2,87.20412834264214
4854,675.0,87.32239117202414
4855,675.4,87.57762271265416
4856,675.4,87.57762271265416
4857,675.6,87.56848748265554
4858,675.8,87.56117861244218
4859,676.6,87.69629410642163
4860,676.8,88.08495898846749
4861,676.8,88.09404066110261
4862,677.0,88.08859176987676
4863,677.0,88.08859176987676
4864,677.4,88.34840123058255
4865,677.6,88.34387358498607
4866,677.6,88.34387358498607
4867,677.8,88.73195591217404
4868,677.8,88.73195591217404
4869,677.6,88.86079000324047
4870,678.2,89.11655289563214
4871,678.2,89.11655289563214
4872,678.8,88.84908553271666
4873,678.8,88.84908553271666
4874,679.0,88.7220378485526
4875,679.2,88.60112866098265
4876,679.4,88.58351991200169
4877,679.6,89.10802433002317
4878,680.2,89.24662458603126
4879,680.4,89.24707278112822
4880,680.8,89.50843535667462
4881,681.0,89.89549488155677
4882,681.4,90.14344124782457
4883,681.8,89.88303510674304
4884,682.0,89.88214505673527
4885,682.2,89.88303510674304
4886,682.0,89.49636864141472
4887,682.0,89.35770811743103
4888,682.0,89.35770811743103
4889,682.4,89.23586722837403
4890,682.4,89.23586722837403
4891,682.4,89.23586722837403
4892,682.6,89.11475747596467
4893,682.6,89.11475747596467
4894,682.8,89.11655289563214
4895,683.0,89.12014362645517
4896,683.2,88.98179589106977
4897,683.6,88.85628846626444
4898,683.4,88.97999775230386
4899,683.8,88.84908553271664
4900,684.0,88.72429205127534
4901,684.0,88.72429205127534
4902,684.6,88.47734173221978
4903,684.6,88.47734173221978
4904,685.0,88.21564487096379
4905,685.4,88.4705600750894
4906,685.4,88.4705600750894
4907,685.4,88.32802499773217
4908,685.4,88.32802499773217
4909,685.0,88.46242140027594
4910,685.6,88.59029292196747
4911,685.6,88.59029292196747
4912,685.6,88.59029292196747
4913,685.6,88.59029292196747
4914,685.8,88.45428197662339
4915,686.2,88.32077898207194
4916,686.2,88.70715867391989
4917,686.2,88.70715867391989
4918,686.2,89.22645347653351
4919,686.0,89.35994628467499
4920,686.0,89.35994628467499
4921,686.4,89.48430029899099
4922,686.8,89.74051481911611
4923,687.0,89.61026726887941
4924,687.2,89.48832326063551
4925,687.2,89.6066961783549
4926,687.4,89.9946665086326
4927,687.4,89.9946665086326
4928,687.6,89.99244412727104
4929,687.4,90.12569001122822
4930,687.6,90.12569001122822
4931,687.4,90.24987534617429
4932,687.4,90.24987534617429
4933,687.6,90.12125165575543
4934,688.0,90.38362683583792
4935,687.8,90.50834215695258
4936,688.0,90.38141401859123
4937,688.2,90.24721602354279
4938,688.8,89.99422203675078
4939,688.8,90.38229915199105
4940,688.6,90.38495450018216
4941,688.8,90.25164818439605
4942,689.4,90.38274171544035
4943,689.4,90.38274171544035
4944,689.4,90.77797089602741
4945,689.8,90.52159963235295
4946,689.8,90.52159963235295
4947,690.0,90.39247756312469
4948,690.2,90.26715903361533
4949,690.6,90.13012814813924
4950,690.8,90.00533317531801
4951,690.8,90.00311105734067
4952,690.6,90.13234713464418
4953,690.8,90.12524618551674
4954,690.8,90.12524618551674
4955,690.6,90.25209138851022
4956,691.0,89.99777775034227
4957,690.8,89.60892812661024
4958,690.8,89.60892812661024
4959,690.8,89.60892812661024
4960,690.8,90.12746529221823
4961,690.6,90.25652330995251
4962,690.8,90.12746529221823
4963,690.6,90.25652330995251
4964,690.6,90.25652330995251
4965,690.6,90.25652330995251
4966,690.8,90.12746529221823
4967,691.2,89.99866665678998
4968,691.4,90.3871672307524
4969,691.6,90.2587391890669
4970,691.6,90.25652330995251
4971,691.8,90.12746529221823
4972,691.8,90.12746529221823
4973,692.2,89.99199964441283
4974,692.0,89.99777775034227
4975,692.2,89.87413421001617
4976,692.6,90.13456606652078
4977,692.6,90.13456606652078
4978,692.8,90.12746529221823
4979,693.0,90.12213934433647
4980,693.2,90.51055187103877
4981,693.8,90.64744894369615
4982,693.8,90.64744894369615
4983,694.0,90.5251346312172
4984,693.8,90.65406775208712
4985,693.8,90.65406775208712
4986,694.0,91.04284705565836
4987,694.0,91.04284705565836
4988,693.8,91.0503157600236
4989,694.2,91.32009636438193
4990,694.4,91.70954148833151
4991,694.4,91.70954148833151
4992,694.4,91.70954148833151
4993,694.8,91.44922088241103
4994,694.8,91.44922088241103
4995,694.6,91.46059260687085
4996,694.8,91.85510328773246
4997,695.0,91.73003870052601
4998,695.0,91.73003870052601
4999,695.0,91.73003870052601
