,me_mean,me_std
2867,465.8,27.271963625672427
2868,466.2,27.722914709676544
2869,466.4,27.441574298862665
2870,466.4,27.441574298862665
2871,466.6,27.163210414087654
2872,466.8,26.887915501206113
2873,466.8,26.887915501206113
2874,466.8,26.887915501206113
2875,467.0,27.099815497526915
2876,467.0,27.099815497526915
2877,467.2,26.969612529660118
2878,467.6,26.792536274119325
2879,467.4,26.919138173425985
2880,467.6,26.386360112755227
2881,468.0,26.465071320516028
2882,468.0,25.946097972527586
2883,468.4,25.88899380045505
2884,468.4,25.88899380045505
2885,468.6,25.89671793876591
2886,468.6,25.89671793876591
2887,468.8,25.84105261013955
2888,468.8,25.84105261013955
2889,469.2,25.43540839066674
2890,469.8,25.4825430442097
2891,470.0,25.706030420895406
2892,470.4,25.663982543634962
2893,471.2,25.43540839066674
2894,471.4,25.30296425322535
2895,471.4,25.30296425322535
2896,471.4,25.09661331733826
2897,471.0,25.00399968005119
2898,471.2,25.245989780557228
2899,471.4,25.49195951667898
2900,471.6,25.358233376952743
2901,471.6,25.499803920814763
2902,472.0,25.107767722360343
2903,472.2,25.03916931529479
2904,472.4,24.97678922519866
2905,472.2,24.959166652755055
2906,472.4,25.2
2907,472.8,25.031180555459226
2908,472.8,25.031180555459226
2909,472.8,25.031180555459226
2910,473.2,25.126878039263055
2911,473.2,25.126878039263055
2912,473.6,25.295058806019803
2913,473.6,25.295058806019803
2914,474.0,25.487251715318386
2915,474.4,25.935304123915724
2916,474.8,25.607811308270765
2917,474.8,25.701361831622854
2918,474.8,25.701361831622854
2919,475.2,25.810075552001006
2920,475.6,25.765092664300663
2921,475.6,25.765092664300663
2922,476.0,25.60468707092512
2923,476.2,25.4825430442097
2924,476.4,25.687350972803713
2925,476.4,25.687350972803713
2926,475.8,26.13350340080717
2927,476.0,26.183964558485027
2928,476.0,26.374229846575616
2929,476.2,26.58119636133784
2930,476.4,26.79253627411933
2931,476.0,26.68332812825267
2932,476.0,26.68332812825267
2933,475.8,26.813429471069156
2934,476.2,26.49830183238164
2935,476.4,26.717784339274843
2936,476.6,26.58270114190806
2937,476.6,26.58270114190806
2938,476.6,26.58270114190806
2939,476.6,26.94141792853524
2940,477.0,27.033312782565144
2941,477.2,27.257292602164288
2942,477.4,27.485268781658295
2943,477.8,27.073234014428348
2944,478.2,26.90278795961489
2945,478.2,26.90278795961489
2946,478.2,26.90278795961489
2947,478.6,27.000740730579967
2948,479.0,26.84026825499328
2949,479.0,26.84026825499328
2950,479.0,26.84026825499328
2951,479.4,26.948840420322355
2952,479.2,27.06584563615185
2953,479.6,27.170572316386714
2954,479.8,27.330568965903364
2955,479.8,27.330568965903364
2956,480.4,27.40510901273702
2957,480.6,27.637655472199516
2958,480.8,27.874002224294955
2959,480.8,27.874002224294955
2960,481.0,27.828043409481737
2961,481.2,27.78776709273345
2962,481.4,27.49254444390333
2963,481.6,27.2
2964,481.6,27.2
2965,481.8,27.08800472533922
2966,482.0,27.298351598585583
2967,482.6,27.13374283065276
2968,482.8,27.028873450441846
2969,483.0,26.929537686339884
2970,483.0,27.136691028937186
2971,483.4,27.32471408816568
2972,483.4,27.32471408816568
2973,483.4,27.32471408816568
2974,483.6,27.28076245268816
2975,483.8,27.520174418051933
2976,484.0,27.429910681589906
2977,484.6,27.499818181217126
2978,484.6,27.499818181217126
2979,484.6,27.499818181217126
2980,485.0,27.429910681589906
2981,485.0,27.429910681589906
2982,485.0,27.429910681589906
2983,485.2,27.6289703029266
2984,485.4,27.86826151736057
2985,485.6,28.068487668558134
2986,486.0,27.676705006196094
2987,486.0,27.676705006196094
2988,486.0,28.220559881051262
2989,486.2,28.138230221533124
2990,486.6,27.75319801392265
2991,486.8,27.447404248853843
2992,487.0,27.371518043396865
2993,486.6,27.207351947589462
2994,486.6,26.896839963088603
2995,487.0,27.077666073722085
2996,487.2,27.315929418564547
2997,487.2,27.315929418564547
2998,487.0,27.39342986922229
2999,487.0,27.144060123717676
3000,487.2,26.843248685656512
3001,487.6,26.792536274119325
3002,487.6,26.792536274119325
3003,488.0,27.018512172212592
3004,488.2,26.731255114565798
3005,488.6,26.85963514271927
3006,488.8,26.791043279424564
3007,489.2,26.947356085523495
3008,489.4,27.148480620469353
3009,489.4,27.44886154287642
3010,489.6,27.207351947589462
3011,489.8,27.461973709112755
3012,490.0,27.39342986922229
3013,490.2,27.650678111033734
3014,490.6,27.302747114530433
3015,491.0,27.39342986922229
3016,491.4,27.846723326093503
3017,491.8,27.945661559533708
3018,492.0,27.66224864323217
3019,492.2,27.38174574419973
3020,492.0,27.459060435491963
3021,492.2,27.66514052015641
3022,492.2,28.15244216759889
3023,492.2,28.15244216759889
3024,492.2,28.15244216759889
3025,492.4,28.054233192158364
3026,492.6,28.30265005260108
3027,492.6,28.30265005260108
3028,492.8,28.51245341951478
3029,493.2,28.15244216759889
3030,493.2,28.15244216759889
3031,493.6,28.28851356999869
3032,493.8,28.009998214923183
3033,493.8,28.009998214923183
3034,494.2,27.952817389308006
3035,494.4,28.175166370404984
3036,494.4,28.16806702633321
3037,494.4,28.16806702633321
3038,494.6,28.06136133547337
3039,495.0,28.192197502145874
3040,495.0,28.192197502145874
3041,495.0,28.192197502145874
3042,495.2,27.91701989826278
3043,495.4,27.81797979724624
3044,495.8,27.780568748677556
3045,496.0,27.683930356797244
3046,496.0,27.683930356797244
3047,496.0,27.683930356797244
3048,496.2,27.592752671670873
3049,496.4,27.507089995126712
3050,496.4,27.507089995126712
3051,496.2,27.592752671670873
3052,496.4,27.81797979724624
3053,496.4,27.81797979724624
3054,497.0,27.87113201863175
3055,497.0,27.87113201863175
3056,497.2,28.095551249263647
3057,497.2,28.095551249263647
3058,497.6,27.73157045679166
3059,497.4,28.032837887021
3060,497.4,28.032837887021
3061,497.6,28.26021939051429
3062,497.6,28.26021939051429
3063,497.6,28.26021939051429
3064,497.8,28.18794068391659
3065,497.8,28.40704138061548
3066,497.8,28.40704138061548
3067,497.8,28.74299914761854
3068,497.8,28.74299914761854
3069,498.0,28.684490582891655
3070,498.2,28.631451238105274
3071,498.4,28.855502074994295
3072,498.6,28.744390757154694
3073,498.6,28.744390757154694
3074,498.6,28.744390757154694
3075,499.2,28.57551399362748
3076,499.2,28.57551399362748
3077,499.4,28.8
3078,499.6,28.744390757154694
3079,499.6,28.744390757154694
3080,499.6,28.744390757154694
3081,499.8,28.694250295137525
3082,500.0,28.684490582891655
3083,500.4,28.855502074994295
3084,500.4,28.855502074994295
3085,500.6,28.744390757154694
3086,501.2,28.90951400490849
3087,501.2,28.90951400490849
3088,501.4,29.090204536922734
3089,501.6,28.806943607401323
3090,501.8,28.826376810136928
3091,501.8,28.826376810136928
3092,502.2,28.477359428149235
3093,502.8,28.867975336001656
3094,502.8,28.867975336001656
3095,503.0,28.754130138121027
3096,503.4,29.213695418416343
3097,503.8,28.867975336001656
3098,503.6,28.98689359003479
3099,503.6,28.98689359003479
3100,504.2,28.88182819698227
3101,504.8,28.722116913625985
3102,505.0,28.65658737533135
3103,505.2,28.5965032827442
3104,505.6,28.548905408088764
3105,505.4,28.611885642159276
3106,505.6,28.548905408088764
3107,505.6,28.548905408088764
3108,505.8,28.21630734167744
3109,506.0,27.949955277245078
3110,506.4,28.11120772930256
3111,506.4,28.11120772930256
3112,506.6,28.345017198795276
3113,506.8,28.280028288528992
3114,506.8,28.280028288528992
3115,506.8,28.280028288528992
3116,506.6,28.054233192158364
3117,507.0,28.02855686616776
3118,507.0,28.02855686616776
3119,507.0,28.02855686616776
3120,507.0,28.057084666800293
3121,507.0,28.057084666800293
3122,507.2,28.308302669005077
3123,507.4,28.520869551961418
3124,507.8,28.554509276119596
3125,508.2,28.15244216759889
3126,508.4,28.089855820206694
3127,508.4,28.089855820206694
3128,508.4,28.12543332999511
3129,508.8,28.081310510729374
3130,509.0,27.828043409481737
3131,509.2,28.081310510729374
3132,509.6,28.189359694750074
3133,509.6,28.380274840106814
3134,509.8,28.322429274340152
3135,509.8,28.322429274340152
3136,509.8,28.322429274340152
3137,509.6,28.380274840106814
3138,509.8,28.589508565206224
3139,510.0,28.53068523537421
3140,510.4,28.12543332999511
3141,510.6,28.380274840106814
3142,510.8,28.12401109372559
3143,511.0,27.87113201863175
3144,511.4,27.98285189182832
3145,511.6,27.86826151736057
3146,511.6,27.86826151736057
3147,512.0,27.66224864323217
3148,512.2,27.60724542579357
3149,512.4,27.463430230034994
3150,512.6,27.67381433774535
3151,512.8,27.621730575762268
3152,512.8,27.621730575762268
3153,513.0,27.35690040922034
3154,513.4,26.948840420322355
3155,513.6,27.163210414087654
3156,513.8,27.38174574419973
3157,514.0,27.60434748368452
3158,514.0,27.60434748368452
3159,513.8,27.86682615584344
3160,514.2,27.672368890284762
3161,514.2,27.672368890284762
3162,514.4,27.623178672991276
3163,514.4,27.623178672991276
3164,514.8,27.592752671670873
3165,515.2,27.279296178604024
3166,515.6,26.867080228413357
3167,515.6,26.993332510084784
3168,515.6,26.993332510084784
3169,515.6,26.993332510084784
3170,515.6,26.993332510084784
3171,515.8,27.23527124887872
3172,516.0,27.188232748746287
3173,516.2,27.40364939200617
3174,516.4,27.266096163550806
3175,516.0,27.188232748746287
3176,516.4,27.42699400225989
3177,516.6,27.803596889611242
3178,516.6,27.947092872068108
3179,516.8,27.527440854536405
3180,516.8,27.527440854536405
3181,517.2,28.21630734167744
3182,517.2,28.059935851672932
3183,517.2,28.059935851672932
3184,517.4,27.9327764463184
3185,517.4,27.9327764463184
3186,517.4,27.9327764463184
3187,517.6,28.175166370404984
3188,517.8,28.505438077672128
3189,518.4,28.436596139481956
3190,518.6,28.30265005260108
3191,518.4,28.054233192158364
3192,518.4,27.968553770261344
3193,518.6,27.925615481131295
3194,518.6,27.925615481131295
3195,518.8,27.643444069073595
3196,519.2,27.722914709676544
3197,519.2,27.722914709676544
3198,519.4,27.441574298862665
3199,519.2,27.491089465497726
3200,519.4,27.738781516137294
3201,519.2,27.491089465497726
3202,519.2,27.491089465497726
3203,519.4,27.368595141146724
3204,519.8,26.969612529660115
3205,520.0,27.2176413379264
3206,520.2,27.46925554142303
3207,520.2,27.46925554142303
3208,520.6,27.0747114481392
3209,521.0,27.53179979587241
3210,521.0,27.53179979587241
3211,521.4,27.67381433774535
3212,521.4,28.047103237232896
3213,521.8,28.18084455796171
3214,521.8,28.18084455796171
3215,521.8,28.18084455796171
3216,522.0,28.064212085857676
3217,522.0,27.85677655436824
3218,522.0,27.386127875258307
3219,521.6,27.2
3220,521.4,27.470711676256226
3221,521.4,27.75319801392265
3222,521.4,27.75319801392265
3223,521.4,27.75319801392265
3224,521.6,27.839540226088506
3225,522.2,28.02427519134081
3226,522.0,28.29840984931839
3227,522.4,27.947092872068108
3228,522.6,27.8754372163021
3229,522.8,28.131121556027587
3230,522.6,27.9327764463184
3231,522.8,27.86682615584344
3232,523.2,27.527440854536405
3233,523.4,27.789206537790893
3234,523.6,27.982851891828325
3235,523.6,27.982851891828325
3236,523.6,27.982851891828325
3237,523.6,27.608694282779837
3238,523.6,27.608694282779837
3239,524.0,28.064212085857676
3240,524.0,28.064212085857676
3241,524.4,28.20354587636101
3242,524.4,28.73743203558731
3243,524.6,28.993792439072198
3244,524.8,28.937173324289986
3245,525.0,28.65658737533135
3246,525.4,28.8
3247,525.8,28.715152794300085
3248,526.2,28.322429274340152
3249,526.2,28.322429274340152
3250,526.4,28.21063629200873
3251,526.4,28.21063629200873
3252,526.6,28.408449447303525
3253,527.0,28.333725487482226
3254,527.2,28.265880492211807
3255,527.6,28.196453677723376
3256,527.6,28.196453677723376
3257,527.6,28.196453677723376
3258,528.0,27.85677655436824
3259,527.6,27.88261106854952
3260,528.0,27.85677655436824
3261,528.0,27.85677655436824
3262,528.0,27.85677655436824
3263,527.8,28.131121556027587
3264,528.0,28.340783334269364
3265,528.4,28.31677947789967
3266,528.8,28.44925306576607
3267,529.0,28.705400188814647
3268,529.0,28.705400188814647
3269,529.0,28.705400188814647
3270,529.2,28.909514004908488
3271,529.4,29.117692216245437
3272,529.8,29.2123261655076
3273,529.6,29.486267990371385
3274,530.0,29.946619174791667
3275,530.0,29.946619174791667
3276,530.0,29.946619174791667
3277,530.2,29.83554926593442
3278,530.2,29.83554926593442
3279,530.6,29.486267990371385
3280,530.6,29.206848511950074
3281,530.6,29.206848511950074
3282,530.4,29.452334372677495
3283,530.6,29.39115513211415
3284,530.8,29.109448637856403
3285,531.0,28.996551519103093
3286,531.2,29.2123261655076
3287,531.0,28.76108481959608
3288,531.2,28.484381685407882
3289,531.4,28.210636292008726
3290,531.2,27.97427389584938
3291,531.4,28.203545876361012
3292,531.4,28.203545876361012
3293,531.8,28.364766877236978
3294,532.0,28.600699292150182
3295,532.2,28.484381685407882
3296,532.2,28.484381685407882
3297,532.2,28.484381685407882
3298,532.6,28.945465966192355
3299,532.8,28.833314065504158
3300,532.8,29.171218692402963
3301,533.0,28.89982698910151
3302,533.2,28.826376810136928
3303,533.8,28.867975336001656
3304,534.0,28.802777643831508
3305,533.8,28.867975336001656
3306,534.4,28.917814578560392
3307,534.6,28.639832401744254
3308,534.6,28.639832401744254
3309,534.8,28.874902597238314
3310,535.0,28.76108481959608
3311,535.4,28.93164357584961
3312,535.6,29.152015367723724
3313,536.0,28.809720581775867
3314,535.8,28.930260973589576
3315,536.2,28.533489096148056
3316,536.2,28.826376810136928
3317,536.0,28.89982698910151
3318,536.0,28.89982698910151
3319,536.2,29.63376452629669
3320,536.4,29.520162601178196
3321,536.8,29.136918162358903
3322,537.2,28.78471816780564
3323,537.0,28.55871145552614
3324,537.4,28.723509534874044
3325,537.4,28.723509534874044
3326,537.2,28.7986110776197
3327,537.4,28.688673723265776
3328,537.6,28.415488734139345
3329,537.8,28.308302669005077
3330,538.4,28.196453677723373
3331,538.4,28.196453677723373
3332,538.6,28.118321429274545
3333,538.6,28.118321429274545
3334,539.0,28.29134143161119
3335,539.0,27.77048793233565
3336,539.4,27.06732347314747
3337,539.8,27.036271932350438
3338,540.0,27.28369476445593
3339,539.8,27.40364939200617
3340,539.6,27.3612865194603
3341,539.6,27.3612865194603
3342,539.8,27.242613677839355
3343,540.0,27.129319932501073
3344,540.4,26.78507046845313
3345,540.4,26.78507046845313
3346,540.6,27.000740730579967
3347,541.2,27.396350121868423
3348,541.2,27.396350121868423
3349,541.4,27.615937427507326
3350,541.6,27.339348931530903
3351,542.2,27.396350121868423
3352,542.2,27.396350121868423
3353,542.2,27.396350121868423
3354,542.2,27.396350121868423
3355,542.6,27.557938965024217
3356,542.8,27.27929617860402
3357,543.0,27.517267306184312
3358,543.0,27.517267306184312
3359,543.4,27.185290140073917
3360,543.8,26.85814587792687
3361,544.0,27.077666073722085
3362,544.4,27.251421981247145
3363,544.4,27.251421981247145
3364,544.8,27.352513595646013
3365,544.6,27.48526878165829
3366,544.8,27.352513595646013
3367,544.8,27.352513595646013
3368,545.0,27.589853207293437
3369,545.2,27.315929418564547
3370,545.4,27.266096163550806
3371,546.2,27.40364939200617
3372,546.0,27.546324618721822
3373,546.0,27.546324618721822
3374,546.0,27.546324618721822
3375,546.2,27.78776709273345
3376,546.0,27.835229476330888
3377,546.4,28.00428538634757
3378,546.4,28.295582694123834
3379,546.6,28.513856280762866
3380,547.0,28.614681546367066
3381,546.6,28.813885541523206
3382,546.8,29.03377343715418
3383,546.8,29.03377343715418
3384,547.0,28.77498913987632
3385,547.2,28.631451238105274
3386,547.4,28.492806109613003
3387,547.8,28.582512135919753
3388,548.2,28.385911998736276
3389,548.4,28.611885642159276
3390,548.4,28.917814578560396
3391,548.4,28.917814578560396
3392,548.6,28.65379556009989
3393,549.0,28.263050083103202
3394,549.2,28.00285699709942
3395,549.6,27.666586345264932
3396,549.8,27.909854890342945
3397,550.0,28.135386970859315
3398,550.4,28.11120772930256
3399,550.4,28.11120772930256
3400,550.4,28.11120772930256
3401,550.2,28.08843178249722
3402,550.2,28.08843178249722
3403,550.4,28.330901856453494
3404,550.4,28.330901856453494
3405,550.6,28.24606167238187
3406,550.8,28.102668912400475
3407,551.0,28.333725487482226
3408,551.0,28.333725487482226
3409,551.4,28.806943607401326
3410,551.0,29.19589012172775
3411,551.2,29.53912659507725
3412,551.4,29.459124223235154
3413,551.2,29.53912659507725
3414,551.2,29.53912659507725
3415,551.6,30.01066477104431
3416,551.8,29.87574266859319
3417,551.8,29.87574266859319
3418,552.0,29.74558790812513
3419,552.4,29.36392344357273
3420,552.2,29.457766378325427
3421,552.4,29.695790947540026
3422,552.8,29.815432245734755
3423,552.8,29.842251925751178
3424,553.0,29.718680993610736
3425,553.0,29.718680993610736
3426,553.2,29.627014699425924
3427,553.0,30.205959676858473
3428,553.2,29.94929047573581
3429,553.2,29.94929047573581
3430,553.4,30.190064590855055
3431,553.4,30.190064590855055
3432,553.6,29.937267744401794
3433,553.6,29.937267744401794
3434,554.0,30.07324392213118
3435,554.2,29.94929047573581
3436,554.4,29.830186053727527
3437,554.6,29.715988962173213
3438,555.2,29.74155342277871
3439,555.4,29.97732476389446
3440,555.6,29.883774861954773
3441,555.8,29.620263334413487
3442,555.8,29.620263334413487
3443,556.4,29.479484391691795
3444,556.6,29.715988962173213
3445,556.8,29.606755985754333
3446,556.8,29.606755985754333
3447,557.0,29.50254226333724
3448,557.2,29.239699040858813
3449,557.6,29.377542443165666
3450,557.8,29.11631844859511
3451,558.0,29.017236257093817
3452,558.0,29.017236257093817
3453,558.4,28.646814831670206
3454,558.6,28.38732111348304
3455,559.0,28.02855686616776
3456,559.2,27.91701989826278
3457,559.4,27.817979797246238
3458,559.8,27.952817389308006
3459,560.0,27.691153822114384
3460,559.6,28.047103237232896
3461,559.8,28.287099533179433
3462,559.8,28.287099533179433
3463,560.2,28.421118908304788
3464,560.4,28.660774588276574
3465,560.6,28.56991424558359
3466,560.6,29.076450952618
3467,560.6,29.062690859588347
3468,560.8,29.294368059406914
3469,561.2,29.761720380381238
3470,561.2,29.761720380381238
3471,561.0,29.5296461204668
3472,561.0,29.5296461204668
3473,561.0,29.5296461204668
3474,561.2,29.267046314925594
3475,561.4,29.830186053727527
3476,561.4,29.830186053727527
3477,561.2,29.593242471888743
3478,561.8,29.478127484628324
3479,561.8,29.64725956981522
3480,562.0,29.5296461204668
3481,562.2,29.417001886664114
3482,562.2,29.267046314925594
3483,562.6,29.062690859588347
3484,562.8,28.978612803238185
3485,563.0,28.89982698910151
3486,563.4,29.055808369412134
3487,563.8,29.518807563992148
3488,564.0,29.400680264238783
3489,564.0,29.711950457686214
3490,564.0,29.400680264238783
3491,564.2,29.130053209700804
3492,564.6,28.744390757154694
3493,564.6,28.744390757154694
3494,565.2,29.130053209700804
3495,565.6,28.744390757154694
3496,565.4,28.827764394763605
3497,565.4,28.827764394763605
3498,565.6,29.38434957592222
3499,566.0,29.03101789465881
3500,566.2,28.94408402420087
3501,566.4,28.827764394763605
3502,566.4,28.827764394763605
3503,566.8,28.47735942814923
3504,566.8,28.47735942814923
3505,566.8,28.47735942814923
3506,567.2,28.63145123810527
3507,567.2,28.63145123810527
3508,567.6,28.793054718108674
3509,567.4,28.869360921225812
3510,567.6,28.6048946860498
3511,567.8,28.833314065504158
3512,567.6,29.09707889118769
3513,567.8,28.833314065504158
3514,567.8,28.833314065504158
3515,568.0,29.06544339933592
3516,568.4,29.179444819941317
3517,568.6,28.917814578560396
3518,568.6,28.917814578560396
3519,569.0,28.53769437077915
3520,569.4,28.189359694750074
3521,569.8,27.80935094532053
3522,569.8,28.301236722093968
3523,570.0,28.185102447924507
3524,570.0,28.185102447924507
3525,570.2,28.07418743258654
3526,570.2,28.07418743258654
3527,570.2,28.57551399362748
3528,570.4,28.813885541523206
3529,570.6,28.380274840106818
3530,570.8,28.6174771774173
3531,571.0,28.52367437761131
3532,571.0,28.52367437761131
3533,571.0,29.03101789465881
3534,571.0,29.03101789465881
3535,571.0,29.37345740630476
3536,571.0,29.03101789465881
3537,571.2,28.756912212544655
3538,571.2,28.756912212544655
3539,571.6,28.723509534874044
3540,571.6,28.723509534874044
3541,572.0,28.844410203711913
3542,572.0,28.50964748992874
3543,572.2,28.23756363427978
3544,572.4,27.968553770261344
3545,572.6,28.203545876361012
3546,572.6,28.203545876361012
3547,572.6,28.203545876361012
3548,572.6,28.203545876361012
3549,572.4,28.309715646752796
3550,572.8,28.10978477327779
3551,573.2,28.57551399362748
3552,573.2,29.081953166869656
3553,573.4,28.97999309868793
3554,573.4,28.97999309868793
3555,573.6,29.20684851195007
3556,573.6,29.20684851195007
3557,573.4,29.47948439169179
3558,573.6,29.20684851195007
3559,573.6,29.20684851195007
3560,574.0,29.68501305372797
3561,574.2,29.579722784366997
3562,574.4,29.81677380267691
3563,574.4,29.81677380267691
3564,574.6,29.729446681699276
3565,574.8,29.96931764321637
3566,574.8,29.96931764321637
3567,575.2,29.942611776530118
3568,575.2,29.942611776530118
3569,575.4,29.85699248082432
3570,575.4,29.890466707631045
3571,575.6,29.621613730517787
3572,575.8,29.355749011054037
3573,575.8,29.355749011054037
3574,575.8,29.321664345667692
3575,575.8,29.321664345667692
3576,575.8,29.321664345667692
3577,575.8,29.321664345667692
3578,575.6,29.58783533819262
3579,575.6,29.58783533819262
3580,575.4,29.37073373274832
3581,576.0,28.906746617355612
3582,576.0,28.906746617355612
3583,575.8,29.178073959739017
3584,576.2,28.7986110776197
3585,576.4,28.527881099023112
3586,576.4,28.527881099023112
3587,576.6,28.26021939051429
3588,577.2,28.12401109372559
3589,577.2,28.12401109372559
3590,577.6,28.260219390514294
3591,577.8,28.484381685407882
3592,578.0,28.36899716239543
3593,578.2,28.610487587596264
3594,578.6,28.751347794494784
3595,578.8,28.978612803238185
3596,578.6,29.24790590794493
3597,579.0,29.711950457686214
3598,579.0,29.711950457686214
3599,578.6,29.749621846336133
3600,578.8,29.982661656364
3601,579.2,29.795301643044326
3602,579.0,29.543188724306656
3603,579.0,29.725410005582766
3604,579.0,30.046630426721727
3605,579.2,29.795301643044326
3606,579.4,30.01066477104431
3607,579.6,30.256239026025693
3608,579.8,30.16885811561319
3609,579.8,30.16885811561319
3610,580.2,29.808723555362114
3611,580.2,29.808723555362114
3612,580.6,29.749621846336133
3613,580.6,29.749621846336133
3614,580.6,29.749621846336133
3615,580.8,29.96931764321637
3616,581.0,29.698484809834994
3617,581.0,29.698484809834994
3618,581.0,29.353023694331732
3619,581.0,29.353023694331732
3620,581.2,28.74299914761854
3621,581.4,28.973090963858173
3622,581.2,29.403401163810965
3623,581.4,29.138290958805396
3624,581.6,29.37073373274832
3625,581.8,29.606755985754333
3626,582.2,29.748277261044883
3627,582.8,29.620263334413487
3628,583.2,29.768439663509408
3629,583.4,29.65535364820322
3630,583.4,29.65535364820322
3631,583.6,29.391155132114154
3632,584.0,29.37345740630476
3633,584.2,29.102577205464126
3634,584.4,28.993792439072198
3635,584.8,28.631451238105274
3636,584.8,28.631451238105274
3637,585.0,28.52367437761131
3638,584.6,28.890136725187027
3639,584.8,29.11631844859511
3640,585.0,29.359836511806396
3641,585.0,29.359836511806396
3642,585.0,29.359836511806396
3643,585.0,29.516097302997224
3644,584.8,29.27387914165118
3645,584.8,29.27387914165118
3646,585.0,29.175332046096752
3647,585.6,29.54048070021881
3648,585.6,29.54048070021881
3649,585.8,29.444184485225602
3650,586.2,29.572960622839236
3651,586.4,29.47948439169179
3652,587.0,29.671535181045147
3653,587.4,29.803355515780435
3654,587.4,29.803355515780435
3655,588.0,29.671535181045147
3656,587.8,29.768439663509408
3657,588.0,30.0
3658,588.2,29.902508255997525
3659,588.4,29.803355515780435
3660,588.8,29.43739118875856
3661,589.0,29.671535181045147
3662,589.2,29.572960622839236
3663,589.6,29.20684851195007
3664,589.8,29.444184485225602
3665,590.2,29.586483400363754
3666,590.0,29.68501305372797
3667,590.2,29.586483400363754
3668,590.8,29.444184485225602
3669,590.8,29.444184485225602
3670,590.6,29.715988962173213
3671,590.8,29.955967685921948
3672,591.0,29.866369046136157
3673,591.2,30.419730439305344
3674,591.0,30.515569796417044
3675,591.4,30.98128467317003
3676,591.4,30.98128467317003
3677,591.6,30.715468415767326
3678,591.6,30.715468415767326
3679,591.8,30.94123462307217
3680,591.8,31.4350123270216
3681,591.8,31.4350123270216
3682,592.2,31.0702429987279
3683,592.0,31.336879231984796
3684,592.0,31.336879231984796
3685,592.2,31.237157361066
3686,592.4,30.96837096135346
3687,592.6,31.212817879839047
3688,592.4,31.480787791921603
3689,592.2,31.751535395945815
3690,592.2,31.751535395945815
3691,592.0,32.02499024199695
3692,592.0,32.02499024199695
3693,592.2,32.26391172812125
3694,592.0,32.36664950222682
3695,592.0,32.36664950222682
3696,592.2,32.28250300085172
3697,592.4,32.178253526255894
3698,592.6,32.078653338318304
3699,593.2,31.927417684491804
3700,593.2,31.927417684491804
3701,592.8,31.983745871926885
3702,592.8,31.983745871926885
3703,593.0,32.22421449779653
3704,593.6,32.26515147957623
3705,594.4,32.04746479832688
3706,594.6,32.27754637515064
3707,595.0,32.4037034920393
3708,595.2,32.32584105634376
3709,595.4,32.23414338864925
3710,595.8,32.183225444321145
3711,596.0,32.4037034920393
3712,596.4,32.345633399270454
3713,597.0,32.723080539582455
3714,597.6,33.103474137920934
3715,597.8,33.00545409474016
3716,598.0,32.93022927341989
3717,598.4,33.06115545470243
3718,598.6,32.775600680994394
3719,598.4,33.06115545470243
3720,598.8,33.516563069622755
3721,599.2,33.65352878971238
3722,599.6,33.80295845040786
3723,600.0,34.25784581668847
3724,600.2,33.97293040054096
3725,600.6,33.921084888310986
3726,600.6,33.61309268722531
3727,600.6,33.61309268722531
3728,600.6,33.61309268722531
3729,600.6,33.61309268722531
3730,600.0,33.56188314144485
3731,600.0,33.56188314144485
3732,600.2,33.28302870833722
3733,600.2,33.28302870833722
3734,600.4,33.006665993402
3735,600.4,33.006665993402
3736,600.6,32.73285810924552
3737,600.8,32.62759568218289
3738,600.8,32.62759568218289
3739,601.2,32.58465896706608
3740,601.2,32.59079624679336
3741,601.4,32.83047364873069
3742,601.6,32.74507596570819
3743,601.8,32.9872702720307
3744,602.0,32.88160580020386
3745,602.4,33.02483913662563
3746,602.8,33.18674434167956
3747,602.8,33.18674434167956
3748,603.0,32.91200388915874
3749,603.4,33.06115545470243
3750,603.4,33.055105505806516
3751,603.6,32.964223030431036
3752,603.6,32.964223030431036
3753,603.6,32.964223030431036
3754,603.6,32.964223030431036
3755,604.2,32.81097377402871
3756,604.4,32.714522768947745
3757,604.8,32.84143724016962
3758,604.8,32.81706872954987
3759,605.4,33.00060605504087
3760,605.4,33.00060605504087
3761,605.8,33.126424497672545
3762,605.8,33.126424497672545
3763,606.4,33.49985074593617
3764,606.2,33.27701909726891
3765,606.6,33.737812614335276
3766,606.6,33.76151655361471
3767,607.2,34.125650176956334
3768,607.2,34.125650176956334
3769,607.8,33.97881693055248
3770,608.2,33.617852400175714
3771,608.2,34.13736955302796
3772,608.6,34.30218651922935
3773,609.2,34.19590618772955
3774,609.2,34.19590618772955
3775,609.4,34.44764142869581
3776,609.8,34.57976286789717
3777,609.8,34.54504305975027
3778,609.8,34.54504305975027
3779,610.0,34.26951998496623
3780,610.4,34.730966010176
3781,610.4,34.730966010176
3782,610.6,34.977707186149296
3783,610.6,34.977707186149296
3784,610.6,34.822980917779
3785,611.0,34.77355316903925
3786,611.2,35.02227862375605
3787,611.4,35.239750282883676
3788,611.4,35.239750282883676
3789,611.6,35.48858971556914
3790,611.4,35.9477398455035
3791,611.8,36.1186932211009
3792,611.8,36.1186932211009
3793,612.0,36.3318042491699
3794,612.4,35.9477398455035
3795,612.6,35.69089519751501
3796,612.6,35.69089519751501
3797,612.8,35.436704135683954
3798,613.0,35.34968175245712
3799,613.0,35.34968175245712
3800,612.8,35.436704135683954
3801,613.0,35.185224171518364
